geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,12.8378815843187,12.4627690928585,12.5032226614829,12.7668216118174,13.1182599481147,14.5135818157774,16.1322787215843,18.840034815655,26.0774901748917,29.892295223425,32.1139372662288,34.242607113867,33.7352720233803,33.9502084970002,35.4531649730124,33.1466675325531,25.901613522403,19.9179856071204,16.5153785312583,11.968479967154,16.3210299322926,10.4092250567829,10.023868002858,12.4961398629731
17031010201,13.4064117793054,13.0952794921298,12.8469841481345,13.110766190271,13.3999048009603,14.5448827804705,16.7945556161415,19.7444099197438,26.8142616498578,30.4222425596906,33.1764186255324,35.4851854462789,35.5463178737767,35.329106298092,37.4750786233658,34.9968468997208,27.3111186800939,20.8888840693534,16.9507039616312,12.6490417145377,18.9795236568496,11.4242093752433,10.3404331251939,12.6876603353865
17031010202,13.4898615710034,12.8342575776135,12.7420647247237,12.8122778929792,13.4752315148749,15.1367530037399,16.6368894160506,20.1437717544024,26.8054414446066,30.7707176721913,33.1749737463246,35.2392701751128,34.8045194935525,34.8129036062425,36.3771135865945,34.1056838806299,26.3390266024766,20.7730666486732,16.7310674273677,12.6835858375719,16.8943098540402,10.9731600195743,10.4713651456087,12.9026829714342
17031010300,13.1050349855005,12.5513291056105,12.1846003905114,12.5788452812334,12.9334740066319,14.5448385719325,16.3985547986976,19.8990607748282,26.3930757859098,30.0853572573975,31.5746230610141,33.7755032896622,33.2294042229479,33.2592487679667,34.7252464259632,32.4524673629924,25.409721389055,20.1981388051776,16.2043047874599,11.9563836300249,16.0966803027012,10.3764256599961,10.2635531664508,12.4721577008285
17031010400,12.8295430030914,12.6854174043563,12.0455275400668,12.5921750399013,13.2507036503623,14.2850261503165,15.7206970626174,18.3913387843805,24.115450170259,27.4521995467797,29.4195610647716,32.1665912409959,31.6824146090045,31.1763382473063,32.8035667043852,30.7599279610917,23.4894003974322,19.9933395268673,16.4255386944668,12.490116290678,15.8510959666288,10.5478147341561,9.95583039110228,12.067788021003
17031010501,13.2442451711582,12.8936908348566,12.3458767894793,12.6925154854054,13.268329327571,14.6286793463962,16.4529692069772,19.5423038798018,25.9273646815684,29.491150341357,31.0672947651329,33.4535910717527,32.8805430653328,33.221039648819,34.4866167412716,32.2328996984142,24.8386556386906,20.5856723978196,16.7477255189893,12.573764769091,16.4309255859177,11.0341053293083,10.7267505693686,12.8200050258869
17031010502,12.5801369550451,12.4358305398681,11.9884752704877,12.5179358284598,13.2329354606343,14.1893307766694,15.586170728741,18.2403946624459,24.0988949661293,27.2391275050893,29.283867942407,32.2565416553528,31.8227286022954,31.6117262838501,32.8924333964894,31.1611169188528,23.913428851086,20.0432053275556,16.4992376937753,12.4724402422486,15.9941116223876,10.6636459928684,9.99106027264925,11.9521689750599
17031010503,12.804976520569,12.6374999407063,12.1670724622524,12.5832935857765,13.2967004857713,14.3358135047676,15.7270406381583,18.2048509001291,24.1514597366627,27.8150135264176,29.9263317343129,32.9417688731713,32.238216451072,32.0511078282227,33.3513263007891,31.3704919566062,23.7244210503259,20.2649938544227,16.5560676884661,12.6296424738748,16.1649941973195,10.5473027245293,9.8724418797292,12.1709910306407
17031010600,12.8082477627693,12.3756336987112,12.192372520715,12.7803672963504,13.2538440179562,14.2801030820561,15.5331025853205,18.3812488898457,24.4345550526444,27.6987289407153,29.7672487075907,32.6089808117664,32.0634140614197,31.6411805427848,33.4213757894684,31.3393989703102,24.3279796513307,20.1396156772945,16.7434115909806,12.3588505729258,16.1307198638585,10.8171026875061,10.4642696251748,12.1386364924603
17031010701,13.5248181928826,13.3990788737607,12.9413280068465,13.2863761878098,13.6617814593669,14.8900188076047,16.5744327607477,19.7493562985696,26.5052455985629,30.0614708780564,32.4250368807771,35.0730047978384,34.9159674360004,35.1204052284669,36.4921735819494,34.3334172696206,26.224798937732,20.9430735777939,16.9729426245234,12.362766923077,17.8495744185783,11.0206249559716,10.2540190340461,12.5866876179265
17031010702,13.2082647979379,12.9624375212955,12.5729137414538,13.0288326868506,13.3710029377944,14.8134688441458,16.3422217189799,19.4513630351261,26.0882031691341,29.2827591121479,31.4690554758495,34.0865268938425,33.936051041258,33.6908857565038,35.2689780859834,33.1914107660958,25.7009981525786,20.658949677264,16.9075075051267,12.3448735350487,16.6967675200985,10.9620802403602,10.2202689380938,12.4669733331053
17031020100,13.3490802455442,12.812198047848,12.7877763305502,12.6974128413507,13.1997432492814,14.429451644706,16.4500175802284,19.5261013309436,26.2149635601126,29.2427374065404,32.471335348709,34.6572354493685,34.8910078224323,35.0151970408151,36.8848553874699,34.4286801710041,26.4381110042065,21.312396979776,17.3599955168613,12.8749700338748,19.1124620363597,11.3233846672883,10.6425890467997,12.5638126233361
17031020200,13.0388596252201,12.9959003237817,12.4973922082127,12.6681311181877,13.0320962668559,14.1094126433607,15.6765798807817,18.8066292510052,24.7172918752301,28.033634574788,30.6117022976398,32.9185193546912,32.9820006993608,32.715491869651,35.4425769072441,32.9598217973594,26.0978271118052,21.2578620203674,17.1062674762319,12.4184607300633,16.0706545518786,11.1743358694204,9.91100928693302,11.9075322689331
17031020301,13.1350224623632,12.7422321153433,12.3588266472376,12.5776795691916,13.0675291162825,14.8558553196637,16.1709161980997,19.8363394149173,25.6218833785584,28.8573963561851,31.5987835164012,33.4207376076769,33.2565918051017,32.8745624467425,34.5790273587141,31.6049637075026,25.3923661156056,21.1605438457333,16.6545211221658,12.3984895525183,16.3594341582796,11.403124114483,10.7011140152613,12.4375975641723
17031020302,13.205777500415,13.0471523187235,12.7532739952486,13.0530108817459,13.4960937015028,15.0339478712802,16.663503550485,19.652956229854,25.6780944306951,28.7213328099071,31.9841394325418,34.2634003103151,34.0954392408999,33.6056097524185,35.515311126366,33.1108535920589,26.0390547475889,21.6002727403473,16.6869431204238,12.5805415612288,17.6679156862117,11.3617515880045,10.4821129885577,12.5355310585771
17031020400,14.0598410774677,13.9204690278764,13.5185401700974,13.7536149386743,14.0535349452804,15.2316651676987,17.2023247904465,20.4360637300714,26.926839807325,30.3619863857885,33.0085903582734,35.3542613971051,35.222431852309,35.0137324670451,36.7534525270781,34.9344454675955,27.3909504533502,22.1554516219796,17.5569309629945,13.1177808827628,19.6060354234118,11.8825671895661,10.9207758101879,13.1758353806705
17031020500,13.2316800264605,13.0980616221025,12.5760127185497,12.9699247823304,13.1659440298602,14.6120544424895,16.1488757749238,19.3563274251753,25.95210291533,29.2635961839695,31.8244283401531,34.7566107307989,34.4117700964296,34.1514053343007,35.8657721368487,33.9522859827458,26.2934869896542,21.0374401044563,16.7536530730273,12.1297456074242,18.5156678350631,10.6935325262065,10.3431069239977,12.5016237796283
17031020601,13.0911560971939,12.8840674335754,12.7339602127185,12.9431935976432,13.2300591214862,14.9171956455426,16.2119356562853,19.5134213262082,26.0395622422733,29.2245642180427,31.4493111229463,33.9735523952563,33.6399525812267,32.6744457016649,34.4658845836443,31.5681726784551,25.665003626613,20.9947890444049,16.4116300250293,12.2210011812769,16.9040533332154,11.0145568758842,10.3527413973586,12.3088953666147
17031020602,13.0706079684309,12.9216210856836,12.7525301835489,13.0853334168001,13.2344081402301,14.738665929055,16.2110103204396,19.2616972597815,25.8545362424085,29.3363418739481,32.0143672743745,34.3582100234948,34.3558830449013,33.8196406328753,35.9667627886141,33.0328228976013,26.4688000524312,21.3846118741287,16.587003083323,12.2916201948928,18.5275363445751,11.0275867273151,10.329468130391,12.6414558237427
17031020701,12.4508152016557,12.414064193743,12.0784392110356,12.0570233763561,12.5643911214382,14.109060802281,15.3883990579545,17.8655728711822,24.1901481698512,28.0681416521599,30.9390410050235,33.2542221086926,32.9780405328869,32.238464059245,34.0383078837044,30.6094536891904,25.0554247716209,20.5234511161413,15.4250846242298,12.083292364142,16.0702653955844,10.5173035395627,9.66869623098894,11.7980073734568
17031020702,12.8714604628111,12.6624469758943,12.5994565842073,12.6969305892564,13.092988003467,14.6070665231846,15.9505171454587,18.6235551956976,24.9346245528122,27.9826196925382,30.6000428858347,33.2203598344297,33.1654627258008,32.0318476108059,33.8564137338234,31.9605148558827,26.1645860957584,20.9956191224707,16.2336895649164,12.1561354570101,18.1549669307071,11.0292903586605,10.0386293126329,12.3288499607248
17031020801,12.7512454353166,12.4505989930352,11.9683955536068,11.8136339078003,12.3743394523038,14.3687974506667,15.5734345353591,18.4505190941149,24.8239305130446,28.6501929971056,31.3695142744761,33.2826621932529,32.845200751063,31.8028182157764,33.3656770986757,30.210284088273,24.1152524084084,20.1216223359,15.6411473331198,11.8986077777487,16.5249915846057,10.305544922317,10.0221132618509,12.0777535600746
17031020802,12.9330717836707,12.7368351802323,12.4756648415017,12.4194905675414,12.5938332470397,14.4373493833364,15.2452390164276,18.8628504620043,25.1941691528826,28.5580854718909,30.8594080094404,33.5207177101506,33.7544041562982,32.7760806584626,35.1124262151331,32.4663943097759,25.9786383905294,21.0566996770835,16.3303498161532,12.1709927602216,18.1299992767334,10.8446081745495,10.2924438490057,12.771553758103
17031020901,12.9627373437349,12.694986080332,12.3797401325769,12.3512051210838,12.3689712068568,14.3099457020862,15.5132127539481,19.0873242010753,25.7602273879216,28.9933847130927,31.4831662651964,34.1048101599863,33.8307713381554,33.5029900520188,35.009180883894,32.2918552516565,24.712489477689,20.3329037687389,16.3210185161488,12.1576401739261,17.4359197236077,10.7138430417188,10.5097070855861,12.6093817471543
17031020902,13.2255747747049,12.7873880619,12.7596001413203,12.5552116224907,12.9335172569393,14.1474310420084,15.8820015070065,19.0920382121946,25.8177884711752,29.2314902493991,31.4704008045384,34.3289906848439,33.8160883417008,32.6737700147525,34.203319221956,31.8658561699228,24.4447952987714,20.1046443782901,16.0744374251696,12.5773949682017,16.6599838991798,10.6633729509459,10.3856357946841,12.9101585685039
17031030101,14.0301446301034,13.6330000226657,13.2808106775331,13.6832111808045,14.1951113269849,15.4849889673396,17.4580300902747,19.3602614759123,25.5032954092179,29.6040538357984,33.2164836990398,35.7776465780347,34.5235488611533,34.5166508093598,35.6850666941239,33.9798101620038,25.1865065805658,21.4381635567286,17.3124389650498,14.1157474497896,16.5340709377549,11.3538479016174,10.8233991684362,13.0902656174049
17031030102,13.8056908154037,13.4208822649213,13.1188482366228,13.4889337295016,13.95946110958,15.3700452684308,17.4531178675376,19.4023960662201,25.5373513274152,29.8010575603888,33.0529584838659,35.73234722609,34.4800422355284,34.5338451981528,35.6848749118775,33.8543412919356,24.6828733042863,21.1171013675193,17.0770781704337,13.7719842581352,16.1307828698748,11.0837596949574,10.7719340199627,12.9156679798263
17031030103,13.5719855715327,13.1374347602944,12.7531578395872,13.1797341016845,13.7728810137776,14.9132014579563,17.0310254063574,18.8179791746032,24.7926455390858,29.1388431534638,32.0496435350407,35.0059638167201,33.8063763161808,33.6549391341369,34.8876953929153,33.0010117759449,24.1941375798272,20.8719823315154,17.0342364154601,13.5990737532874,16.7359567189932,11.1423797732291,10.664642911672,12.969494292271
17031030104,12.362060546875,12.3286361694336,11.8146133422852,12.0533437728882,12.8757219314575,14.0629529953003,16.0143508911133,17.7944850921631,23.6034870147705,28.0006942749023,30.1048603057861,33.5093116760254,32.4052734375,32.0996818542481,33.4038314819336,31.4065685272217,23.1932621002197,20.4076271057129,16.5781402587891,13.1355619430542,16.5393505096436,10.7827844619751,9.66265773773193,12.1957473754883
