geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031020702,11.4310533931405,12.1566998307773,12.9269739831296,13.7122683566489,14.8942161611049,15.3271916731422,16.2528345321632,16.4808225061513,16.2873297127993,14.2738801397406,11.2993379896499,10.3549719942988,9.77396946318534,8.50853514371826,8.70307357041783,9.16330629562122,10.6508025163757,10.6579501436974,10.4728344137699,12.2305906311443,14.234496286325,10.3202142191523,9.22156759403953,7.48939687413548
17031020801,11.1242923463571,11.7796950973072,12.4347114177428,13.2319002990262,14.1809243070145,14.5109960337086,15.253724718073,15.8906874156238,15.5351543645359,13.8093897914914,11.4268792645103,10.5312204745649,9.59614120392023,8.29077402541855,8.55234105202544,8.89589158276814,10.2451252366588,10.2043863572361,9.91137966902073,11.6399171487585,13.4041161098654,9.45252240436485,8.28454607128015,6.56124312975972
17031020802,11.0826714635704,11.7860062538885,12.5695037300571,13.0918871204029,14.2256301548005,15.282055983151,16.4104367839337,16.9949931186876,16.6464551121761,14.7324510428768,11.1328622761993,10.1939324354035,9.83179600822779,8.77970243488836,9.1528363407739,9.43600288934572,10.5521277295776,10.4185022456585,10.6103080095293,12.3016314223304,14.6384917218088,10.5055937205847,9.67984520903362,7.76898115653442
17031020901,11.0260524639001,11.7575726345449,12.4974976770524,13.1010224816769,14.065855757985,14.5827225527,15.4275989972056,16.7476318512033,16.3329040295818,14.6310125912399,11.5030444276054,10.6971697414219,9.86933181501195,8.75820631128245,8.82891902177683,9.25529022372469,10.3969179025289,10.3144152320776,10.4162679522548,11.9143201304155,14.0151874631243,10.30023735351,9.2108311531688,7.28801964429826
17031020902,11.4820219299051,12.3726860185217,13.1443187663776,14.2286906315287,14.7182519767283,15.1453020383416,16.01339522325,16.9950932511724,16.4708940234416,15.0065142158064,11.9522253307171,11.053699513489,10.2039665603276,8.97578331468103,9.19436009398261,9.88222135707207,11.1709792011693,10.9974320543587,10.8990004190742,12.1156059521667,13.7789925972995,10.0768075947667,8.77430897071218,7.16854561184677
17031030101,11.7385719497691,12.1658714654532,13.1900870139189,14.1657714578185,14.5723600302118,14.7778056508382,15.9053302471727,17.6510557181142,17.3923893600109,15.3784772914419,12.6498652079301,12.1763385307263,10.9184553312738,9.92244879947508,10.4556349448156,10.7584952409683,11.5357569332048,11.3680220666321,11.6876265007259,13.3026783062656,14.5096753409372,10.90704879745,9.54743028004164,8.13968835424735
17031030102,11.4581398669939,11.9715626623637,12.9880226041121,13.8376150953143,14.13645412459,14.5061139027218,15.7041763424545,17.6759395579348,17.5147079219389,15.3882687088917,12.5838019340311,12.2254364471261,10.8253617252804,9.78772430215691,10.4139860331876,10.6054004060923,11.4331715003104,11.2254776302473,11.6500303400888,13.0435777514275,14.2733189456382,10.633372850673,9.51555352028294,8.20671201922128
17031030103,11.6410784799452,12.0738126472015,13.028723525124,13.7931110864877,14.3755673067796,14.6279383686777,15.6661213529129,17.4482896787014,17.0023123778142,15.0471413667883,12.4562883242818,11.6461405966153,10.4959354523439,9.60739859958852,10.0905110610793,10.4867911979028,11.4115984374164,11.1100018969959,11.7072451928419,13.0096434621057,14.6438066017064,10.577089277802,9.33958953220754,8.02091430017934
17031030104,11.0275278091431,11.7867231369019,12.6411447525024,13.3917284011841,14.4311742782593,14.5195903778076,15.4328527450562,17.1300582885742,16.3755893707275,14.5691595077515,12.2496767044067,11.0081052780151,10.1750192642212,9.37691974639893,9.77575397491455,10.2848091125488,11.5074558258057,10.8284902572632,11.3784198760986,12.598593711853,14.6228160858154,10.2375631332397,8.97585582733154,7.55303621292114
17031030200,11.9643756651694,12.7884548306584,13.6416679387936,14.5489192906433,15.3099287826219,15.5411815552188,16.605519371582,17.7545188593163,17.018874268453,15.4833471041595,12.624156148842,11.5865731796923,10.7596093796343,9.71228225678202,10.0453286341961,10.5692548547791,11.4841310672115,11.1803806929821,11.4806364710406,12.9286610988873,15.4519817261009,10.7893788994515,8.9901792184699,7.43425969990833
17031030300,11.6656253532178,12.905123889177,13.7152705590777,14.6817426032245,15.4457061959484,15.747526359101,16.6883647389314,17.4481616175278,16.5570608308583,15.051900100272,12.2616537518388,11.3091582918259,10.3348640346814,9.17118549739551,9.51455613028859,10.2310653576012,10.9885474409794,11.1950427613802,11.3756414433048,12.5952958326849,15.9585047270134,10.7988632881546,8.9492780636853,7.50429232059422
17031030400,11.2381966159636,12.325135166518,12.7347009330099,14.1047757116464,14.6814627183975,14.7754955293522,15.9194434935536,16.8004550548885,16.2461556607026,14.4941454155473,11.9845628112156,11.2112336192296,10.5723321051775,9.14263927786973,9.56904727617027,10.0729213010314,11.3545523124933,10.8854420435513,10.8973308426705,12.3660055241895,14.3917127560923,10.4670384171676,8.9233820823236,7.29714295355086
17031030500,12.3708926012299,12.4421331412459,13.2350706765063,14.4781211692708,15.2031111342052,15.6165859306297,16.4959895958583,17.7151146709906,16.7279522195642,15.0779256459692,12.6286674123143,11.7127649697002,11.0490709288678,9.9661181550638,10.0694641381689,10.6295542953527,11.4243951232738,10.8447860550281,10.8633693701528,12.8502289696209,15.6292856637298,11.0271585741256,9.0309446386163,7.51397184612374
17031030601,12.0350085650946,12.3497228761238,13.3678771355666,14.7059506761228,15.3616620271083,15.1359448026785,16.2389463615518,17.4366243446306,17.107099097886,15.3203257238778,12.8472321882667,12.2539493621174,11.2726425660126,10.3118679413686,10.6472086480274,11.1572401740247,11.8464042068629,11.7841132578769,11.7819672955079,13.9020772147438,14.8994216156876,11.4934512028846,9.65019683250194,7.9818899461707
17031030603,12.6695481725378,12.5142336605823,13.6309220817284,14.944530110073,15.4950215572884,15.6217514808191,16.4720834595009,17.7414119021394,17.0100087401298,15.5947175658218,13.102588340341,12.4569668456637,11.545641443504,10.7785476266163,11.166975149115,11.4960640865779,12.1572486741902,11.7839282041005,11.7168690539549,13.5813669496355,15.5488353433358,11.8304381452652,9.48374620499195,8.13705863468879
17031030604,12.0692766632589,12.2005626080059,13.1893323664847,14.6312344259838,15.0926311951217,15.0982557182054,16.3332689165456,17.2987730310983,17.0517233104355,15.4350993019326,13.2003827364637,12.3609838723235,11.4293718141931,10.3258415154434,10.6480524645442,11.062691355927,11.9073160653312,11.9707002459882,11.8484119206123,13.6040859570651,15.3267004233929,11.4346115417024,9.41496875071077,7.93752572528668
17031030701,12.703642722247,12.399037538844,13.5204803086664,14.8766607146239,15.3798202219529,15.6024275633691,16.4761124776059,17.6853357281842,16.9294214604597,15.6452493154931,13.2563731500267,12.6115310419458,11.7113076247823,10.9567619335741,11.3513324981746,11.6062615809135,12.2957288991487,11.8747708795257,11.7525487987548,13.4701671995514,15.7672677587879,11.9057622671925,9.41714893774466,8.17952634799519
17031030702,12.3354473114014,13.1711177825928,13.3503828048706,14.3176698684692,14.3418588638306,15.0873851776123,16.4197425842285,17.4840564727783,17.0590190887451,15.156346321106,13.1122484207153,12.0192975997925,11.2055187225342,9.80557918548584,10.2811346054077,10.9222583770752,11.0607175827026,11.1219911575317,11.73703956604,13.4048204421997,15.6061840057373,11.6958026885986,9.19181060791016,8.14459705352783
17031030703,12.5259454572228,12.8814514705955,13.3251835808701,14.516813502512,14.8616937458851,15.2539778903641,16.5548935033801,17.6585218574159,17.1579138988826,15.4134534930549,13.0067521709127,11.8815458368931,11.3156926035519,10.1927290207583,10.6510147850618,11.2194775190828,11.2791743415625,11.12351512951,11.6680694460122,13.1571177288404,15.4249242689293,11.6001144704111,9.1328727435457,8.00422631902505
17031030706,12.3012609815641,13.1056176598743,13.3424754901617,14.3481157358837,14.392602144034,15.1037108284466,16.438341170203,17.5302533712764,17.0953755507214,15.2087820612274,13.1322901904498,12.0616704834344,11.2422799822204,9.91457831757295,10.3704637203014,10.9894142400112,11.1787987562778,11.2070217925216,11.7689648309137,13.4250473654737,15.5297793282111,11.6727067515224,9.21171990455371,8.14369341547708
17031030800,12.364875133264,11.9609011847422,12.8795463616014,14.2300168991799,14.8248972918608,15.1222957510965,16.1741139511612,17.1419802782012,16.6572581244674,15.0517273534977,12.4634415661974,11.4465321094456,11.2939015969958,10.3007876374832,10.34825760845,10.857015040427,11.0153010366321,10.7156849308739,11.3857464816885,12.9719654712559,15.1496240486177,11.1298125237958,8.65316171627434,7.51579329092907
17031030900,10.906546985965,11.5935621626806,12.1303940432856,13.4019594803207,13.9192731063759,15.0084768783181,16.0321790248835,16.3509768295874,15.7413885159208,13.7644320356743,11.6823055066569,11.0530168969308,10.544445059375,9.51388260469702,9.92772988069343,10.6251891064284,11.6247948757321,11.1012649000701,11.1665112190025,12.3798325877827,13.9767567324437,10.3899064991264,8.5353795137455,6.96182418193421
17031031000,11.2037265847128,11.8643128936818,12.7941472322324,14.0160952415465,14.3178469712325,14.9577864180569,15.7617761215488,16.7740505132662,16.3917800595021,14.283687593293,12.1542483671932,11.1286344414262,10.666687069239,9.84019775333003,9.97168749746939,10.5761096614096,11.1869481712469,10.9174350050019,10.9485386083508,12.3139841973339,13.2476062902377,10.4858613765173,8.35965912253731,7.11623067149531
17031031100,12.0908728923863,12.4514503631488,12.4990717153553,13.8164012443822,14.4929460142582,15.7064551780836,16.7952601811721,17.2585833434888,16.5627866919107,14.8782964087266,12.3895270639544,11.2830047774187,11.1821076280979,10.0139768477907,9.93905968009248,10.5473222046937,10.98064591573,10.6596113359148,10.8430671405005,12.3239794867709,14.37046353949,10.7009594476165,8.5421253849585,7.37187032519425
17031031200,12.0693254989558,12.3484986623495,12.9113244638281,13.9186809276249,14.6348059717167,15.5443468966923,16.9797353302696,17.808698247,17.1487862739091,15.2677820185422,12.9503159485345,11.5348718703994,11.043154925211,10.1457813654649,10.2951858150226,10.7702482701503,11.3714003901659,11.0811451950616,11.3254966999929,12.785050071995,14.4763243133549,10.9141698630273,8.73001706347072,7.4262389859183
17031031300,11.4479889822543,12.0045816502832,12.7656255894841,13.800653172614,14.2896264813648,14.9476182475384,16.3416720436434,17.7054874938649,17.199778682685,15.2326833980074,13.1728049290974,11.9933067745047,11.2720236914246,10.7269410616555,10.9647139123225,11.3917876211654,11.9824207876932,11.5664695022207,11.851202234992,13.5634814392312,13.9917196895185,11.2515525184019,9.05344829007482,7.81787320594691
17031031400,11.5022892888713,11.7170444355911,12.5877072778983,13.4158439624817,14.6955294451853,14.9747168565682,16.1643204901093,17.1836850418298,16.234359426472,14.3762164201466,12.9366634578303,11.3180937840048,11.0740879364933,10.8152687056265,10.9482023110046,12.086559663122,12.561281829787,12.1004782609012,11.590348177314,12.4171015455103,12.2661333184548,11.1383885999594,8.80510481930649,8.09991575239996
17031031501,11.231360291032,11.9600746289223,12.8645293592042,14.040724529858,15.0865610806638,15.8152283124063,17.2672723674734,18.206579890562,17.4315474997796,15.6502201391517,13.3082148719143,11.8032120603748,11.2741447376482,10.702905976711,10.982453007511,11.5490462989542,12.1240505866524,11.6762238770455,11.567384823442,12.612614593207,12.5624062753267,11.0250412213847,9.07233641565804,7.93401027973647
17031031502,11.0855953045724,11.7756688314001,12.6265338155951,13.8236956781832,15.127103679096,15.4728736361242,16.9869956770843,18.0830504632704,17.0948782697036,15.3664815058439,13.1207340293983,11.531754514571,11.0932398702027,10.6396458149149,10.8797592304595,11.6157608731923,12.1502557808307,11.6450941598825,11.3675988137837,12.1789932617101,12.0203751090093,10.8266738631799,8.83608873648885,7.93285114445052
17031031700,11.8385535261681,11.9017926593322,13.174362845928,14.2413159746191,15.1425431717299,15.3599666586129,16.4905928024314,17.6078450823883,16.3550370706338,14.9705120601053,12.7034600521156,11.4333055509724,11.2189976454176,10.1448435121465,10.4671610212693,10.7754226724051,11.3416426227009,10.6773507929275,10.9368314267885,12.3193890730215,13.5659585243552,10.847782653516,8.37447763934308,7.21775402813248
17031031800,11.102642475098,11.8604745629431,12.9122309855224,13.9991080901551,14.3657632330964,14.8184790200498,15.6226556642476,16.5704887696602,16.0060796942013,14.3529458408304,12.1637807095244,10.7235862398656,10.3173229744903,9.3801685289152,9.67897268122257,10.2158211796556,10.9582024055096,10.7986187421028,10.7507585040984,11.9827880946565,12.7943121674348,10.2589350328291,7.84028859838774,6.90742432351238
17031031900,10.9240292427869,11.6693036020507,12.8253301096404,13.8232871988163,14.4171829172619,14.8518260574251,15.8230193898221,16.7480647864031,16.0718997938458,14.6732660659974,12.2290330403085,10.5318146130696,10.1969066971985,9.32261017857241,9.73193590698581,10.2417615871565,11.1064565068732,11.0300653895288,11.0106499328385,12.3215657529744,12.7345297590216,10.4565213489545,8.01352112581447,6.97853880130383
17031032100,10.4529974393575,11.0309441170391,11.9362810478898,12.9307332381621,14.0869502577619,13.9649773597794,15.1414879423301,16.4954269779359,15.6293694379695,13.848713258621,12.0463230988345,10.5644044605583,10.4356520634418,9.90481640475701,10.1280949535579,11.0122078945181,11.9421931376013,11.5318078240305,10.8662542700009,11.9170855458724,11.6562471318515,10.3466748349846,8.09384535466605,7.47220684274608
17031040100,11.1477667900199,11.5595335606958,12.3186056545829,13.576704809788,14.554675264008,15.1887879013229,16.0713240367928,16.8981727103614,16.3585438336951,14.6650187811678,11.9759482693218,11.2173803456203,10.3027269525333,9.43379388771307,9.66785512307738,10.2527294697889,11.1870556617267,10.8976183601405,10.78632131162,12.1723682284745,13.8681907855277,10.2887314922142,8.49782199772482,6.98284349622679
17031040201,11.5658484446142,11.6795449705843,12.6244192001042,13.395820341112,14.1992787293809,14.7448642126283,15.5396830946733,16.4540050312641,16.0410692086573,14.2940874370925,11.7749729758058,11.0397343054613,9.8390260427733,9.04616302757174,9.58438280589469,10.0861017141427,11.0212979701282,10.5470136874133,10.3307924840537,11.8564711247995,13.4894017627476,10.5181572321604,8.48867016021361,6.76828421879809
17031040202,11.6366936850034,11.8004695612138,12.4417877152316,13.1936331767223,14.100254901076,14.5813573741775,15.3393846533338,16.3689148593784,16.0332221610716,14.3849900230367,11.7237053029938,10.8460760132727,9.94517060275113,8.98601689427945,9.38764576694277,10.098483694957,11.1094746667383,10.8184664166839,10.4724138145744,11.8890681862789,13.3148646725033,10.1218266928029,8.1718870419783,6.45996988299353
17031040300,11.812009980167,11.9023074051647,12.6984452012467,13.2750940278077,14.2905120925363,14.9738823169546,15.5898299374664,16.5720853349404,16.2649505685156,14.5087976127523,12.0252825846681,11.0469436125007,9.9670482049443,9.27192879164625,9.81473246399023,10.3118308944297,11.2271343298355,10.7330049112217,10.5641326543772,12.0042617434178,13.5349499181341,10.7448470832544,8.60542027627611,6.60517300065436
17031040401,11.3404589045397,11.5002045125562,12.6281725760498,13.4274826500842,14.5235523968111,14.7160867961363,15.52930921287,16.4129752162367,15.9984211913963,14.098767899381,11.8814453990669,11.020789155889,10.0068214626043,9.27786579346382,9.17507954587502,9.85730964680956,10.7821826295744,10.5808667374744,10.4101450260103,11.9151108764195,13.2978290839091,10.1243197964432,8.27103053073898,6.93028461712209
17031040402,11.4684724005562,11.9377352819688,12.9969108938586,14.0988961802465,14.6376299275777,15.1378428383112,15.900552256483,17.0016369562224,16.6819841982194,14.771263297969,12.4229007467013,11.4907643789582,10.5250013662596,9.82385425742026,9.83909865810687,10.5702569642586,11.2216332960216,11.0286303024304,11.2012315667614,12.3869347922842,13.2806947315896,10.2981180477003,8.4470529611097,7.01766805698036
17031040600,11.4944156568811,11.9195944623515,12.9685014165033,13.9754699387468,14.4122722411408,14.9807846017873,15.6427887086886,16.5706361798695,16.0626037259425,14.3753954625742,12.1389623985045,10.595668374656,10.012267142253,9.40921459925868,9.4241637755087,10.2633573364075,11.1176583429878,11.178076441802,10.8415364799932,12.1109093383331,12.9016516228885,10.3084111422073,8.09486168387308,6.78742121521154
17031040700,11.6100111167614,11.6355390387698,12.6404133865047,13.3538076786059,14.0515586962162,14.5018078346189,15.0504517601503,16.2798569984595,15.9745880934593,13.9800086576911,11.8661631984812,10.4837869609012,9.75538114326782,9.02347629029217,9.29856629485205,9.89399958600005,10.8593530226926,10.3469180994015,10.2850992428928,11.5114945774075,13.2163921295092,10.5592304719703,8.23600351746612,6.81176690236113
17031040800,11.0336512862459,11.2639826143382,12.4104065381349,13.1406803766818,13.8538338378628,14.3316980016362,15.0095735626263,16.0557827792702,15.503797654072,13.7445596848354,11.6239760318521,10.1582817810892,9.52474535228676,8.79939375693729,8.97927668136332,9.60711005245251,10.3005966674411,10.3431694308828,10.2647575561479,11.6768097567416,13.0253318017926,10.3701142099921,7.99604502734325,6.67956362941501
17031040900,11.2485092591324,11.80208671379,12.8372814340545,13.7269254145037,14.1416231739568,14.8791418294669,15.616518437768,16.5664610824068,15.9125325930619,14.5244980724089,12.1617769991594,10.6041424349156,10.0461652580908,9.36059170577582,9.50141201972887,10.2809658672407,11.1339576806434,11.1828470192304,10.820052373756,12.1531450841867,12.9776021695539,10.4962852033957,8.27935747732134,6.98070651650934
17031050100,10.3929279196902,11.152371357404,12.0223199271985,13.0856584936363,14.0260180495682,14.3635709486765,15.1224133025563,17.2782401940235,16.3591483178764,14.9913293775833,12.0811397701094,10.2314748884466,9.77240551862389,9.0660659515095,9.49029306159673,10.3217288809647,11.0578757575023,10.8759538056149,10.7248559346506,12.3870449824827,12.8121838565636,10.5051279222041,8.04553873598547,6.9118522219904
17031050200,10.5704686792001,11.2773957469782,12.0786384475898,12.9793784623918,13.7843569499154,14.3082391391971,15.1199053701951,16.4278860686906,15.6126558975359,14.1989694258002,11.8133401115575,10.1750550677166,9.55026164254436,8.69408614119464,9.04131255813097,9.92108243844332,10.9425518928542,10.9198937410196,10.6524104466787,12.08700535043,13.1623841179762,10.5204279680124,8.20830834557037,6.85640440750285
17031050300,10.2504219257813,10.2226773844565,11.4813847269811,12.0057676347735,12.8337566060813,13.3391836949666,14.191470618468,15.1589210002315,14.5011449789764,12.9160396101097,11.0180485200991,9.54503156089107,8.91149670512754,8.10828605338183,8.37952106006927,9.09451362414453,9.91416393633829,9.78500965379297,9.98238258571215,11.2110725665019,12.3287168072193,9.77859266101168,7.62521192539035,6.2461453594079
17031050500,10.3193357464927,10.9318965288739,11.7876847504458,12.5983753148913,13.5517473907008,14.0568253075756,14.9822177311513,16.0841063654792,15.2223569432421,13.6799428501257,11.7560559723909,9.96581722827527,9.20122797385587,8.539497573796,9.00342481272691,9.8888008414204,11.0596273207535,11.0217464382815,10.8505664151211,11.7944478972459,12.7824662359621,10.5528551671609,8.29604914361128,6.80529028953637
17031050600,10.5116773391464,11.5068075198265,12.185522769055,13.1263663793614,13.9798111202568,14.3853028099413,15.459577621309,16.8966318087196,15.8263185607098,14.1977230024916,12.1349148840603,10.5807430987347,9.7055625885815,9.50615581832803,9.90308369814064,10.7767286262886,11.6230441412026,11.664622842026,11.263464069887,12.5325590352913,12.7795710469734,10.981564421628,8.52702462879167,7.24676237234399
17031050700,10.1134926703627,10.7963287201761,11.5218432526589,12.4478334052449,13.6838762511001,13.7602966135846,14.721912595968,15.416054985417,14.2712564154775,12.8347830001547,11.3480611483525,9.83229715847491,9.21762315869477,9.25040012713363,9.78324328464567,10.6426297639701,11.2709382433961,11.2357099107026,10.8697901700076,11.6743666083068,11.6191164620353,10.0743242150717,7.97597418748685,7.14852375948015
