geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,10.761647726449,12.4789572433908,13.4846445292084,13.3731059143273,13.5404566489648,13.4624779234276,13.5218581262903,14.1000306221916,13.0645588870521,11.6947983136607,12.2627391374837,11.4823497866031,11.021362257158,10.3673812539758,11.0640657566673,11.2454676230059,12.5202994366783,12.4161632663827,12.2409130341851,13.0214329493139,17.5138557896348,15.7859552978374,14.3663637042989,15.025143924642
17031010201,11.2085460264688,12.1769085142988,13.1115379592204,13.3249425615717,13.3458366580589,13.1123651368233,13.6143522653615,13.8716652712962,12.7689342151369,11.820260541565,12.2293741337615,11.3839244979043,11.7223696988593,10.9971377659076,11.8475861384622,11.8501749982257,13.1935309164291,12.1295201731496,11.8194226074531,12.7061859406314,18.0294774165125,15.8862605975559,13.9769567801182,15.2391282890679
17031010202,10.8531313931293,12.4123175000451,13.3068635225009,13.2969032811035,13.4853982954832,13.1415605627161,13.4975145234601,13.3962157304561,12.3668702828613,11.2338570544997,12.1802632960599,11.4191563544813,11.1369702913809,10.3914051230154,11.151542555877,10.771797460455,12.4061992915987,12.3136734585845,12.2702048548245,13.3775117314447,17.7537650653521,16.0980325479941,14.3423503961183,15.3156160702869
17031010300,10.4952542094414,12.3057683414943,13.2544221027349,13.0489519299398,13.0825289289874,13.1973036584752,13.2283595868066,13.6948481424013,12.7751231065231,11.6406550504568,12.6020737562273,11.607042977878,11.0760151234953,10.4988877494557,10.8077285717565,10.9995298356967,12.1875814481919,12.2036012635471,12.2645045858986,13.0880095320214,17.2981842220358,15.4907312230105,14.1523545657797,15.0622216197799
17031010400,10.7912101258982,12.1342173720045,13.153715617536,13.1290300119042,13.6454344848448,13.1089793266234,13.3145608660718,13.3905492815507,13.0661035468561,12.0971951109105,12.2171745135075,11.2749692285516,10.8449224128726,10.1986865030629,10.1241401459524,10.5997533465114,12.0524662967602,12.24487662375,11.8673354768368,12.1183652952372,18.8427795181259,15.7097713557583,14.8271784733069,15.0157088041118
17031010501,10.9476272488997,12.4897735842502,13.1350270682635,13.201698940404,13.6256014360839,13.3969128907116,13.5149406805885,14.0558677731941,12.917476600681,11.8630881702601,12.7591801572886,11.5057566049879,11.3267503232825,10.5590400956994,10.9828485311467,11.2063637524496,12.5853028296592,12.7204536240029,12.4099420997875,13.1024677440701,17.6352086303738,15.5626647728143,14.5819358087866,15.1773279990122
17031010502,11.0026079073494,12.2695826741381,13.2755888437394,13.4100285623977,13.802145053542,13.349402382549,13.6602248279825,13.9942597615091,12.9809550817466,11.8600196376801,12.2285977897878,10.9612278758297,10.8707916316431,10.3441239748381,10.4805086624403,10.932763699533,12.1478642524668,12.3505107516789,11.7166178265471,12.0439939259615,18.0507143979839,15.8024969660221,14.7572099698111,15.1744702528237
17031010503,10.7248296958641,12.076607114414,13.1319489153605,13.0648935218489,13.6023868138322,13.0408041181092,13.4910287629734,13.5378597571128,12.8314209519927,12.1037264074214,12.1721707903699,11.1922606507593,10.5721350520652,10.2824172260245,10.319336676241,10.757460779404,12.2587094302278,12.4338560534924,11.9003597253727,12.3281602987531,19.2597558095694,15.5657202648626,14.4143761532682,14.8361231157049
17031010600,10.8482085223388,12.2291902606376,13.3716209871007,13.3836965523543,13.6138054028426,13.2744424804786,13.70451881346,13.9994526592723,12.7094459187187,11.5277805424932,12.1045136910535,10.9299508052524,10.9289759296742,10.2038156980982,10.4788341477288,11.1177066811041,12.2193593087676,12.2964080382638,11.7194634865548,12.4757678407057,17.0164923897399,15.7231007225083,14.3660972899524,15.0330393418897
17031010701,10.977464364667,12.1842957235949,13.0846121688917,13.1960461915613,13.3422285616872,13.0994300434783,13.4437115933047,13.7320647803779,12.5782131436922,11.6695392358313,12.0610236640456,10.9533780706485,11.0563169461602,10.2630775851336,11.0221377274475,11.378261850877,12.543015634987,12.0926489224297,12.0550949963588,12.8016103499102,17.1414883632776,15.5450266398272,13.8425010500488,14.7281357680318
17031010702,11.0203693782604,12.3469638808519,13.4837374866,13.5008128989773,13.3736650065298,13.2481826326669,13.6688716407708,13.7997036498782,12.6812026950671,11.6051555370329,12.2212065765923,11.0789395849093,11.0071085949096,10.2345724167127,10.825653309919,11.168919303075,12.4912165441069,12.087149693329,12.0620020770625,12.7558029858898,16.9659437224809,15.5813537658642,14.0772467111115,14.8238857493404
17031020100,10.8028272695007,11.4315986955303,12.6943507978187,12.4880350991649,12.9384405843476,12.7736417880108,13.2660363917493,13.4752078996973,12.1879120400105,11.5478855090833,11.7841932261532,10.9556049725673,11.3321168447437,10.5495948223098,11.4926590840886,11.4810067287684,12.4164650694874,11.9763101781568,11.5147132684846,12.3021730792196,17.5024802060655,15.0636837994276,13.507200179912,14.7010251148595
17031020200,11.4219335267636,11.5834522688938,12.3219977103947,12.6651533175186,12.5337283831416,12.4892908495955,12.8620206669483,12.3058867781314,11.1498685426664,10.4871224272213,12.0174558272082,11.6573387806135,11.8377979520199,10.3720082352712,11.2273583327445,11.4052525431658,12.4397552301764,12.144308715699,12.0369823036882,12.4246872446794,16.652951226095,14.8942309842128,13.4674305258123,14.5730496704287
17031020301,10.0904072760015,11.0981169053731,12.0176017620396,12.2051878816251,12.3597847086501,11.8200848086475,11.9330090759318,12.4141218286616,11.3719385767975,10.5419532262071,11.0810556089777,10.6017015476675,10.5513809799513,9.80106247699426,10.3208251173999,10.4816597616236,12.1979284648712,12.0913473315609,12.0405350509184,12.1315247327355,16.2659517641773,14.9763429717096,13.5343860745035,14.752853544834
17031020302,10.7253657173352,11.6572443790069,12.7642659550254,12.8014492947595,13.1352340092936,12.8363098676014,13.1319047311866,13.3855840864553,12.0449298310674,11.1311309709282,11.6160142680554,10.7011641388404,10.8685313847397,10.0800015109355,11.1223179714153,11.4722764113839,12.7331579564785,12.3256814903446,11.6698266094794,12.5469424577586,16.991715072092,15.2327586504024,13.3746151568452,14.4669781920807
17031020400,11.6492791904714,12.1356974473038,13.1929494932804,13.151045698922,13.6363074798578,13.2070784388738,13.6577164398557,14.2388166188499,12.9575608503955,12.1419612582746,12.4184772947896,11.4297698714117,11.5317203010112,10.6271003672583,11.7721764238129,12.2160488631306,13.1690170043785,12.3336643159286,12.361178653445,12.9696777984102,17.7254528916147,16.1617384100433,14.3247871503048,15.2703678487637
17031020500,10.3840609217479,11.9004300475125,13.1519650820657,13.1188475447771,13.2655704996926,13.0258145270488,13.4979624620331,13.9413667233055,12.7294063198823,11.7376269379851,12.1105788774877,11.2369546362465,11.0492495259958,10.3867731476081,10.9798036714757,11.4933799207774,12.9678005066833,12.4057872683405,11.904469665965,12.453476367538,17.4918938846624,15.7878267979954,13.7657672286753,14.3872613661219
17031020601,10.2204853058575,11.2832607097789,12.3848318132338,12.6170055120587,12.6183907064401,12.332850585271,12.6279730419917,12.6574643945472,11.675715516432,10.7700783674888,11.2909603180047,10.6204045585344,10.6057826784333,9.47522489743727,10.075842078898,10.2616339872268,12.0037956693355,11.916158214211,11.7594351659236,12.3386142826893,16.7119432884963,15.2152545895516,13.6636435310768,14.6001770549436
17031020602,10.3788862750315,11.3592071220231,12.5601100043301,12.8052050632418,13.0636875211588,12.6715962814423,13.2726488290377,13.5762695087484,12.4283557340386,11.4912536769781,11.7839761867285,11.0615075430615,10.8643137162413,10.079551720144,10.9278569595944,10.9209629622054,12.5082877378815,12.0009984381726,11.730977253299,12.3497784007333,17.456375696751,15.3272439582683,13.5472766463228,14.2497228292476
17031020701,9.1280024830154,10.4124482592468,12.0176234529223,11.5972276159906,12.1690015832758,11.7789713983737,12.1342979543089,11.9993432140165,11.3976891147726,10.1692672363784,9.87657144359537,9.8266500038086,9.44813759497008,9.17815851379829,9.46848244605474,9.59893517189625,11.7417133628448,12.2217162606527,11.4382240931403,11.9112773652604,15.7649935147955,14.9870276064232,12.8988538523015,13.5593438275707
17031020702,10.1391258885864,11.2797555818252,12.4474838815356,12.1926990130888,12.5013034073545,12.4192369099089,12.8306642553725,12.7435547594579,12.2980495179782,11.1343327803733,11.2410904644458,10.7345518749547,10.6379246326709,9.34269795468414,9.77748799796151,9.89933760232267,12.2078680797727,12.0691095431015,11.5949554410001,12.5833971652083,17.351155909264,15.7074355389013,13.6252511583134,14.117257526233
17031020801,9.50759075027301,10.9928777577867,12.3302323240121,11.853426878855,12.283842024509,12.0081258730654,12.4711088058031,12.209054814201,11.7563240171129,10.5383167973372,10.5656988287459,10.1243363238305,10.0844859183083,9.41350285088323,9.31665470291864,9.38988546100735,11.8028776872248,12.3744342527649,11.7033219602672,12.2887753097766,16.8923458261125,15.424588654091,13.5743042841644,14.4207247248492
17031020802,10.2472104373662,11.2966303979365,12.4956309384401,12.2261821605457,12.4876239563752,12.3882755286961,12.7556460269827,12.8514612559575,12.2372648807431,11.1605470659427,11.181082743515,10.6523252443431,10.8184808558471,10.1997488174947,10.2529902715526,10.345232205248,12.3177120342652,12.3126946605178,11.5747516870143,12.5530399398907,17.170770838857,15.478827226712,13.6108726297126,14.3381065648083
17031020901,10.1996307248656,11.5713876771808,12.76154183817,12.602572816478,12.6266165753092,12.2144782890966,12.7579040208158,13.0314920881851,12.160080140088,11.0433928924535,11.6870983345334,11.0018476617152,10.6060175601605,9.82479045408978,9.9296770588504,10.2595277972848,12.1046108177034,12.4048045671225,11.7434379801495,12.6386402014579,17.2325772701523,15.6254404442387,13.9553637329673,14.681877904634
17031020902,10.404425961725,12.2787862917007,13.0358486471629,12.9891914489093,13.0479207027361,13.1289659166586,13.3976206304754,13.625632793304,12.6333983983224,11.6549049965529,12.3550134356785,11.6674312556509,10.9194632082331,10.1061495541234,10.3436307985754,10.6696892749132,12.5469901381119,13.3618984791157,12.5097976661168,12.9383410503851,19.4491251727838,15.8344832204547,14.1144969286944,14.9875012270663
17031030101,10.2770655738134,11.4698220240499,12.7524871595958,12.5819038652559,12.6609531825632,12.5499742105518,12.7833230516103,13.2771256260196,12.7899529532268,12.0747733408163,11.5548162630335,11.19599520308,10.544313304912,10.7465498478255,10.7451227089195,10.8689572765801,12.2717187627466,12.8172846899614,12.5397513912038,11.7173866047189,19.5888607877433,14.8558293244772,13.695174333984,14.0258397213337
