geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,8.58447342662341,7.65035519222887,7.95452185031714,7.66050251160438,7.90770996445265,8.26730788270193,8.21802683260221,8.98954184235775,8.83171736666517,8.62554278928099,8.75769445190602,8.5276717351458,8.27564941773752,7.78057597603775,7.07310823606377,7.06593480649819,7.38077852117056,7.06598214891553,6.76664851775364,7.59830915837556,8.48548110470803,7.61575304902001,7.4661933398661,8.01237452496446
17031010201,9.16356161794593,8.50970288965004,8.55443282720531,8.08305791363947,8.3542137281255,9.12863982833708,9.34109556289655,9.86486105678076,10.1785764126792,9.36055568184037,9.11862891454442,8.6097209124747,8.43777638616551,8.31485118106465,7.41834711006739,7.27958908778541,7.38935601290695,7.05750130028487,6.89570741039271,7.22612807758832,7.93148383886115,7.03247844981205,7.25540742088596,7.70955267972569
17031010202,8.83226522326254,8.09879400586979,8.39101820591072,7.98676482844768,8.04849356405165,8.27881443160274,8.33306023759567,9.15789818059127,8.82145717429272,8.75788429781458,9.01412110898303,8.83768685433936,8.74829794736532,8.05731709558059,7.36541369671215,7.14317224353196,7.59792009399948,7.20348595013194,7.1543379789638,7.99238118145634,8.7843810443195,7.80211090746917,7.82067688806519,8.29648848648099
17031010300,8.29857187307128,7.45543406572192,7.64900430216243,7.34893483716205,7.54406694552659,7.66180285969822,7.75380866724663,8.62899197601376,8.34777191905547,8.30185111952022,8.53587861231913,8.12891667931129,7.969783452253,7.25939355294211,6.82402609250217,6.6690394680705,7.07849294177549,6.70724270477717,6.34242018855077,7.48493731637795,8.14380169760697,7.33817857486772,7.4764954100954,7.99183378516925
17031010400,8.95080759012181,8.51767730101263,8.21046602319754,8.02242678026131,8.10010762214972,8.38410437052883,8.34880028488431,8.77406140675652,8.77340960663821,8.83270329284903,8.61108015649501,8.33832558053669,8.32215277064593,7.90276765505879,7.11610376815616,7.07287933641954,7.20279617189598,6.7504121444932,6.78430277674671,7.14264592104796,8.38769200993217,7.63047094759826,8.02767785951615,8.48834520788453
17031010501,8.97675991835896,8.06174345899877,7.88179250031214,7.69954659764916,7.87898378506045,7.97816068155679,8.03124115974487,8.89187595741209,8.46832080068997,8.32968640510961,8.6634182653981,8.1945514163926,8.09366912263339,7.52159964190471,7.15485523357539,7.03926285348975,7.43840790901172,7.06203672334327,6.83671492678595,7.95714130818861,9.03277469666926,7.84012467004123,7.79215704270039,8.51234053987729
17031010502,9.16925033802892,8.60062444009782,8.2889647618829,8.18103669644856,8.28061206288577,8.55615112009931,8.71777346274643,9.08092648996558,8.88402344055931,8.79332543961695,8.83737079961355,8.44388233453527,8.3618485465113,8.01710185376586,7.28630191643392,7.25362477343966,7.50315226735782,7.03486520834102,6.90731422353794,7.5096938617272,8.63145696620745,7.83424743189784,8.15545546888602,8.63494589528548
17031010503,8.94965936751633,8.54424921343794,8.20844345260126,8.07477310242999,8.07287388110316,8.26517702790436,8.51941887051354,8.81123698123664,8.88319035829755,8.85769549026588,8.63848371080252,8.35483960518919,8.26823983984088,7.96867707481921,7.31048687954713,7.30654983986632,7.46615761350205,6.83956192442189,6.80360835052029,7.01760242063292,8.17122263496212,7.4690203921904,7.69329218778774,8.13867872440127
17031010600,8.97614034100912,8.13153029435602,8.26528401909618,7.82787934733682,8.16920250850453,8.34665852520209,8.47251095376415,9.11030929553912,8.83047430439908,8.70520503072362,8.82855701288283,8.54006469601021,8.27411606287589,7.93845429090952,7.22612834737967,7.26876014237436,7.62494100091147,7.0823546768357,6.99500021782046,7.8431072635437,8.75227917505963,7.74877023543893,7.77425928340826,8.35866454919628
17031010701,8.93699833153602,8.12044610439972,8.45732598374299,7.94019783816367,8.11795654740943,8.72659807342084,8.87237291065641,9.47633069452852,9.46091409105017,9.24210941252867,9.23742136971959,8.7269369393654,8.35524612739455,8.22994557743761,7.39344234929446,7.32898653098313,7.5490673479762,7.17259599198655,7.13659156744212,7.46166032018263,8.2050008509222,7.44582654242768,7.53489682028767,7.95458067506628
