geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,13.3242329927723,14.6113965625318,15.7705319555715,15.2557844342921,15.9963897166974,16.4310462153638,16.8541076157998,20.14212186229,22.7684218680533,30.2449714516888,33.1158653733952,33.453362920043,32.6430309395758,31.2109827362055,28.488348320988,26.0450474464832,22.1825870004132,20.135817365478,16.3591989072637,11.6482030525531,30.6816282997792,11.4980450403083,11.9235065702047,13.1854098458147
17031010201,13.8731785236327,14.9102549357189,16.1940047021325,15.5460600740676,16.2665158345984,16.2249679851096,16.5950010680986,20.7674842468935,23.7596034566269,30.3133336721692,32.2299378004298,34.0179593088257,32.7776339643104,32.7932866679809,30.075925531234,27.7435930662627,23.2171635115101,20.5724067650606,16.3408683364494,11.7862474569267,31.4119947848711,12.1186355950416,11.9636197957796,13.0576625721459
17031010202,13.958481383157,14.996023745424,16.1080810658368,15.6479606967985,16.5919999823529,16.7102047329842,16.9872167703407,21.0008605998848,23.4689126728005,31.0403116914323,33.1656589701544,34.358961387075,32.4097651133451,31.7620143801431,29.1823587176002,26.8620924254235,22.7132126562793,20.44234232709,16.553064661864,11.891899029397,30.7875196143924,12.1265630901025,12.2782826788867,13.9478423196216
17031010300,13.2971098553746,14.5294747743794,15.7320579758183,15.2531704192605,15.9245191086624,16.4770676216416,16.8213619792925,20.4688871332962,22.5675956869939,30.0245946743975,32.1548424564351,33.2628021607436,32.0838116510469,30.5600749957118,28.0092057432399,25.4326074792825,21.7792195055796,19.6182285883379,16.1264804799775,11.6219794237703,30.7321320689809,11.3906378278599,11.8415983969634,13.0553745790869
17031010400,13.1758418611685,14.9028925350351,15.8921965200486,15.1110087852125,15.9040186643226,16.6187704635335,17.194578248421,20.5059551507507,23.0983781500337,28.442684288249,29.8056191814408,31.6843382400138,31.4770335308342,29.1009189933887,26.7401933335579,23.9024379915711,20.2998267689191,18.4779872852235,15.7076589711313,11.5170154840324,29.8229346280931,10.4300664599157,11.3727269082105,12.7988631796738
17031010501,13.5760243211081,15.2556752148866,15.9705677268501,15.2291225733123,15.9535723184763,16.7762418267798,17.0952557783844,20.6583911519098,22.7138350861437,29.3379977559158,31.5103442882227,32.6862431725254,32.0580510825952,30.2324459032583,27.6924362862344,25.0321696902995,21.0845753194662,19.1572081184172,16.1159535101124,11.8378444326886,31.0660541959602,11.2249924812431,12.2204566341726,13.3283035446881
17031010502,13.0931438673548,14.9513454739558,15.7202152598929,14.9009241122431,15.7653449320708,16.4728402053015,16.9533494680723,19.999159467756,22.7432861411291,28.1146708015932,30.0634476288489,31.9781746772068,31.8333166736341,29.5604036829042,26.9694463506307,24.1335714279818,20.4767741090287,18.6797850650216,15.7872403005123,11.3081174931519,29.94880729904,10.6278420364163,11.5606254967796,12.8904114235532
17031010503,13.1821093355623,14.7597120525012,15.6583829357784,14.8921858044129,15.837542532263,16.5021912729162,17.0339791507226,20.2781086881702,23.2822455566453,28.6487825324774,30.7429486472636,32.3085836517975,32.1836435857747,29.7651411419624,27.2176698240921,24.5690069253325,21.048222118335,19.0088665661806,15.7818518934711,11.2103971332405,29.9755231292151,10.7879841391004,11.53116251718,12.7450591788204
17031010600,13.1999960999238,15.2272352143096,15.9358840267431,15.0789363287323,15.8934730484943,16.3714092282238,16.8394088920849,19.8732517667258,22.3481523683708,28.2282472633434,30.4044019810044,32.287826748158,31.7882944278013,30.2048149927067,27.4397257126507,24.6218397010451,21.2134304245269,19.1413136825437,15.8735688795226,11.2852103643073,30.2437683108941,10.9513522277308,11.8738775386734,12.98000021236
17031010701,13.8799760957272,14.9870954453587,15.8884689192709,15.3584757316324,16.174846993093,16.3577399331565,16.6699953001648,20.6307422250293,23.3569430914502,29.7587289425059,32.0901148102483,33.2766856947218,32.2356962360452,31.8834875518951,29.0651017178027,26.7156344935899,22.4569761969293,20.4435232652259,16.0458742966482,11.8434934777066,30.9904485299047,12.2027958627242,12.0207139909691,13.0814239350044
