geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,10.3248135028676,9.93173752389377,9.7948335709347,10.2680670918549,10.817262872871,11.287544689345,11.3777323829146,11.8198538310733,12.2356905610601,12.3134728362019,12.8429057968277,13.1182633998652,13.2776778144685,12.6162995412848,12.2416313396777,11.6112851293812,11.6221872743825,11.7709096773905,10.6283701713283,11.449326366181,12.0496056698135,12.801869890442,15.5871480259787,15.6244482667715
17031010201,10.5107374599878,10.48528909538,10.1164634667278,10.4214301484135,10.7641519835311,11.318802770545,11.7082196023056,11.7494861666374,12.2892580849406,12.6202478903674,12.9517660318286,12.9659795793502,13.7676900078616,13.1644586905186,13.2729015536777,12.6934350886755,12.832784120905,13.1133123861055,12.2696950705349,12.1773462231755,12.8998247522572,13.6338934811913,16.2150657464789,16.8144458869652
17031010202,10.4081502977331,10.2589720505692,9.82372306009265,10.3504179418503,11.5784308334898,11.5777971630714,11.669921838115,11.9744957806439,12.3514590943832,12.3804094617737,13.2263139413329,13.5955104775024,13.8675763247709,12.6479360328352,12.1786772282222,11.7158472187719,11.5023912813984,12.1460077014995,11.4017817434713,11.2348391004731,11.9965441139804,12.7568491790391,15.8513433951846,16.8733661532247
17031010300,10.5367287238678,9.65488850724844,9.6112320699455,9.82901856394877,10.4833154644026,10.7966899300337,10.905192231837,11.6474827766862,12.0209573500004,11.8692337835325,12.7950926914497,13.1145279115303,13.0535614180925,12.3770458454098,11.991123030217,11.4260225541795,11.2226530088476,11.4662786148383,10.4537768404382,10.4209021789766,11.3089293325286,12.2679272240495,14.9126961759159,15.330527469316
17031010400,10.1297764595632,9.75559988568332,9.383102736724,9.69330874114741,10.2421361178893,10.1606447584039,10.428875381569,11.6689497395891,12.4408155796955,12.2700376261506,12.910271062782,12.8365382746425,12.9698503509874,11.9440810589558,11.2364703810133,11.1600986858399,10.5706415434466,11.2562911156265,10.3421939728089,9.95449419253302,10.5320057307896,11.2749474703448,13.7964258101217,14.0040274640716
17031010501,10.2588136486795,10.0022337189082,9.67745335139612,9.69437764461864,10.5227454724739,10.7100307874986,10.6528359883425,11.7058160683831,12.0473063733454,11.8549228084038,12.7403997403044,12.73380245444,12.7679445658283,12.2062203133105,11.8637565586507,11.3632399130784,10.9285732548196,11.2348731754038,10.4450655604604,10.7177394016951,11.5963814330854,12.6616779934701,15.3468933248631,15.6803566943819
17031010502,10.1595901366756,10.0364034266736,9.5852758646079,9.78491570223191,10.3030972675518,10.5937088408863,10.5425814620268,11.6954855925998,12.5105182405784,12.3708185379255,12.9697845762499,12.8064470764059,13.1096220511272,12.229353906413,11.7176791221278,11.6387255237627,11.0538541732272,11.5190915465873,10.7283304937503,10.6432067271518,11.194824487713,11.9440465210264,14.6482056102199,14.7967772026377
17031010503,9.9777637861501,9.75443074713071,9.52465133055897,9.79671736182933,10.1763148381505,9.96378867739069,10.475867019361,11.6184493114238,12.2368438376792,12.1573606382751,12.8718422084734,13.0738657782891,13.1973474768246,12.4235856320125,11.5131278576965,11.4382655585923,10.8939390081274,11.5139188282464,10.5314660389903,10.2094744527014,10.6591183232149,11.2809670605612,14.0430720066503,14.0615508617738
17031010600,10.0994924078734,9.96695513552821,9.87837962093808,9.88103259386967,10.5206383455099,10.8308927173761,10.8342100068931,11.6599953139369,12.3903458212393,12.1837000160288,12.7355309554865,12.9657212608908,13.0965172815212,12.1613178662724,11.8892390177749,11.8255629893015,11.1582792355244,11.494232289908,10.7861555266793,11.1740052760668,11.6794350430407,12.2529375940523,15.3922908154822,15.5492827736728
17031010701,10.4210627230603,10.5387285018535,10.1792358131632,10.2634545440973,10.8060617225273,11.2733237920413,11.3619717516314,11.6863827113948,12.2113587445894,12.3731248697958,12.9466181687865,13.1557044033791,13.3812862238383,12.8512535050568,12.4198579717458,12.2960949571367,12.0433504731811,12.8337026491008,11.9404101405949,11.8038046241301,12.281639339976,13.1959061321155,15.9641121063561,16.358941251879
