geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,13.4662428883187,10.9324841131134,9.37051045406345,7.99164968542621,8.42293055953826,9.23639856634295,6.94745153392763,7.4322040585445,6.51725206521526,6.36868532003413,6.32514627778976,6.21367264772453,5.90307261525867,7.66275422819071,8.08171236205387,8.98749687398935,11.5458133489141,13.1675399856593,14.3708293168262,15.3159282984962,12.7036685243451,12.5801352864708,10.4715681109085,9.83663938627621
17031010201,13.5384628976016,10.8285071848247,10.3393518679536,8.51487331818611,8.81282825919878,9.57760809999627,7.42376742678577,8.79502472426032,7.72711795610537,8.15587126264994,7.5630875482641,7.99512272148842,7.17401159180238,9.21280706437495,9.61278129128088,10.8790068491365,12.9777422511303,14.2799212651644,15.6525203282333,16.1903454883443,13.289612993588,13.183283236535,11.3993588411936,10.8654584936885
17031010202,13.2398163833829,10.7762978381567,9.80003862262219,8.5873961506096,9.00451569260774,9.70689410277038,7.01562959698619,7.98778216818849,6.7687277737535,7.02262972730181,6.49149344107164,6.10931125862228,6.00360761484941,7.60550146270633,7.92209499056792,9.20570806970285,11.8651443926923,13.5232214794388,14.509255451654,15.3650967315089,12.680953125356,12.7235694141001,10.8798800492622,10.0659996196601
17031010300,13.203492594761,10.6037973227118,9.20970036678627,7.93275149761628,8.09005087973677,8.61251565990613,6.23712702217953,7.17815908544163,5.75115292744443,5.36355938780926,5.57171440742388,5.51321615483478,5.49157899163684,7.35825853884582,7.66767644842367,8.83387589402728,11.0427591632829,12.6575048679629,13.4711890047019,14.706888972158,12.2792851557869,12.0404080717173,10.0813816345094,9.50524077603306
17031010400,13.1930184788796,10.0514130721437,10.1059753402501,7.52267862559898,8.36894638134407,8.25074207920086,6.20179031230784,7.06835768917443,5.94380188984075,6.01237348086199,6.2222527180002,6.40361999058394,6.49043459002907,7.96060103252086,7.70457242093602,8.96481079545894,10.8153167141932,12.5373123578772,13.3353364509693,13.4820906033129,11.9879385128384,12.035387953217,10.302900236579,9.77530304101589
17031010501,12.9404016287345,10.2858617030142,10.5466864309766,8.6726154949175,8.74727915989515,8.75161092283013,6.00160916499258,7.0234811930781,5.69775969376566,5.47626178895077,5.78995213503423,5.50579964335237,5.71019383055418,7.44423413998342,7.84104735238013,9.17444155691398,11.183492832916,12.8649235292464,13.6894531622322,14.7898126873266,12.1678657654094,11.874760725777,10.3552526812551,9.94929888236961
17031010502,13.2449095925504,9.746407810553,10.0506964134338,7.48628496834303,8.27336247189281,7.99444772241094,5.92111143392899,7.03395902337023,5.75130948872643,5.79278644982825,5.9363774798437,5.92171159777017,6.11455180828863,7.62795000104533,7.51434344332807,8.80762615309499,10.759993633003,12.5120487934425,13.41637561856,13.7904230856677,12.0537475729419,12.0902508228157,10.6658857367803,10.082720860713
17031010503,13.2516193117009,9.86813097983646,10.5635807592848,7.48675233571976,8.29582852808091,8.45873200192354,6.36034716514894,7.29213577004527,6.28034126836462,6.2853682362535,6.25886035007426,6.20890159906518,6.47060142037639,7.68139870943171,7.87818050911419,8.90002484603674,10.9480600288372,12.6034768888385,13.7963003638807,13.7271520718887,12.1832254705526,12.3660635821934,10.5172362676516,9.80822494778709
17031010600,12.9732032193655,9.74563775487205,10.0432878222242,7.59344577914617,8.10475401990006,8.4162238632865,6.01949189582435,7.13342977402734,5.60342641021683,5.6081922669581,5.76424134208546,5.8114972638561,5.83468425608111,7.42980505198468,7.66134880465779,8.72915313644373,11.0034879831537,12.8459708304413,13.8034702677278,14.5510988828689,12.0289225076452,11.909956906286,10.6597199065386,10.1104825430058
17031010701,13.742254195491,10.6247505349684,11.4499833056445,8.96300373936868,9.35031061574284,9.79138597267824,7.12651152900751,8.52394048518025,7.05735542654623,7.41975384296364,6.92855381923372,6.84962704138605,6.32894292108141,8.04091284895181,8.30103787398895,9.16181491297769,11.7321950375018,13.7268653693535,15.2752832755711,15.6715510661931,12.8021344698449,12.5670586339349,10.9837078507067,10.2989389341498
