geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,103.49509724916,101.210881036417,103.812606480448,112.171258904932,108.838834012576,104.2883334862,95.8382841845325,91.8961888883001,77.5004215238331,68.1205458944311,53.6148640425571,42.6573979810862,37.2518868586457,31.6766903717721,27.4037280625759,23.1061924030702,12.8670507812748,11.3069097252634,12.184873328945,15.5906321976326,12.0779212469109,13.6875349999391,13.9022915439511,17.9788628417471
17031010201,103.204395597217,102.584190850407,103.589235054288,110.040350911582,108.25676653686,103.081141757187,95.7394501019022,92.034764195895,79.1594694097792,71.6811464741485,56.2757764256867,44.6592014304743,39.2763815523814,33.6425336594091,28.4029853357734,24.7086430740035,13.9319505345266,11.9406203314581,12.8612913377982,16.4866921244439,12.3713392597475,13.557424315606,13.9052314913595,18.0600523024367
17031010202,107.646914973892,105.741905711625,108.279641688198,116.939729172784,112.287727062589,106.396327112936,98.3039759278495,96.0064840019,80.3421337494647,70.1721344154806,55.5464325586102,44.2687652968859,37.7295838587165,32.5728728661632,27.6987206824052,23.4708666319239,12.9419647965742,11.2681550431835,12.2541702014303,15.8959511404223,11.764636171083,13.7746378660243,14.1022756185244,18.0535939960889
17031010300,107.096805648716,101.710077158332,103.017539383438,112.793521142483,108.538206763755,101.981100625917,93.6394976607622,90.5047473715863,76.2096432157686,67.2728566994736,52.2864046482788,41.5820654547658,35.731253107122,30.800149752347,27.3982979182112,22.7854057185964,12.4104771801693,10.5024900997584,11.9545383903925,15.546040725074,11.8532864714471,14.6809134006112,13.2578650164828,17.2889468035778
17031010400,101.636356281594,97.8621037721531,98.5011761526152,109.574882720505,105.679524234145,98.3927576165368,90.859404040333,88.70215128691,74.7911034926162,66.1085892518621,50.5212323244837,41.4747474266365,36.1938534449769,31.4063319508264,27.3954301204196,22.5514275814649,12.9224962906765,10.262679683667,11.0970883811165,15.5099456813298,12.6700781232837,14.5078809037214,13.3511127774061,16.9123472908623
17031010501,105.448391628917,101.104732881387,104.565047935549,114.111459983821,109.887230425708,103.296541393968,96.0514601425287,92.9871971223318,77.3018245663187,68.2349433784481,52.5393467388151,41.9836740182586,35.5996539641285,30.1926998759411,27.1234615885459,22.0597651843388,12.3397410546252,10.4044663066337,11.5543102900554,15.6111965489406,12.2606229164858,14.2859166106559,13.6288110125629,17.6438765101937
17031010502,99.5562939784372,96.4087758009587,99.0571000767916,109.530141576016,105.837126925842,99.9857317782485,92.1855145802399,89.6720604653213,74.3182681647242,65.7823290902356,50.1948774785657,41.1275019861835,35.9947163749889,31.2102889723339,27.4087932302791,22.5291152342161,12.8432986463082,10.4411980577447,11.0938163100496,15.6320564385181,12.4915856649276,14.2330178457231,13.5172229026273,17.5137452009277
17031010503,101.618333221862,98.6675059916664,100.015380615843,111.813610904389,108.802481714104,101.806152716064,94.1189415304231,90.0513378537567,76.6988513234749,67.2751965422495,51.1597575274848,42.1199033078815,37.0630915320737,32.3233136330124,28.2054635611414,22.6519764373168,13.5555920110271,10.4916130426162,11.6602344953251,15.8377999563427,13.1536895201346,14.8770894988435,13.7927599885065,17.5206008572722
17031010600,100.20411927442,96.9653130403914,100.868977269413,110.978024610314,106.941877077883,102.440251863411,94.2844725817306,91.6788542636668,75.2435677782475,66.4454478750002,51.6138207890061,42.2958857298906,36.352105530285,30.5157272207559,27.4932223897641,23.0746683194243,12.7912370523984,10.5431869554441,11.4539005368992,15.4534105256075,12.3666351360515,13.6467086117153,13.4691610355296,17.5102152739758
17031010701,103.729351516835,102.363354364038,105.48354101966,113.126141759757,110.826626005605,105.169404664656,97.3831256859367,92.817997043756,78.3854839506307,70.0312241911179,55.260086408517,44.20068348207,38.3255484851245,32.9351519451934,28.156524923601,24.1796170691788,13.4735143392247,11.88240131339,12.9258056629379,16.5782807255786,12.1590351032511,13.4510027942118,14.0722802592314,17.9092403497576
