geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031560900,27.1265597826082,23.9726134533011,18.322271126376,15.0081986673039,12.8945063328031,12.1496628491889,9.13117921638817,11.4324130658185,13.2256716911533,14.3662416118016,14.1922863930272,11.9825208008958,8.66035961807205,5.4271948633835,6.06931203655194,6.8753709800769,7.60071575471503,6.7786988138294,6.61164900423357,18.5230363919773,16.0492173888199,16.210222012729,14.0779873392555,13.7430414099282
17031561000,27.2958935954258,24.0433034433906,18.4843624370393,15.2059207604596,13.246978822064,12.5225088120219,8.95771019407566,11.2571780854764,12.8979920125132,14.000955002048,14.1547402957369,11.8977867962475,8.43531637644903,5.34020658984964,5.97497158260071,6.71042102526045,7.54404378928946,6.87814620393905,6.5386044952761,18.4953003907849,15.6595133003883,15.6669322710511,13.7579915080898,13.5643697694319
17031561100,29.6813528480257,26.4077334654717,19.8709163877653,16.5833331214727,14.5636555547869,14.61942461245,11.3363791448591,12.4061025444923,13.2419150952993,14.6365287931035,15.341911473374,13.7395837394644,10.0888013651452,6.51625793964406,7.11782410647024,7.96739233942162,8.6275766045807,8.14806033676739,8.25069519701364,19.9468929621139,17.2107818949818,17.7780615332982,15.3714899529074,15.2434954330745
17031570100,25.9686887652776,22.8172690871149,17.2029413394281,14.052674868853,13.1110434968325,13.5568326473596,10.7190808422772,12.122255691945,13.0247894166202,14.6064281743459,15.9648247579727,15.0019567918661,11.1564205054639,7.38472328295106,7.2398969605425,8.18636474092625,8.85016317879808,8.23449845062491,8.21904947077682,20.8702325588735,18.4788627681074,18.7852426286195,16.0828222253453,15.3029193213963
17031570200,25.6481870225844,23.1613280794285,17.0440119466935,14.0805029329283,13.5500762349615,13.6597712953679,10.7475186288635,12.09513098115,12.8267044587494,14.2347413752023,15.5012833254685,14.4585139979347,10.4085093456417,6.76329714341018,6.67423785743755,7.96291493094977,8.71147335499348,7.93465417657953,7.91513013415689,21.0153279267045,18.1714626617106,18.616273641757,16.1598426826024,15.6217559202596
17031570300,24.8760925463944,22.9955460865203,17.0395651300327,13.8374040325689,13.2362046825338,13.3888875020373,10.7326948023285,12.3031865061611,12.9664628309152,14.1523835723812,15.7010437301098,14.796386070497,11.024138158331,7.0561332147568,6.96787686597595,8.43626645076538,9.02046341697017,8.31437755438016,8.17150245342355,20.9163594271824,18.5835929366849,18.5679530361942,16.2049373419256,15.8872364885597
17031570400,25.3348672569463,22.8148296986472,16.9133200758565,13.3554236399476,13.189204705353,13.836050174015,10.6615036678191,12.2204866764859,13.4009321959394,14.8765884041936,16.3211214005105,15.1817295621958,11.4784329179597,7.40017667889449,7.35977854184436,8.32133603377934,8.97600776421532,8.3531983724623,8.31034491731625,18.9305890514307,16.7689582672058,16.9163120114373,14.3184547628202,13.3429294282008
17031570500,25.4231756979711,23.0299514746366,16.6427446006011,13.3875149859052,12.8258878734162,13.330254557656,9.59810954517037,11.7295427553639,12.6058640900463,13.7160954672283,15.1756284829488,13.8902529309673,10.2290547516511,6.25759439315807,6.26330021105473,7.62643712374046,8.25414105345838,7.28784386051494,7.22390408595384,19.4441315471052,17.2869433523681,17.757700480909,15.5595647240196,14.7494883175333
17031580100,27.5950950241012,24.2777331030055,18.5310287473103,15.0024790029571,14.8601367218331,15.2335470856767,11.817271894696,12.1380746463906,12.7547967447993,13.9610324434197,15.7666787699873,13.8556040021288,9.62304882220707,6.35282693148034,6.72666065529563,7.0629864197083,8.62405628739637,7.96919387293242,7.70509673161197,16.0300479915313,12.3447005425906,13.6269901335271,11.3515069482113,10.7813694624494
17031580200,27.5585931017438,24.2904326564902,18.0373972721508,14.8835390880667,14.6752513127051,14.6123868951536,10.3987693524702,11.3007598798882,12.0251855134583,13.152573912684,14.6720580876327,13.1411141100618,9.44081433331639,6.12088577489992,6.90740724733522,7.18797142297865,8.09926562329313,7.41231050883709,7.43039281384137,17.2145043493256,13.6454196869075,14.7564434659909,12.2147000237078,12.0352067580892
17031580300,27.2155553817819,24.0694577684275,17.917663658924,15.4875796404596,14.8250136555021,14.5529368676835,10.9016425924471,12.1096250055967,12.3829680690555,13.8014342368366,14.8528530108928,13.4535607212277,9.61913236909656,6.18562793472914,6.75544696279712,7.11740033168295,8.5390639720948,7.68730023081449,7.16429273718064,17.3339484825664,14.0457297271137,15.1202654234686,12.6699230191,12.4752918896805
17031580400,27.4115825305535,24.3466172714537,16.9649044485703,14.3489038471002,14.3947670975658,14.4322718592743,10.6353678183607,11.7268218911373,12.4377954302293,14.0890192022316,15.576582121572,14.2274667860879,10.3537957890411,6.51114518588591,6.75949614155136,7.37956868802984,9.04192094970284,8.59076473204751,8.31073767216211,19.686363338277,16.6476212442105,17.6978296584909,15.080905999971,14.140834539387
17031580501,27.5793562444146,24.1632864445104,17.284919833298,14.2596197142682,14.4157853252893,14.5706052840741,10.347373441478,11.3963276406222,12.2414655414666,13.3164565750244,14.7722494404813,13.3042865030914,9.51182075729117,6.08640862923386,6.67754118174702,7.24513799332972,8.4001907234056,7.61835822892619,7.39605186798271,18.2536232244685,14.9259645703879,16.110893934676,13.4922977273444,13.2162683109291
17031580502,26.9633541683898,23.853315617134,16.3587259876267,13.8555249321845,14.1735269146903,14.2050857870567,9.56081405066723,11.0549023909086,11.880155430709,13.1751457369512,14.4657777028772,13.0830086881675,9.34541374330348,5.75176969401706,6.14135190738529,6.8859531215176,7.98705538578845,7.36859248305869,7.35683811960095,17.7515972707788,14.474859058224,15.4513282918889,13.1931449672265,12.5080285453495
17031580600,27.7398653291992,24.6754453209436,17.6036291862829,14.3663691507199,14.7188418279469,14.9353038522167,10.757120424027,12.1781874944332,13.0915326115199,14.3828601258662,15.6460332050499,13.8508973248652,9.84432671731276,5.91235674884804,6.47520622568667,7.08192418454339,8.65778766999206,7.91939935603214,7.7368944454831,18.4532629641161,15.3174832444227,16.2330571304854,13.3949647355125,13.0122325424708
17031580700,28.2059605405384,24.7382745465018,17.9185784059991,14.38094892493,14.6334071598108,15.5962663034817,11.4323009198098,12.9856909805298,13.7200550463329,15.1682638300475,16.2469659573258,14.5409362799644,10.3695199855223,6.65953833151315,7.09670627883052,7.53721075558098,9.06842242834805,8.42626770002347,8.49894759641803,18.4592002369328,15.6726590905918,16.4207487613588,14.1141942555476,13.5726691116964
17031580800,28.4280653711395,24.7078350738844,16.3871820390773,13.5044336960945,14.8861328062104,15.5412540652725,11.1583540822948,12.6545812330295,13.2869953035312,14.7612788439142,15.894566616247,14.4147653774512,10.1764067708388,6.16746044786918,6.48923121379414,7.63324755351884,8.99525387220649,8.42168344559904,7.91382675609898,18.2664275555703,15.930300870876,16.6633130393869,14.1807149412539,13.4268376582934
17031590500,27.7109749755901,24.3284101289256,17.9574749014364,14.4377491554795,14.5007445082732,15.2781403056171,11.8560121183304,12.787594549301,13.2930904284194,14.639820344893,16.0316519690748,14.2920478408361,9.9302046683774,6.65757247999159,6.99710475302065,7.41645330563205,8.72953579916297,7.77888991575493,8.03224856866088,17.9471901309566,14.5839848108269,15.5090153726795,13.2526652836498,12.9051271485588
17031590600,28.4836849586159,24.5310005719917,18.0614028932662,14.7182639326065,15.378465264907,15.9311490669833,12.310586862129,12.8335149826845,13.0391818306994,14.4768484361604,15.9063977113284,13.9810917699701,9.75744853883626,6.5886656927848,6.47887780668895,6.92167472008042,8.59156795048112,7.48950748267028,7.62063313931017,17.638075660796,14.222649695072,14.6625261784441,12.9452959000206,12.7606554090363
17031590700,27.3491106421329,23.4559735842794,17.0628236889815,13.4936674163377,14.6437234209989,14.6971712287982,11.126184276047,12.4907195964619,12.7807524663563,14.0160068914672,14.9584561591691,12.9571694830745,9.10456476236887,5.91309357027781,5.75685413139087,6.49590206937756,8.01637930570752,7.32353400490239,7.71427524690583,17.3559481515347,14.2619774425271,14.6897335030665,12.9767191195229,12.8372304254512
17031600400,26.20827648981,22.8841467151735,15.0343698904313,12.4789637006086,15.6848158044414,15.7892877875175,11.4851062013056,12.4833915026584,12.7189815965409,14.182092866415,14.9869108930284,13.3377492957563,9.67880425146225,6.52450724128645,6.31120518757426,7.01433780515101,8.38807156362401,7.88942491620037,8.29855468819061,18.6153573663922,15.6507706648648,15.3190248276855,13.3917055747074,12.8700405340922
17031600600,26.1580660068137,22.1014059128589,14.6983273306545,12.6038058422672,14.9440673084882,14.6902513726333,10.3595852116626,12.0319308529039,12.3371512626177,13.6034116617853,14.5770286498317,12.6276341669448,8.86550140822244,5.69902038106063,5.5495059952187,6.36566779513625,7.85867290556932,7.09381609112519,7.55615463394253,17.695820415462,15.0604832659328,14.6476310169922,12.5804957596107,12.7297092233396
17031600700,26.0567128708978,22.1892725680907,14.8171012150719,12.2103299058885,14.4270220781397,14.1903535772992,10.0755149515008,11.8617313520574,12.0945596408729,13.2772996414787,14.1223635378317,12.333346291934,8.64902705997198,5.48404041754459,5.46000650905712,6.67447046345697,7.82640552707545,6.99397626966554,7.32582897650694,17.7047350446392,14.915412342535,14.2575189165928,12.454494067471,12.5725760502726
17031600900,25.6828992093989,22.0481937861006,14.725005398951,12.572529830263,15.1579937358392,14.862717335655,10.359254353657,11.8418309914592,12.4065819439271,13.7515940390795,14.5140265095165,12.7531038977216,9.22557673104967,5.6332604591023,5.89185636785527,6.48359963729939,8.0407682348198,7.33299101774838,7.66363519163303,18.4699703636666,15.0338873854603,14.6995621761485,12.9232455909757,12.893949747781
17031610300,28.0375627305905,24.2241465545684,17.0635701046509,13.2761734747057,15.6953529887059,16.5224312316371,12.8065148325647,13.4226290212446,13.8871374838507,15.5756797506433,16.837921242627,14.9886350916864,10.9155987921715,7.26506183897384,7.07520873454602,7.86207319181675,9.09863490638472,8.47499667794587,8.61716887807809,18.64712591044,16.2258808082792,16.7052659767168,14.0903619935592,13.331403078699
17031610400,27.7489701051974,24.3253966182193,17.6978021052976,13.2401257579098,16.324687397694,17.1819688968737,13.4345534810673,14.002817386008,14.2593918163071,15.7379273754572,17.0709454955354,15.3167289495122,11.5150371832858,8.02071131822918,8.0146917207984,8.77333309963383,9.76529941656723,9.22862742265481,9.56187426891833,19.0853245924052,16.9041337082422,17.2001856772877,14.5282400100365,13.7291311123277
17031610800,26.2813345635579,22.8218595860537,16.4084741881036,12.3637722211209,15.2216649517919,16.8418972790314,13.0976761527213,13.0767333312286,13.6566667864755,15.686568796731,15.9348278337268,14.4613925498682,11.366942745365,7.54909346870007,7.11141659172221,8.01462093075559,8.99510862718716,8.73399655778727,9.20937320205248,19.122998441345,15.5973556846015,16.3037935569658,14.0286343598466,13.6212358318743
17031611200,27.768750668263,24.1834045987343,17.6560252845229,12.7203323382616,16.243386033209,17.2633723110728,13.2454848263305,13.8324058984628,13.9572507788363,15.2658524816463,16.7034373077076,15.2131869301775,11.7389052573447,7.9556592023175,7.88783011088902,8.67238480100724,9.73996014956398,9.08814607853754,9.56087659168345,19.8443898304017,17.2908359816694,17.6437065742908,14.792944412415,13.7557761086893
17031611300,27.7454694883526,24.3794406323842,17.4231057488265,12.8610349402092,16.0070172446661,17.2143389221364,12.7282227699945,13.2976486155929,13.5193989362689,14.8531164274265,16.6384769188962,15.0536989548383,11.21922331743,7.49565176199367,7.09453184516921,8.03215531096642,9.38617564340052,8.74744660839958,9.13522519141055,17.8886909250054,15.273180657598,15.8911183783165,13.0545184669583,11.956905397411
