geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010702,42.5185282114282,38.397936148665,46.5064568685761,62.7423555058798,73.0012228207525,77.233043980556,79.8299460956538,84.6871631634775,89.6984036391373,90.9075127110142,104.564444040696,111.78926684198,121.029332829857,142.676776542093,140.213937546459,121.139133327223,102.169001677522,101.983419926022,100.897560845103,109.436032193775,112.493343704247,110.898521711116,108.237156452313,102.669587005922
17031020100,43.3266950916068,39.8182527402576,46.4831806439015,61.3665877671792,74.2293251946013,76.6683893349096,80.7925818531024,87.872411643335,92.930206808518,94.1130541988548,109.99031746839,117.55793532322,123.933396538978,145.014944162718,140.507737100022,124.02894403588,105.158108193107,105.877127591903,105.759062834514,113.990635262503,114.966402093151,112.964992022546,110.365709494002,104.280592319795
17031020200,41.2625772362002,38.1309752613596,45.8709618687114,59.9440065675668,71.6468772612915,75.2805405312881,78.6797151483907,86.3690382253712,90.6221563667541,92.0127624426145,106.75023965003,111.558718679572,118.372373558763,141.91062263873,140.535839374405,124.943653734145,105.859756381932,104.395571679226,105.109029942079,113.777718529341,113.252466699445,110.50724235916,109.532617260898,102.472576499783
17031020301,39.201266229702,37.6111048600025,45.4452044965886,61.3901015939745,75.11647663738,78.4423628420335,81.8369295285124,84.139327093609,88.945435454105,87.9718203744224,100.248693983283,105.258039891627,111.175941359597,136.807600456495,139.138205053231,123.558213039452,103.102978842897,102.371439294394,102.223743294989,114.400194829159,112.126860902818,110.286175074304,108.428477574027,101.678980373004
17031020302,41.5915913191912,38.4854481181901,45.384469332363,60.2363613400333,74.3784136305763,76.697703763523,80.3408213132949,87.8016394732729,92.7955703803657,93.846954357566,108.249310168773,115.768800266903,122.007066149184,143.843170756683,141.055475571941,126.055791446967,106.580086180053,106.260577257613,105.481998497312,114.691443049205,114.763610865134,112.091150851271,110.697330265993,104.519451122924
17031020400,43.7729902226774,40.4350684990957,48.0751049760859,62.7837538996186,74.865997773832,77.0860169172684,80.2456271009544,88.6965962715943,93.2361665746874,95.1242917651589,108.828664647271,116.318884249689,122.874513812961,143.054861020086,140.875529562131,124.098018127739,104.171622666789,104.614884218907,102.569335191032,111.17854432667,113.012634664199,110.435372134286,109.239315324409,103.58976300373
17031020500,43.8903532883391,40.19456529506,47.4590435709809,62.8153865313705,72.8896899860909,77.0919883700308,79.6903261659779,87.4614726766618,91.6260342687052,93.7178203623155,106.072225403543,112.716050906621,121.544588405825,141.09575149666,139.482973543373,120.9124593922,101.588482056803,102.27762845665,100.489380031108,107.866489679062,110.716450979635,108.320970113156,105.113484475934,100.390125197156
17031020601,41.1081708047162,37.4656728010995,45.33112409431,60.5490766115695,74.652972504113,77.6488524923056,80.9953970953037,85.7717931165406,90.3818779340963,91.2685863753586,103.549316942889,110.386211381314,118.247081744296,141.19430400894,140.792814606276,124.669438821532,103.21231619597,103.749796862209,101.67429792586,113.134348325277,112.849011537145,110.618914808825,110.154935162057,103.495425978614
17031020602,42.4835277773731,38.852217743504,45.6308261161058,60.5629951694998,73.4486393825911,76.0445530699029,79.7075412018382,86.4891658718179,90.6773009925973,92.7161069407253,105.949101717514,113.209742257307,120.252130228349,140.523538717477,139.222402448585,122.395765597764,101.88558283395,101.727872542723,100.277464935354,108.716826711194,110.546165612031,107.39444079664,106.006380403037,101.016666112562
17031020701,39.6712491571645,36.33696952027,44.6180709614613,61.3131295883041,73.8651390635316,77.4585885501497,78.8989061045365,84.1202691166344,89.8159927557544,90.8632741106191,103.30645766793,110.639345656032,118.921023095227,141.525490731315,143.92972399922,121.036653026717,102.241791598826,102.005806406112,100.613637274884,111.416551566648,112.418064529714,110.630651816251,107.31351026773,100.713931362709
17031020702,40.9684368234424,37.0585722765386,45.2733730967423,59.9415202746255,73.7477022686296,76.7196091207326,79.4317366627427,85.7414575855459,91.1316532608819,92.7950920433592,104.461494833689,112.202916498473,119.743704782602,141.84292615589,141.664197927137,122.449338946276,99.5537806213704,99.8409713491708,98.8349543682672,107.048276526474,109.10481167767,105.146083849127,105.695757419079,99.2034257307079
17031020801,41.2796302599869,37.0528918311967,45.8453146299595,62.9141259742357,72.9045148103175,77.5182286584441,79.48410682746,84.6328630537794,89.8431161505923,89.7516595929851,99.3798718145696,106.396152337625,115.171289026786,138.046397122166,140.470726301471,118.533048521405,99.8418348390043,100.072741671987,98.89722864605,109.592322698623,111.392947598791,110.216300247193,107.428843920489,101.632647173066
17031020802,42.1514504586153,38.736017572498,45.4669177836968,62.083610014296,73.828204039209,77.978907621721,80.4223306084872,86.4195762496454,91.4864933135152,92.4505034830264,104.003397330265,111.1431795033,121.168824006447,142.545394134951,141.34713624267,121.976348933218,100.284211718811,100.16020336458,99.5325711178779,109.009345419567,110.547444847609,108.048509028369,107.294718214574,100.953288638702
17031020901,42.8347068098469,39.0174166764134,46.8287405097683,62.7103029986756,71.8751726775706,77.0607905347611,79.6270108338057,84.3393543318584,88.509377333162,89.1843329151122,101.826027107417,109.922544232156,119.362652837143,141.985918032455,140.735377932664,120.400724576947,99.9411218563036,100.434170080987,98.7202590667538,110.242658397141,110.667198570411,108.68087577662,104.88409141079,98.9665919194259
17031020902,44.5861776926513,40.2108171470606,48.4203377697723,65.2106835270809,75.4274458835,81.2408905031091,82.1318935455463,88.347003378393,92.294218255874,92.3821460752538,105.198997021523,109.73964744785,121.017291042458,145.107936828119,142.967380378263,122.317219602525,105.4776070657,107.540483135323,106.135374254068,114.584494922145,115.742670379253,114.704769724559,110.026587599981,104.502144043534
17031030101,48.721962654698,43.5175005272002,50.23307513594,69.3093133732401,73.4915104638594,83.1933740748175,84.5523860446351,92.6229233420653,95.9173546463065,98.3271004858429,114.942360729867,119.374409070847,129.22695765554,150.018241138825,149.112052933953,127.167901609888,112.057542978558,116.284483232314,118.732824304308,124.945958270388,127.968398136958,127.962992975135,123.046128733818,119.806261700442
17031030102,48.5261250358819,43.4068572611104,50.3470905857182,69.3372127088341,73.5936491189294,83.4336433898335,84.9892473657268,92.1011546292252,95.2111723574269,97.4708319764061,113.813520682711,118.558290876596,128.375284139456,148.413551751288,148.049761539939,126.115471241806,110.971484413509,115.40517418711,118.468237650263,125.192724121382,127.503197992086,127.104659688695,121.901156008111,118.592653061942
17031030103,47.3550537940524,42.5617658064277,49.093200381461,67.858257055318,73.407110153225,82.4720502068981,83.7346165668627,90.5444638336904,93.7581572968756,95.8071058383617,111.704635241398,117.107384943595,127.315438449011,147.536734895868,146.589173215554,123.723855827603,108.294208575581,112.243639086923,114.615433574456,121.242922884473,123.659215919444,123.377075091386,118.156830621983,114.594797813547
17031030104,44.8152198791504,40.9886779785156,47.2026672363281,65.5798263549805,73.2849273681641,81.7563095092774,81.8489074707031,87.5388488769531,90.8844909667969,92.3493576049805,106.436195373535,112.704521179199,124.029029846191,142.591232299805,142.343719482422,119.147941589356,103.792793273926,107.724723815918,108.786766052246,115.927551269531,118.121437072754,117.997772216797,112.635757446289,108.983001708984
17031030200,45.8723752339211,41.9256459120843,48.509573082854,66.495428139047,72.7574964001895,81.3714777768676,82.522711953265,90.2434753069773,94.309815646611,96.5770795403716,109.652034174669,115.547980260542,125.20796187982,147.795556048884,145.768031465265,122.066658982647,104.909497782756,107.886397358055,108.460896019956,116.353662513646,118.969381217794,118.015225695811,113.618030014592,110.728850425355
17031030300,45.7217662995615,42.0692297883773,49.1854227420087,66.3969683087348,74.652401798469,81.220312325936,82.7214061308016,91.0518677247238,95.4791544882239,97.3719875343685,110.897579231938,115.705896691166,124.368604935748,148.420439640378,144.881554221707,122.39692175473,105.927490975913,109.580414395479,108.486008993359,116.997671298502,119.279148773723,118.661173159063,114.528671595267,110.838529163645
17031030400,46.8357537539864,42.7734958976169,49.7614459198298,67.4313484209553,75.0046585305156,84.4724440214963,84.9152533902968,92.1742304036697,94.7966486124972,96.9352246678867,110.058262569327,115.030222266856,124.871671866496,147.049027385202,147.604181018039,125.332621584815,108.633274507852,112.577282450927,112.063240267422,121.554561768591,121.898532873057,122.332426124295,117.255891687139,113.211708054277
17031030500,47.7907910259611,42.5122519966612,49.1426666016775,68.9347381846438,73.2566434567619,82.5571209599347,83.2233937646867,92.2630717714687,96.1142580233015,99.0643507347004,114.822671914447,120.842000222768,129.975703025019,150.752781346041,149.251677675357,124.771576438808,108.557511163346,112.384033840456,113.296860908938,119.452754037561,121.419915242154,121.35928971041,116.235172605108,112.608297157543
17031030601,49.5784165331414,44.1973879775313,50.4362229214699,69.7566689337812,73.8609005280614,83.3761232495982,83.987534715066,94.3773742107529,97.9648049702567,100.660033342872,117.969129722868,121.927348875276,131.777152061904,153.99071945083,152.196067656461,130.834555427145,116.312837594358,120.512615823004,121.265901178931,126.738410148028,131.281348677544,132.398663739355,128.22591993813,125.455606678197
17031030603,49.4669519672041,43.9854941514515,49.8029332937001,69.1768470439218,72.9083521822265,81.9601968214085,82.4702901254535,93.9666674210994,97.4962927759059,100.703500905688,117.385142335328,121.635140201126,131.623256142429,152.339018124967,150.706911680047,129.177345149927,114.786759100353,118.426588584635,119.273231669588,122.637947187261,126.540527722411,127.180413416792,122.221520159358,119.090299778932
17031030604,50.0519137411645,46.0697925705046,50.9006620105474,70.1304403164449,74.2490796686338,83.7317295905204,83.4326630032487,95.0890617655842,97.5747994104503,101.171868040766,119.478498960345,123.377932369148,133.532840304549,154.153770122553,153.546637283358,132.521329021681,120.026260574718,124.078110658926,125.102017870955,130.758080623008,133.968807123882,135.130484004716,130.067897656162,128.075490714945
17031030701,49.7861262080723,44.4830415304271,49.9406223303432,69.3383369896683,73.0849015876607,81.9936412985339,82.1776871761903,94.3014805774364,97.5591725606865,101.023188766638,117.791695810207,122.341061286978,132.334443501491,152.321484259585,151.004163199374,129.749567906309,116.003512943368,119.679789198869,120.391368831684,123.412438754623,126.87167011183,127.533564927379,122.271781314113,119.330089461509
17031030702,49.0239181518555,45.0696296691895,50.7634162902832,68.9067001342774,70.9030456542969,80.7891387939453,81.5554122924805,90.3634643554688,93.6449737548828,98.1713943481445,116.625480651855,120.755958557129,130.249588012695,151.410736083984,148.102844238281,128.575149536133,114.609992980957,118.481262207031,121.418983459473,128.003433227539,129.627868652344,130.853454589844,124.316757202148,121.04077911377
17031030703,48.7483388972494,43.4433564089462,49.5169046766016,68.395784697123,70.8170085696836,80.2119595447043,81.0887362265346,90.0238932437454,94.0503846688547,98.1580824282861,115.721255321657,120.307518915163,130.654371630513,149.529528200135,146.427073045054,126.435122009525,111.56755551087,115.667881445665,116.636948857791,121.915747721463,124.193963129683,124.846204330908,119.542718758648,115.950875537439
17031030706,49.0653583227473,45.0682427271579,50.6856767959773,68.913911505405,70.9932861951599,80.8646344495093,81.523472753098,90.4896442282048,93.704939055374,98.243208529416,116.646506263833,120.73783835079,130.447385394082,151.530696854414,148.282700690314,128.711191632533,114.82518199138,118.79435310629,121.510294115358,127.891744531062,129.709282806233,130.800855651324,124.351374263329,121.025132625327
17031030800,48.9338435028827,43.5454910001906,50.538052532697,70.4440864169255,73.230826299732,82.477751352389,84.3278706756813,90.6498350845498,96.0914299830413,99.4950085212233,115.114886439824,120.40207748716,131.263331733775,152.740062488046,148.924870854682,125.669805122112,110.632491879134,114.058137693684,114.958659548635,120.476155821837,123.015576708011,123.094290992843,117.0084664707,112.767880282785
17031030900,47.2368398559533,41.379260271559,49.1177065998423,69.5577830549293,72.6604560781312,83.4964294773641,85.4290979181403,89.1830108602844,91.9213025916847,93.7128188628922,108.757083941166,115.678981583062,124.864621401676,145.247735198496,145.249210849139,122.539458275476,105.144559661784,109.313232065197,108.601682756382,119.189095901225,117.464187095581,117.178871344693,112.507058448295,107.22635403459
17031031000,47.3649758533536,41.9932471359475,48.7666434650851,69.6673453983074,72.4065938777012,83.1532151301604,83.4602654947387,89.9272515117938,94.1597962288454,96.9074797535976,110.63300163828,117.221841268004,129.418867078385,149.680238224339,148.609155339794,127.135478579414,110.926792085153,116.856308060324,116.369559005854,124.744399325171,125.642508206561,126.285720415848,119.205795632864,114.635844506483
17031031100,48.3639540527129,42.5124506087373,49.2207058893696,68.7205256484696,71.0503403007341,80.7327798541992,81.4282456699832,89.9967894047375,94.3745282546888,97.8396314409895,113.036470963623,119.874455971042,131.962316031512,148.547596823362,145.286326211914,124.839002398834,108.129887980257,111.722733996326,111.493140865762,117.181404263758,118.059659352956,118.908212628545,114.559067922972,111.065167345306
17031031200,48.2592941220722,43.5255315498829,50.2793351164052,68.7998880518205,71.0432175927343,80.6768691618835,80.8935211421502,88.5412825145652,92.7903310572405,97.3318134141323,114.492223618398,120.171787620728,132.685087980254,149.833796793184,145.417683178649,124.626787030873,109.4923476946,114.329538176091,114.159977035207,119.264287634916,121.445244088841,121.889021796263,118.666937219286,113.965496296106
17031031300,48.9843863499727,44.43645484994,50.5376826242978,68.788998658415,71.4806416549766,80.9394788687989,81.3439219408674,89.0905593585942,92.6866977233236,97.5429462146908,114.442716038513,119.525896636387,131.479532640715,150.380619733872,146.195476987126,125.848390764583,111.570934342936,118.154442146182,119.071036103998,123.585991650361,126.618368225564,126.609016202374,122.784843300345,117.387270737378
17031031400,48.7307198980356,44.9160241883142,50.4760687667402,67.5777167146067,71.5273953825257,80.9735486388213,80.9268538633094,85.6748140070439,90.4832444468149,94.2273970247107,105.216383913659,112.341659806514,124.725173314026,140.293894363589,134.753040694549,116.364633678379,100.010392291639,105.882638431776,107.043951127517,111.364706802987,112.193312091571,112.739322446892,109.047404751641,104.326467095904
17031031501,48.0579081507947,43.4326754435619,49.2649991343738,67.3844646343775,71.2578607760176,80.6208902331088,80.2794354161059,86.2424451930947,91.0428867334912,95.4399870698727,109.042269275468,115.13207192542,128.390544390852,147.705772321272,141.87346136954,121.975546670969,107.287903537873,114.384532817811,114.090725360888,116.861802421691,120.174504738739,120.915914958633,117.136631308006,111.338056384123
17031031502,47.9259454442764,43.2188555056276,48.9752372709101,67.1215120927823,71.1156021370428,80.5234170207391,79.9727662693442,85.1031147685344,90.2993216204852,94.6935833205091,106.485099842842,113.186991689204,126.311956133668,144.99479466539,138.71653411902,119.33174639533,103.851203378233,110.374711877898,109.869967029476,113.056064388936,115.600411812428,116.86251931262,113.588583303439,108.028944837663
17031031700,47.1253099719704,43.0179384198294,48.9652347609032,67.8715807358374,71.7478354307992,81.0550050369493,80.7098415151173,87.7117544463546,93.1611524969424,97.2811161617329,111.29282938261,118.788584956404,131.592502855834,146.47932191393,142.081702413273,122.205970380257,105.531377649528,110.24159404777,107.832374330682,113.810832596829,116.323749050262,114.566943424353,109.582461402852,106.350940849767
17031031800,46.8065136151679,42.1867852738774,48.8059099984498,68.8566159575825,72.2539341041561,81.873054143798,81.9215396708936,88.8075083010378,93.5979986144173,96.890578301869,110.186380717663,117.469168065959,130.128740991238,150.023197334319,146.319889599558,125.446834351892,108.735357737302,114.285931586991,112.349967290893,120.070434655431,122.532243622153,121.489048123525,115.99824777256,111.859207659257
17031031900,47.3479113610793,42.8637894348785,49.2464172230055,68.1907649036031,72.099895097975,81.5924804856417,81.8371017475926,88.4309279538285,93.4562092466203,97.319354097403,110.800418268795,118.39851455562,131.513856375525,149.366347126824,145.294568223159,123.784648111695,107.270344307006,112.875900015897,110.864294501655,117.8490663538,120.69438695667,118.910407351348,114.289548267248,110.234178001791
17031032100,47.67253914042,44.3737223435402,50.2252579626342,68.0287438038443,71.6920853474586,81.3417318465957,80.9942339601103,85.3032206116701,89.2761765158198,93.7143683872564,104.915999958676,111.29042586811,123.537698965346,139.199620641007,133.169195505581,115.672655290688,99.9759989615086,105.585287945119,105.886978634802,109.234979681363,108.551137272795,109.192111606893,103.880338316247,99.0620617828972
17031040100,45.8433481761806,39.9715145012552,49.2274724765075,68.0257319649544,73.5564932458924,81.5421053947797,83.0709355946264,88.7079293158354,92.206119703454,93.3267319079898,105.861452691016,112.494072806576,121.42265986117,142.081684272162,144.119851294101,121.35066234767,104.556753170868,110.0397906504,108.581571382271,117.406533929995,119.940011126366,118.980227492045,115.556963368806,110.80190935638
17031040201,45.0854508186765,38.9550085708374,48.7069251649785,67.0547278709217,74.4417295558715,79.5951166981403,81.0970324857101,87.8399731827314,91.2952834457363,93.9583827940924,107.67249009599,113.167322063016,121.930461881622,143.522497048813,145.871912546677,123.050261708994,107.302837201579,109.842274988697,109.035955139434,119.516433605831,122.640825122947,121.329174204584,117.790191014535,113.552699344171
17031040202,43.9044978179164,38.2403982302074,47.0845175019317,65.0560775107909,74.6709275641958,79.6297941060703,81.3583869000758,85.7660442443639,90.7299427687672,91.7889418517457,104.640299606164,110.748333435378,118.849521728747,141.616161198172,145.537207634666,121.617017689439,106.224149513739,105.703016251652,105.467118022372,116.486702172107,118.004920574613,116.692580006844,112.762045531852,107.820436417927
17031040300,42.7764617520083,38.15701215195,47.4670403996347,65.2662920546034,75.5446333514507,79.0721555739685,80.6186515427602,87.0714171991171,91.9168446237482,93.0450704954037,106.590758777557,112.369195510958,121.043269893371,143.359341214388,147.024004921157,124.09537683534,107.243019544398,107.581939967831,107.046902387826,119.322963663018,120.877611018725,119.372647771261,116.189393951322,111.216658612509
17031040401,45.7350073334866,39.7452442129308,49.7233013718004,69.4202560563115,72.9469330678142,79.8257222973838,82.061077213777,88.0329003231756,91.8428075824347,94.1723522683048,107.971185831944,114.383367480239,122.610983469489,143.559016725835,146.025028100534,123.379136450907,106.4917367475,112.304512720517,109.909759450485,119.013558908137,122.898163459421,120.943741807291,118.371956946107,113.187684220511
17031040402,47.1489925882143,41.4946971633151,49.0382247882436,69.4281055303019,72.5084407836811,81.5763567720083,82.7626536371478,90.7443595831587,94.8549431362008,96.624530350275,111.354810214958,118.145514912412,127.143308374595,147.4914289849,148.291007346817,126.626521500296,110.71208509315,116.272387544772,114.312885638289,121.130250609566,125.69092704409,123.753615275972,120.406461386295,115.393409580102
17031040600,47.2530880270221,41.2260677552893,49.4476207202936,70.0507136183865,72.5217777079355,80.0176957524951,81.6050241680466,87.9734609911656,92.6386936052126,95.4086511930943,106.386525659359,113.474911863824,122.583836318847,144.726140522933,145.556450373438,123.403272700403,106.337174652784,110.90348837002,109.085726972555,118.386555668483,121.925716114911,119.400347273815,116.379638085359,111.319610446786
17031040700,44.9051806821236,39.6076866471839,49.3810228819136,67.1332328421984,72.5420385673063,77.8093351847564,79.6974945227198,86.4724822329105,89.7307168156773,92.9210141286554,104.09237021527,110.14556217824,118.996736125964,142.469954074399,144.955104541794,122.421704808642,105.57755593431,109.804627747858,108.731095276349,117.847513717959,120.904840341822,118.613572836986,115.626271000635,111.64096607349
17031040800,45.2653838166027,39.342610706047,49.0329760642258,68.1786032052438,71.1550335805224,78.5991686432608,80.1238176762941,86.522334817166,90.1544401146166,92.8871200398458,103.41925650522,109.803753780065,119.302448350172,142.541052529988,143.922404228342,122.672210907981,104.808593649068,109.468701767772,107.67790696859,117.306896108009,119.740733937282,118.15786607162,115.738219066772,111.235365691572
17031040900,46.9047920105714,41.5771265071025,49.4374390831389,69.5156350893247,71.8271821890428,80.1734760561738,81.3156699231235,88.2259336454787,92.6728760777807,95.5001849806847,105.775412942301,112.796119028433,123.50266509363,145.344209557967,145.052404055354,122.613770020917,105.217830560093,110.083737779052,108.702751689446,117.485063848394,120.838082445853,118.482708139837,115.571526045102,110.017597907455
17031050100,47.2489949260528,43.2701304062117,49.9246802208204,67.4996803163495,73.1555696889588,82.0362978526226,82.4832151657103,89.1052585402714,94.2765412369867,98.1663326690283,108.571412126961,116.466568031422,128.923589586735,148.305486238326,146.835539814439,125.45994056816,108.3208944686,114.612642051008,113.432593353379,121.035840748273,121.695886785142,120.329150124269,114.318669844269,109.552307450449
17031050200,46.5302864272055,41.7478473108082,49.3940463267169,67.3642606925994,72.2640751766056,80.4277886682641,80.795946454167,86.6482462781416,91.4523969889705,94.0868876892607,103.895534511699,111.816282542538,123.162474028117,143.647605168586,143.847708259683,121.501898366302,104.67159727824,110.336756105883,110.00669303497,117.737241099846,118.634785467348,116.723682897555,112.744568485302,107.666526555396
17031050300,45.6432606418257,40.2223678180025,48.4369513864484,67.0744594176682,70.2837327118014,79.3462144110263,79.2451821046213,84.4416075052582,87.5969784425094,90.5688528565453,97.9367937812865,106.274602373058,116.450800186809,136.660692353811,138.423698945352,119.906532594055,99.7975751494591,104.718515370572,104.973844889609,113.762246053144,114.70325134596,112.115302577647,110.534097786398,104.252823574213
17031050500,48.0480689266334,42.5963137882662,50.9100547530031,67.8668171175483,73.1553463680937,81.8260427398813,82.8447417387372,87.6659846230754,92.5603042908389,95.2773218013225,106.676678939487,113.830524709941,126.765711708248,144.079838045512,143.390516803617,121.063869044047,103.175378999046,109.284560052399,108.738428792161,116.773153275819,116.926030348593,115.636521953483,112.62839017986,107.924268816502
17031050600,49.4086218469889,45.3649707929557,51.8436576305823,68.9784017576954,73.584810770553,82.784247732549,83.5886916796529,89.2465996840534,95.4404057521096,98.9687117642492,111.841739182445,118.54643339543,132.447244211969,148.421552538622,145.791191583323,125.394937981405,107.779669754601,114.273313017608,112.436456979588,120.692929912796,121.83426005877,120.713622788961,116.105167981366,112.137309895916
17031050700,49.8508734165106,45.6580681451007,52.2319251222876,69.6667808049881,73.9275454750017,83.7245905427762,84.5136304905454,88.0342548068294,94.1733341149566,98.3943647792152,111.523826186622,118.507100869725,132.659232106548,145.697012504482,142.952822513833,123.001523899191,106.042048869161,111.177202800554,111.538250755349,118.394257725425,120.630954449105,121.043469509375,118.272980325233,113.673671512353
17031050800,49.0541471440139,45.1536750041655,52.2574913658834,69.1500728269149,74.002494129684,83.1720552424543,84.0404684754449,88.3567666378344,94.0108412956126,97.8339805383242,109.215509606716,114.948793577351,128.873282612324,142.936830896396,142.347793747781,122.220422488103,105.114998074661,110.920883454428,110.36484911523,119.68882817157,119.775325884214,119.928209765205,116.137113645204,112.502600340289
17031050900,48.6882797859609,44.5959653633902,52.2671820697453,68.9082874684271,73.4251739787957,83.6937477121464,84.1492096884806,87.9932743798986,92.1923889792813,95.6437013286133,104.883985960986,110.791857964202,124.389223811103,141.098317445767,140.991190929175,120.772560376372,102.00676470007,108.933618340082,108.870654148538,119.230846529694,118.143585479015,119.293084523036,115.637648323724,111.207096710266
17031051000,49.1729729026967,45.4793030957569,52.6638038274721,69.7934086186314,74.3909267162764,84.502336253902,84.9702380802923,88.4349251104551,92.7878683813135,96.5924385262173,106.232492761668,111.453932526118,126.00971644163,141.346169217276,141.021459876385,121.155612434996,103.622258474709,109.972158330889,110.634195720958,120.304553835452,119.891101588708,120.408980519818,116.186018974176,112.441101994796
17031051100,49.5815717901141,45.9047558015762,52.6759538892451,69.9190583043686,75.2043520945813,84.802913683134,85.4913760766359,88.9607871719692,94.2655797029445,98.7941135462802,109.716031635494,115.337394856957,129.887947542925,142.854173927639,141.282815167691,121.942633521243,105.101798194845,110.691903339273,111.16856290441,118.965458381371,120.326780000251,120.153473541508,116.759343938307,113.632665684295
17031051200,50.0997572394649,46.3834755396663,52.8231080486677,69.5526557094472,74.3994524919488,84.4883868136829,85.2155225116319,88.3943316823014,93.9066055391147,99.0790170611497,112.371402583102,118.974169934714,133.815219961292,144.945371395263,141.235427293195,121.462551168862,105.101789846799,110.201190716254,110.942811344628,117.758572821124,120.554093284404,120.942842695586,118.26063445653,114.424087471299
