geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,15.8255629702726,16.326539890361,17.6092591907669,19.3646408412925,20.9253421700702,22.9718194727532,21.8546506299318,21.1576263522162,19.9161521353436,17.1410664832935,16.5438042554734,14.9705382747163,15.9264927177913,16.6606074325298,17.686311000677,17.1272994969238,15.8143846944661,12.7373339924864,10.3047862517885,9.55579541092285,9.24582189670702,7.15735611692359,6.87992885256715,6.74403439562873
17031010201,15.764507071674,16.0356925287064,17.2873517828198,19.3102968399192,20.6923608445523,22.5483255498464,21.8753103286293,21.5731576165054,20.5287803562062,17.7652454352495,17.1025069328974,15.5672116133643,16.7324388954402,17.2981927527862,18.4948117656652,18.250117724335,16.2403368885438,12.9568395770365,10.9584039786565,9.72274836188573,11.1928438861034,7.49666604731156,7.00588423931031,6.93774254693151
17031010202,16.204502211322,16.9475824670669,17.8804715445169,20.2355877870436,21.5545565549578,23.3865311075233,22.0740061663063,21.5893389500713,20.4141712794498,17.6384062092157,17.2458661568743,15.4364611880242,16.1648287611641,17.2339685590044,18.1593732033826,17.7277077072927,15.729376994968,13.0444870167025,10.5647331487276,9.82762200090907,9.10899604408484,7.23111025491006,7.04900224518921,6.86959703769146
17031010300,15.9020281531237,16.6452665356776,17.7886558912867,19.6938319326133,21.0252064367557,23.4063509463444,21.9092708038837,21.1619042667825,19.7427029755309,17.1634950382223,16.5762541069084,14.7735269403995,15.4324170444741,16.2729357761164,17.3714257671871,16.883390428465,15.459864359476,12.3954454895936,10.2481202364579,9.25133029715993,8.49913527194791,6.74528288472387,6.78772475626164,6.55679113691955
17031010400,16.603446422406,16.6303555526127,17.4908975686787,19.0791757713573,21.4351021750304,22.4684823941551,21.0213105158357,20.5582974844622,19.7302345019337,16.8257127825774,16.070479681197,14.5622500371007,15.2856479170282,15.5714897962846,16.5789307146224,15.8520987936322,13.7274828666958,12.1788668749754,10.0210305377226,8.95877070980751,8.30321739906589,7.36197125210636,6.73404417842665,6.44933241916279
17031010501,16.4529998116714,17.1131816295774,17.9672254792114,19.7487403770526,21.4127086921686,23.1008545274642,21.3839664115341,20.840435166477,19.5712813324462,17.1206758206587,16.5783376716573,14.8459483016777,15.7344290595205,15.8759393615299,16.8978393430113,16.5456099392622,14.2645088413657,12.3269171024506,10.3438094483921,9.6153850058809,8.57375963895873,7.0516685722696,7.08382377878569,6.66186261969618
17031010502,16.381647647901,16.6325028928132,17.5101851979803,19.0470964342189,21.3593289368372,22.2227633865648,20.7611607994164,20.4472985350645,19.5716390655697,16.8863647781895,16.2611350505298,14.6036971507672,15.1131266753889,15.5755367162038,16.5421206049158,15.8436072400849,14.0612690583265,12.2637846825432,10.036978105444,9.05209153959089,8.43530419499871,7.44135390562108,6.93969915162168,6.61899369068613
17031010503,16.7926703351151,16.7395217862774,17.5921003973426,19.1126060062231,21.3419645530804,22.5062845889636,21.0723629968946,20.4951882021888,19.8299236495305,16.9838576539014,16.250039596594,15.0059973512051,15.2746482356803,15.880489625466,16.8450851297708,15.8999461379036,14.1153186130181,12.089908419419,10.0661937685292,8.93419906977401,8.50741183807222,7.38364246500903,6.82733165215756,6.61576027092596
17031010600,16.308737069597,16.7231513391172,17.7424764147838,19.5089810845159,21.1360493567518,22.2792720070324,21.0946669324368,20.8258948957842,19.6667003182808,17.2460445738281,16.5046875298395,14.7993059487075,15.1776995172935,15.6116514468857,16.7128643604395,16.2437953053924,14.179733602124,12.2883348343215,10.1950023364485,9.24822128337854,8.59413511914134,7.38329179807191,7.09505194706438,6.64492363189764
17031010701,15.8946040330077,16.6314323487855,17.4512788237807,19.7426412899471,21.2635798446712,22.7290346497243,21.3575946405724,21.5655641093986,20.2639987201292,17.5981902420757,16.651166179812,14.9958003226727,15.5802673040379,16.6928738708911,17.6767429066613,17.3409920302278,15.0599318400783,12.7522441947281,10.591973814871,9.34995811845324,9.96718806520975,7.24898327060277,6.97978630167277,6.84246880003801
