geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,25.6819700854983,22.5907338588561,19.8090875591907,16.9439323898811,14.3833687554801,13.1187722104697,12.17569485659,10.5502274450889,9.27028553181959,8.79303307851516,8.63127874857045,8.94954375033007,8.64730421121917,9.64616905555224,8.18736980064904,7.32703251927909,6.66415961262115,7.21901171869627,7.04073498502629,7.31440555582226,7.05642302556612,7.0636450680341,6.98883509497361,8.1755238970809
17031010201,25.0972053627075,22.3193350230173,20.0302703045042,17.4221029523127,15.1147246663426,13.7993561067126,12.8440737746508,11.2766561048625,9.67768298034199,9.71692915720435,9.69606340298293,10.5312770433563,10.288256948986,11.0033519224532,8.66976841692236,7.91167028991414,7.81408457938734,8.13300215104779,7.91159540415163,8.15807456271946,7.75636351207929,7.63973245661697,8.39780740764184,9.16486857623595
17031010202,26.2781404944833,22.8933222899261,20.2001846697544,17.3980708486816,15.2984793943135,13.6588800822984,12.3296961876258,11.0291073589883,9.54849342739466,9.16459531408155,9.09574519317102,9.41531172227616,9.19182340824227,10.2024972912871,8.34657213585771,7.37373433694755,6.81955336235311,7.55264568577855,7.38725064549389,7.51222068542505,7.20791675503569,7.37932548208705,7.43469772001435,8.13845271951779
17031010300,25.7985212984312,21.864680184222,19.6233369226718,16.5548408377437,14.1622650331862,12.6703245354339,11.7104681569603,10.360634127952,9.37186441098652,8.47317502572819,8.07009234326594,8.32029070909204,8.03961883901174,9.31611451638489,7.84951771104206,6.82440005027271,6.13642984352517,6.50348585365948,6.17515712878821,6.94057822325725,6.79274741457339,6.7705021500091,6.76254027330248,7.59318010352511
17031010400,24.9476224185869,21.4315691983838,19.2232927476993,16.4766759731506,14.3985207128491,12.608355982193,11.7715110019001,10.1610811031205,9.01768872863186,8.49751560374165,8.3809631635753,9.00424287185818,8.46306749858689,9.70022665186753,8.30140242193772,7.0958642402097,6.42882711629837,6.88969802745406,6.71905816327453,7.13262756366908,7.16630788402585,7.23476883389844,7.50009999600341,8.19055135071819
17031010501,25.8717997674992,22.4666553670907,19.7263826877423,16.6984596751288,14.7803474816337,12.69123319207,11.6978690364615,10.5701974440203,9.15775599709949,8.83031225653006,8.16031208959358,8.26562055021049,8.22146346958256,9.47155676185318,7.93831540017297,6.72757334827716,6.08648403708536,6.29313857591652,6.26717685906609,6.88252612684115,6.57239390253263,6.63895096235876,7.16706076146365,7.71908622624455
17031010502,24.8563407279306,21.3475734002709,19.1962599716487,16.3270123735276,14.3223554458122,12.498861139922,11.6596195893795,10.0848058260848,8.86470973207037,8.41320694331937,8.31137896887148,8.87543589221913,8.47357695879163,9.70309466513456,8.24891251738172,7.07482926386872,6.4927441612968,6.83793749059257,6.72398263839656,7.10590294082318,6.85279028398166,6.96208817187556,7.2069665806516,7.97763669785175
17031010503,24.9817268324586,21.8488259833921,19.4209167462129,16.6040182612311,14.1891206594801,12.788127431137,11.8497406787841,10.2498147692242,8.88348346236883,8.35401622687447,8.64201356218673,9.01289266517386,8.46321290866141,9.80892528634664,8.32172023656067,7.07357783923098,6.25662955279743,6.56260411681608,6.60648417953048,7.25882142042107,7.20358812060688,7.30515662243219,7.3839610170268,8.10031660788894
17031010600,25.0412211520864,21.3621133117437,19.1727611901976,16.513508979367,14.6046974727512,12.7200567008372,11.9315124915758,10.2159131196128,9.056188007673,8.52873067256011,8.42687407216099,8.67972398255433,8.51635970362973,9.72305640261343,8.17480828405506,6.88531716405539,6.30682472945735,6.69756796092234,6.72104236653573,7.14668538194424,6.71970455211453,6.59866814072446,7.13014858900431,7.80027430080602
17031010701,26.0606102334855,22.5627349437795,20.4827141709554,17.5940404077745,14.9630164046512,13.5531161633387,12.5241485461983,11.0574085729876,9.52132182803304,9.14793767757732,9.25334111318474,9.5332448849132,9.35032135188182,9.94298292309404,7.70252397902747,6.99445079219248,7.05936513287462,7.17747518322002,7.35588858601485,7.79920811090688,7.23890705264085,7.28554017037739,7.56686081647241,8.32299371380811
17031010702,25.9174195428668,22.0990996500512,19.8686117781855,17.1452774961754,14.8827858080799,13.2556711008865,12.2075981037781,10.8256891506214,9.33596783132064,8.86465754482333,8.84237728689036,9.02938738046635,8.76248969820015,9.81740901123849,8.01861529282612,7.09526067672941,6.73014402254406,6.87908276253616,6.98953284986121,7.35591440592781,6.85718400571546,6.72632648360692,7.09754478225835,7.75308809107941
17031020100,24.1655434379605,22.0954686447948,19.7982789385401,17.1570142997933,14.8995216762061,13.8531410861878,12.7618479290529,11.1122967764643,9.47562525651572,9.573252671776,9.27361846336655,9.97393493006116,10.0447372464904,11.0703227143017,8.7018078190928,7.92783925820875,7.6772311182832,8.05832071302312,8.00285696622982,8.14217213428536,7.65854569924117,7.65654996095803,8.28441728279855,8.65069969701123
17031020200,25.2557035737195,21.6702979963939,18.8908546573801,16.1018901244139,13.4519653775699,12.6006782847108,11.4152787542575,9.71882783873595,8.19239702275276,8.18012908491748,8.26058553434242,8.58007537314138,8.30692443303503,9.3332564761295,7.81198531921396,7.07197306672428,6.80970976178777,7.15189794782819,7.2322563547466,6.98850207205524,6.24475273114717,6.56489354327073,7.09808129745343,7.99853537057805
17031020301,26.5005004829075,22.2713504892507,19.6464911304221,16.8011502786142,13.7638983788213,12.7193052470222,11.983013796178,10.076461580971,8.65676997344183,8.3496594716429,8.18319476288253,8.53117870988451,8.15347673676368,8.7695326498484,7.41708053694114,6.30180698642395,6.38712984067652,6.69291146589523,7.06220318387885,7.02743421279935,6.3092336165394,6.82820422509539,7.27637904785404,7.10377307390094
17031020302,24.8473821850859,22.1319708307527,19.6439243416045,17.1973256088628,14.2252790040259,13.2778318986976,12.617408540173,10.2941641139007,8.97080889048495,8.93073241640812,8.84861961346222,9.12137135526392,8.87200108988691,9.83831884236009,7.8621924375658,6.84187930807297,6.6686223746129,7.36545225480693,7.39777860349193,7.08524177818493,6.32656542847072,6.82589711775629,7.54287779043871,8.18169632569378
17031020400,24.752686147883,22.241235479616,19.9660176395328,17.4488680233444,14.5711310308493,13.7245647885731,12.9074342127198,11.2598411191768,9.67309813808855,9.57574862267509,9.78836672129203,9.9033862454966,9.69898145115221,10.6239134168964,8.43142725639286,7.33493197390962,7.70121138002547,8.03151624486608,8.22276504477397,8.4146876152439,7.46489579000096,7.90024329058555,8.32690674455837,8.94124973716237
17031020500,25.7970639482644,22.1362285132575,19.5317048909306,16.6636975031031,14.2170478010639,13.0549882836157,12.249681986795,10.4393800287882,8.93671111152908,8.70556078164994,8.95168651099948,9.23226553115359,9.17792988314769,9.61961399443235,7.8092638331948,6.8624111597955,6.92911018915569,6.93745578607001,7.15698113953687,7.57647983834771,6.74507197116699,7.25475829441547,7.56131012580817,8.05198026067929
17031020601,26.1035258536292,21.7715041129738,19.0591459147006,16.1653291882072,13.5668602931362,12.8936943613894,12.1959735124084,10.1866526532779,8.94800911688659,8.42611123515289,8.62662994640443,8.72934241042485,8.60429924513354,9.04922553850282,7.27540003417021,6.31529552633083,6.44581337409393,6.64719861778534,7.30760073955763,7.31012620511688,6.24794948310276,6.86817538778459,7.24414630237577,7.04320306016294
17031020602,25.7019915887291,21.8144122312657,19.3618410839421,16.5702518746748,13.9003004668075,13.0685323436418,12.3598981025583,10.5386142493165,9.39940844855605,8.92613465082818,9.16738895321599,9.29929878887442,8.99412206426472,9.99671113945385,8.01713836991127,7.14729619832328,7.01956965071722,7.4539553165615,7.77791988032111,7.63076046447887,6.64642878922165,7.13175044662589,8.16859342024115,8.13941791441553
17031020701,24.8371611787693,21.1022507977306,18.5159133303462,14.7905631652993,13.6455917184715,12.1595363596151,11.5031730376175,9.64157704955286,8.09986646161285,7.93535260596388,7.90089532747779,8.11852291065673,7.92478732353289,8.15042531144215,6.52368815752807,5.84512925134882,5.51717901298668,5.36509901348309,5.78381366712815,6.43749331696955,5.9572520484094,6.71527416610516,6.81885487920551,6.70277372675082
17031020702,25.7236542268267,21.4464675788108,18.7699239503913,15.4744326310632,13.7883010489324,12.7200342338517,12.224249830902,10.1371952616317,8.5736754371968,8.48484864179385,8.32945408202352,8.93106464624835,8.63896723319221,9.11610330411198,7.18870763720788,6.44072597992876,6.38767594992554,6.43380710177823,7.18535833978579,7.23994709991998,6.45206433556483,7.12122761049715,7.22828424288493,7.27243077901392
17031020801,25.8554893128756,21.7577944728424,18.9894289824236,14.9185079810706,13.7081580940834,12.2045091104773,11.363378656587,9.32457114793079,8.03939905166537,7.97892699876444,7.60301385586935,8.20835396599092,7.86387084770472,7.71870219202611,6.32538325430001,5.59059048829351,5.48482722039559,5.23378339915791,5.79757275526964,6.665052568542,6.30560009391218,6.67382336683704,6.51764538298599,6.46242110952379
17031020802,26.1110323269451,21.2612874487977,18.5380890618245,15.3303900149776,13.5962480949437,12.4070876603377,11.8293350581112,9.98408210702627,8.61859728907707,8.45610989012356,8.14678257076916,8.75295085558452,8.8339029074464,9.33482653595265,7.42828878220051,6.44958774336459,6.28274245441158,6.28843203076613,7.28195275682691,7.25182435497155,6.43344026492004,6.92150545835554,7.12667242337508,7.23038977013824
17031020901,26.5116617587098,22.2680625255155,19.7258995310132,16.2429420397254,13.8519168197089,12.8237089027311,11.8721077544835,10.0599483815671,8.60356722619787,8.26787163835947,8.37564165736417,8.57460490542506,8.50896824261412,8.59338824724789,7.21653477210701,5.94103500928356,5.99033850635706,5.99708658030306,6.76652452386556,7.10272339620295,6.40446852890176,7.04361687495009,6.85294763940263,7.35555727489484
