geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,7.84872903625867,8.81384060500151,9.11819720182694,8.92869594773951,7.96113215920906,8.23724999681258,8.4330009476912,9.36621636155132,9.68266081327418,9.51635923497023,9.5529945926847,10.0436280059421,10.2079326614709,10.3952169466453,10.5915670672934,10.785729648976,10.4569897745368,10.1680219495294,9.65976381310067,10.4709276376031,10.5323669406276,9.57346564869305,10.4058047236111,9.91139624662365
17031010201,8.77450408750424,9.93413953209849,10.3441229057121,9.84899044658819,8.45572785675113,8.62223149358528,8.86986100544279,10.0353771038178,10.8365079016402,10.4357995906501,10.3470660662652,11.2215894526615,11.25028916338,11.5555084530642,11.3952476409881,11.3908528741024,10.7584439592326,10.3884568848341,9.9936101663747,10.4231083872455,10.5519849059145,10.3967406916243,10.8451849988047,10.5645911083121
17031010202,8.12845043342058,9.45513209843895,10.2655165582136,9.93339478415494,8.5758530001311,8.64365589259309,8.95382909727154,9.62382641089279,10.0977534063086,9.93334961688218,10.2019946383711,10.9510902562099,10.6644194274907,11.3007108989233,11.3626964555265,11.263650112526,10.919918174487,10.7156435205471,10.1488084730813,11.2724089818575,11.2974751431309,10.4037814568998,10.8590766328733,10.1037923055191
17031010300,7.42355416175738,8.613253192577,8.76024013760774,8.80509870432837,7.80114857203875,8.16672245426775,8.35681862109207,9.1214630296667,9.28897685413298,9.2811940253874,9.21812640223169,9.97049998029369,9.99523501082759,10.2772550958637,10.6945751471843,10.7085593968738,10.6355864300633,10.3102820244641,9.62917992658362,10.412989955387,10.5157205498263,9.42138959909471,10.2553346736397,9.59888822408502
17031010400,7.66924536652132,8.56436655779257,9.27494004592308,8.62908194098616,7.51396331280762,8.09107992199871,8.2197857197055,9.13699000570875,9.11148655201181,9.04233645796273,9.40066097695527,10.1407453938669,9.96077715458953,10.4367176786024,10.8192670119041,10.8875985099753,10.4335310494674,10.3095338455125,9.89601225719441,10.427694645343,10.3710335492971,10.0397140053331,10.3710007961346,10.0320164793211
17031010501,7.62588667417325,8.93684981313995,9.28928462416666,9.10673342374847,7.98132859376123,8.22475278292457,8.24159278543747,9.01089452854754,9.15150840932025,9.30029498216763,9.56097066508176,10.2601324295222,10.2172400835461,10.4079417521318,10.9420885011136,10.9780705767329,10.8765184610104,10.4588161075563,9.97167697121913,10.5128249811475,10.8540432581496,9.75266034841604,10.2495058801888,10.0353965081907
17031010502,7.50921111365355,8.64735770362942,9.33428781763305,8.64024673333972,7.56757200703061,7.9972744104644,8.15979587312966,9.11243895421426,9.1282041865778,9.13423177121254,9.54102027364045,10.2382363401949,10.0703875415806,10.3088024944044,10.7856936390532,10.9674267409772,10.3547889804961,10.2876885566191,9.85164805663955,10.3164787111878,10.3105715594713,9.90637296342169,10.3676584596298,10.1167146677091
17031010503,7.68816020821174,8.40479327756331,9.27128772310249,8.60977518602631,7.41027157249702,7.95388730788236,8.12432525057093,8.91096485348374,8.99591862780398,9.07579899889956,9.38472682374801,10.1361255237826,9.89464303156491,10.2283611960017,10.8229174947203,10.9525302584979,10.3618549047023,10.3241790863611,9.88751536023131,10.4294214475154,10.297109751823,10.1489761675199,10.4162700591049,10.1581822913854
17031010600,7.54021231650829,8.84550356916039,9.59250988692031,8.91129960661751,7.671007933858,8.04882219868385,8.23619958750856,8.93708499419632,9.17066494818511,9.11991874599481,9.67104079408334,10.3062801831491,10.101950283827,10.0988019872306,10.7053918377328,10.899737194922,10.0209875331198,9.99883959043873,9.66321702724849,10.3810883700092,10.0995340865996,9.53932943713268,10.1861915785249,10.0067365511553
17031010701,8.15202194559427,9.40186711200903,9.95840751566718,9.48608014524373,7.93153342030183,8.23797735031659,8.4758727790205,9.4603264478165,10.144758355195,9.96385629166195,10.0013581147028,10.8478494830718,10.7703388444607,10.8857984391837,10.6541152235901,10.8792907971195,10.3508151989812,10.2659712738356,9.88108919077963,10.6586485462219,10.7493877013264,10.452756584574,10.3351859266244,10.0935483158714
17031010702,7.65312761036246,9.21383659843297,9.73711808377156,9.35713782195042,7.99041422562058,8.31565911875176,8.6068263844187,9.29271943353925,9.7411238150444,9.61921367300498,9.89520490604061,10.6880623192276,10.421700291563,10.6251804257156,10.8146951838091,10.9610093491131,10.6458615509517,10.462720528912,9.99961687027266,10.7519782225176,10.6969681548822,10.1775105437707,10.209714145827,9.76247179755422
17031020100,8.7571244467794,9.41363105885119,9.8668759674599,9.34432215308028,7.9552800875292,8.1028218201374,8.46224772675624,9.70049800727925,10.4714803878508,10.1924827360048,10.0724414137961,10.3852281570837,11.3052421987839,11.4722622152941,10.8792764075837,11.0092561367126,10.0517503273974,10.1044243001448,9.96999774097723,10.6212732544756,10.4305346777935,10.0309481302588,10.9394202074124,10.6197043357752
17031020200,8.10391315757343,9.37787564612539,9.77748489921913,9.39412307822533,8.15969212635972,8.4576348340808,8.39685356964097,9.85663471605155,10.1576820053153,9.89945348011848,9.94211930033739,10.8714235483849,10.7379117426421,10.9510974269883,11.0048861499991,11.0561489470532,10.5715070673455,10.7281694035097,10.3941795902171,10.8009872189992,9.83173566516844,9.28460384617785,10.531442045641,9.9700864808464
17031020301,7.79073191652988,9.30460554936205,9.50112064913046,9.35122353160444,8.22500338543495,8.07466220675835,8.41519007332319,9.52806348692602,9.94451888840955,9.50802152476283,9.46580481216509,10.3429607639727,10.3016002712922,10.7392976918835,10.2720034194079,10.3726474177655,10.2753243100829,10.3591327541794,9.69213096809541,10.806901019462,10.0326379301624,9.40119115584012,10.3992658408441,9.56492031064154
17031020302,8.17580579798358,9.63290074907476,9.93707941688289,9.40766266980789,8.19810699831401,8.38043687298534,8.7652907668225,9.74314054444785,10.4001262868406,10.2707666356464,9.98825691940738,10.619994004107,10.6784330645119,10.9090390651544,10.6942763883375,10.9556434664116,10.5101166426131,10.4578649236149,10.0251031223194,10.5908125742708,10.0394742765619,9.85882475548932,10.6251089483556,10.141585275286
17031020400,8.93725916245275,9.73891297335301,10.3543104254603,9.87651583569272,8.25790060783643,8.57941155041737,8.88733697085358,9.84360517786136,10.7734186603422,10.5846329057762,10.4804117154743,10.8601178441438,11.152193455708,11.2820354403284,11.0464742873762,11.3036370635604,10.5820568156551,10.5230783923832,10.3569086204491,10.9575622877209,10.6250535699566,10.3414177971693,11.0412528531074,10.6482624080647
17031020500,7.90892767555197,8.75498926348771,9.39830539806001,8.77392702969257,7.71454918925093,8.17979823808921,8.35585077011849,9.21993627328968,10.0165213435369,9.98970316404117,9.92693902356521,10.3804117713739,10.5643882342704,10.526799326961,10.7211252434873,10.9027376195294,10.1769134821986,10.2434718425674,9.80125170321667,10.4776926166167,10.2774628190431,9.79549355212118,10.8547428179977,10.0374782613279
17031020601,7.61010456984663,8.84692119199928,9.01003568246943,8.66130887507687,7.51068291047473,7.77420049724949,8.11230636360055,8.98432570349998,9.63904306605814,9.41332530234796,9.21346802500826,9.66815070687689,9.89430235706475,10.2146931286824,10.0958905864583,10.2756658771226,10.0660977074571,10.3434104001958,9.87645135081865,10.7600947211659,10.0920140797148,9.54366721053033,10.4722105060815,9.50744495322811
17031020602,7.91329194925741,8.90484622811828,9.28220828879714,8.83969586563981,7.69566534853286,7.98426638335297,8.48535392180968,9.46098300205581,10.3660277401924,10.0557319925964,9.73465942578482,10.0554834320386,10.4296793626088,10.8028359603241,10.7749043277066,10.7912214314058,10.145146906491,10.3777563104694,10.0633123530766,10.7975345166714,10.3255714110424,9.97319707277576,10.8610337347804,10.1327931343913
17031020701,7.16845930481944,8.01762916761328,8.34232744466538,8.02312596754338,6.85924502902411,7.35231957378636,7.80540914016451,8.593556018588,8.9357269199842,8.6874224649781,8.79895397166695,8.92533243710798,9.25359138221315,9.13445861153545,9.78966964223857,9.81105567263383,9.54436324890003,9.60818502416741,9.2486399847715,10.2020417849137,9.37338162067539,8.81056772746722,9.443181322616,8.67168612971624
17031020702,7.93207440134949,8.87951328006489,9.15162133565865,8.70932725677271,7.53016785023833,7.75758161206102,8.18069499465577,8.83979942579538,9.5988609002388,9.11353124531927,9.03658803580228,9.49270931764693,9.89143074538041,10.0948231074982,10.0813260684511,10.3721571450955,9.86823367567541,10.1961373013976,9.63904654070083,10.4643302909005,9.61738057541795,9.24467742338866,10.4497271921223,9.22521257470614
17031020801,6.87721265053775,8.06909575841184,8.6008007419902,7.93303392177775,6.89032553542589,7.46994983875025,7.89680420249892,8.51370787128779,8.85852751735469,8.98724342208014,8.84684753265734,9.04791245627838,9.22213408115786,8.81309982898385,9.60658651818389,9.83068630732055,9.59484862778837,9.8176110296342,9.17558705920063,10.249141740583,9.5986812771555,8.88238679294507,9.77090979241505,8.97176563135875
17031020802,7.2995477400554,8.35125287577153,9.04028419819307,8.55911020249454,7.24834780850997,7.75134992636566,8.40315629486237,8.9915877974879,9.75899610170606,9.56416925282317,9.25840657131173,9.35582928624058,9.83039021936682,9.96379812131354,10.2958559889461,10.4848502758126,9.80415882310438,10.1297776863143,9.68235576115355,10.4533652886665,9.53156673338114,8.9628928896219,10.1799611853262,9.18593658624668
17031020901,7.33061406260936,8.31297507883719,8.78569050082139,8.3250857662439,7.33794139602936,7.81397857264263,8.13611297733851,8.78159544424759,9.18939989351938,9.20622527236603,9.21854554130389,9.75834910194064,9.81237060349932,9.45717649139147,10.1266179146681,10.2158668423108,10.0268906305573,10.1455027927625,9.74740964386612,10.6601294869928,10.3259490583646,9.64944174913012,10.3452889874375,9.28376430295148
17031020902,7.60479058094714,8.67276755501306,9.16342664779748,8.80946571819172,7.53338879045776,8.07233123233561,8.11527350711905,8.68856023248662,8.85516450856704,9.25002515095139,9.18002017878021,9.78919659611089,9.82179547925754,9.62102956453367,10.4634831670429,11.0143787292448,10.3152805498659,10.0803898362501,9.56024586137164,10.6012086668971,9.81917690690594,9.6727371572205,10.4643698301663,9.78855703304138
