geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,9.82243547939926,10.4960466365005,10.9459071062069,10.5330206185429,9.88152241297773,9.76787256659517,10.2458791259608,10.2966348389746,10.5302279247497,9.79723427493669,8.8488277786055,8.54693336021354,8.46454056831469,7.92139363106542,6.91642028490262,6.64564804111868,6.2273640497597,6.05161314458729,6.15872830752547,6.19577011055884,6.53334096739433,7.21107532697081,8.03772388424442,9.5486168355629
17031010201,10.0701094299265,11.001346511025,10.7591025504541,10.9949589669931,10.5232409238566,11.0217146697138,11.5872861004992,11.4900565840701,11.3901673805782,10.3805843311362,9.60620094374505,9.55332186103201,9.95123993184854,9.36186528826124,8.30210623205306,7.9667592624911,7.58558619603086,6.59347890890199,6.65837721938046,7.57750982590963,7.66784116356595,8.64002218500727,9.46647873264574,10.5502557134965
17031010202,10.1270570360296,10.7078236865873,10.9386864457817,10.6754853954117,10.0987280231016,10.007600230557,10.5257971318826,10.4049506454557,10.5452238501267,9.54632160804295,8.89769905134715,8.58146467478995,8.77390602099577,8.321542465444,7.28129122011381,7.18369633623101,6.64331848639437,6.44522763372992,6.46152764071568,6.54433989319303,6.78626258669168,7.78093110543526,8.25927970344873,9.57884565098613
17031010300,9.66239241342251,10.0686119820297,10.5166407364649,10.0715573879323,9.483650943555,9.26640973313132,9.61304553533999,9.46629217174247,9.79767372317378,9.20669749458132,8.39746233985775,8.56163785840714,8.49069641416551,7.56119555494509,6.61303882643961,6.40928233864072,6.0772600875904,5.90432666304942,5.82972737830264,5.97230926003039,6.13712543100423,6.79843815508285,7.74068282594325,8.97042966358694
17031010400,11.1137584251636,11.3041170611513,11.6195493018093,10.9718742435591,10.762604323292,10.2975631498334,10.6377537118445,10.9940904829001,11.329720828441,10.4416250746726,9.61443421946255,9.83486350784705,9.3804200755125,8.78226535918761,7.68885245698175,7.32537182572517,7.21747212668621,7.03717164239208,7.0715141455098,6.69098901020415,6.83189794418862,7.39270842902383,7.92617537448688,9.37850570838079
17031010501,10.3910607503917,10.8439779608978,11.0822352536787,10.5366325644402,10.1402836320853,10.0188252312312,10.1380376009223,10.0562420922251,10.4241977021402,9.89764933314654,9.04146664048988,9.37588154427375,9.16665226357711,8.16941067109356,7.31200189158307,7.04025151223893,6.60130272053587,6.27105603855769,6.37827245602411,6.39286919941681,6.51326633354646,6.96117007858177,8.15422488599443,9.62564701555825
17031010502,10.9619087063793,11.2331780885295,11.6187216318911,11.0812747226271,10.816024556975,10.4379691731329,10.7056162318147,11.0556228898355,11.2838297856174,10.2830043193848,9.45054902967661,9.35695358100799,9.22651473281365,8.46599517434365,7.53663905956116,7.19453218036617,6.98223791378626,6.77745160036285,6.7631898770852,6.69475161151379,6.847695970295,7.44488217896434,8.21383044688434,9.49217476238031
17031010503,10.9122815343223,11.1195154461495,11.5758881160049,10.9285790160273,10.9137259468812,10.3941113055682,10.8594982723697,11.2148612665618,11.445469104163,10.628450757026,9.8330945169695,9.73510900535958,9.53904974392117,8.87106198395846,7.69553532686206,7.42638145698947,7.27502707044444,6.98782110564565,6.97734313701467,6.75297269550461,6.77912494414029,7.36206927663335,7.98009113073757,9.40463986940215
17031010600,10.6731145978586,10.8684960208823,11.1139867161596,10.9916266355827,10.8485557628045,10.5666569025609,10.8406565150867,10.7130373451736,11.1620980895756,10.2673388454581,9.34849109342499,9.24979161331639,9.2256789101198,8.25518987295985,7.5218740737068,6.99541307826347,6.57929479618576,6.47069127250148,6.49762160854106,6.53868272929607,6.65160482403738,7.24735790035579,7.96770187374109,9.31595546172043
17031010701,10.2681548348015,10.9256923176422,11.3064101838441,11.1542407690132,10.6550097696449,10.9825942457564,11.2219825708187,11.3942522151691,11.3648755895199,10.4717114944719,9.47933079017553,9.09048430981119,9.53928993095451,8.74270615132557,7.51659111607309,7.34262565601522,6.83431842391947,6.3881788215965,6.52887568072547,7.06006379437434,7.20553659164764,7.86486836439516,8.56440391810667,9.77191472370983
17031010702,10.3983694206278,11.0105322729661,11.3361175193253,11.2124542089513,10.6786839926603,10.646873559604,10.8369506606789,10.8199977180981,10.9222992324266,10.1434523579473,9.24426456430335,9.04913973879687,9.0914520781111,8.19473319402071,7.07894655627413,6.9344269266569,6.50443270744011,6.29866631902344,6.43614029200956,6.65488199973515,6.69127307783619,7.4217277118812,8.14184646176436,9.41108568372485
17031020100,9.64151615935116,10.2755731112682,10.0655785073492,10.3046668531974,9.79264588999501,10.8868515055542,11.1695392761243,11.0975206890384,11.1570308596529,10.01081993104,9.31917980330022,8.42129831651074,9.55047155435939,8.92380340143949,7.88237310296535,7.56419459280256,7.43077524203782,6.14759325448844,6.34860125240558,7.32039803452425,7.56250236118164,8.23323990873641,9.07533511908084,10.2440773918957
17031020200,10.1125262570903,10.6093154633879,10.2705451202701,10.9637685965008,10.6160162252223,10.9138922805815,11.4080295370608,10.9415099642521,11.3484715567106,10.347963413624,9.59588538645904,8.98375359907021,9.05358047795179,8.46631728157538,7.60701248427162,7.91067537058782,7.22866174787605,6.93509876127053,6.91183644033678,7.82069345245344,7.6759750287371,8.36070621053952,9.6474485629238,10.8308898584987
17031020301,10.6915982237363,11.0076424404371,10.578584963367,10.5781186492838,10.5548348782911,10.7828114501587,11.3725915723097,11.07823693739,11.5138324294411,10.4960276930665,9.78036713699923,9.48251773446302,9.22708855514188,8.40089815224194,7.4343116974402,7.65895981933242,7.21217736817075,7.20146298818299,7.0518133378097,7.160318592191,7.00678794409762,7.88837113370322,8.64458513146191,10.0485762744817
17031020302,10.0491289405894,10.6772766174524,10.5962059824326,10.9722710199834,10.7182501778176,11.0425414437906,11.593030777679,11.5983450143337,11.5311772787123,10.6536986822047,9.81308719121557,9.17204056131838,9.1269756606504,8.51565436233039,7.58283931344592,7.63119807105935,7.15244949316545,6.66487284542195,6.68048767497867,7.11432522393339,7.21395709217549,8.0095021172426,8.80925033040686,10.1778346768501
17031020400,10.2698356530686,10.9253143660158,11.202780499226,11.3419568136654,10.8637116098046,11.3788991998824,11.4760372034961,11.6448517071705,11.515432890858,10.5170376545592,9.53612515668893,8.84223066368884,9.30408616954807,9.52265997090829,8.34429335340603,7.64782414835296,7.15717661607474,6.59567367565593,6.76202640289863,7.55153965908532,7.79569005761171,8.71077693133488,9.49850648242931,10.5435222993098
17031020500,10.1939406838909,10.6415680161698,11.1595550087711,10.971319025245,10.6777572948391,10.9296200761831,11.2656896947895,11.3764329636856,11.2455212717786,10.4577485241558,9.51690089759881,9.23136148648377,9.52076290838977,8.94500263582878,7.94292615922074,7.6298325770147,7.23147372790547,6.41673666628622,6.49536650538566,6.83711407425324,6.80136749248374,7.68289322490836,8.37693066080496,9.69654661344901
17031020601,9.94010060399252,10.4203301434521,10.4925519648486,10.463286410963,10.4323552702449,10.4146876934588,11.1436517151904,10.9103215027075,10.9836086541058,10.2637258061386,9.55463345799883,9.17768219179939,8.97849605283829,8.37076852570314,7.22598559876401,6.96402849765515,6.69077584290989,6.3851817268573,6.47566445841304,6.19125202087612,6.18819891205214,7.04544345571829,7.72300777972298,8.92352986158275
17031020602,9.86013028421702,10.3359961278006,10.5604255123634,10.6285047684296,10.5623776578882,10.6667727782519,11.2013170602991,11.1034963669875,11.1158846573467,10.2664706380065,9.2890511750767,8.79886677300147,8.83464203505507,8.87090982367175,7.87291616227541,7.58058995073755,6.47927440741262,6.13008915508622,6.13843982028246,6.49624678905872,6.68948705404635,7.55296144155564,8.34678697202208,9.55773108412295
17031020701,9.14425802294185,9.25216043268764,9.6963823926395,9.15087905188426,9.30623887690773,9.17666410830383,9.81413271939352,9.97572760978549,10.2668947651692,9.42608112786598,8.59006181860804,8.46832128178123,8.06152405894162,6.88893503701359,6.14788842942137,5.86592058818915,5.890384916899,5.28827535002014,5.31268395968388,5.68749062369264,5.87996785108738,6.59345340032145,7.29188377999983,8.45328462875062
17031020702,9.83057306141118,10.3281313513793,10.6785519931125,10.5740897219356,10.3352284526709,10.319677217638,10.7056654153446,10.6957641553871,10.75592950313,9.98833295230803,9.01123493997373,8.81057316630134,8.64722999162297,8.17807554572372,7.27625196328143,6.75677713952354,6.30685869990067,6.03774508616894,6.16700340668218,6.41099520178938,6.42022458117765,7.42227083100838,8.13965681836017,8.96729119653297
17031020801,9.14460492313699,9.32840501710892,9.62651673596448,8.93541251830608,9.1452164711561,8.90611147563748,9.49491474853973,9.80595239139459,9.74595428530442,9.05029745271893,8.30520012374757,8.24179423405103,7.99188043530215,6.91049739499985,5.9394600446505,5.76495502515259,5.91746349794132,5.30765759685231,5.4569173944923,5.90094508702092,6.04041600238409,6.6467569716631,7.27012800861828,8.38937573569091
17031020802,9.85565342622773,9.96370834485524,10.0939172001343,9.7800468914019,9.86454684603996,9.86133832203304,10.4506925072278,10.7130369845952,10.7774285180321,10.1288707154561,9.16688077164764,8.77125247323861,9.2671074150794,8.61609464416754,7.55677623578856,7.17032908151683,6.24395019623059,5.84560112798743,5.98538713699028,6.11823587733589,6.04576231685448,6.77586937477847,7.58128661143045,8.65741641982109
17031020901,9.98337586770944,10.191811049417,10.5590681574763,10.3645999131502,10.2340766380384,10.3037628963108,10.8741007231713,11.1419025582543,10.9646947484118,10.2137849038046,9.30149088357624,9.25348627393855,9.06128950501218,8.18489903138439,7.1396164558425,6.84900044253354,6.69590058801083,6.09678382770066,6.18262005019082,6.3798328179257,6.20631063978388,6.94473254434285,7.70106591139812,8.99499815617735
17031020902,10.6412446345255,10.8521530156485,11.3400960267903,10.8946942643684,10.6343815741646,10.4743757613657,10.9094894018955,11.3123090267584,11.263386863355,10.4374193788934,9.81934183962066,9.97397442845253,9.63184984961514,8.92456642999047,7.84650634466126,7.49728018120494,7.45759781419521,6.98983961344469,6.91455644552105,6.55015840386643,6.72704930238304,7.25847967213903,7.80173688429321,9.36770841370636
17031030101,10.8010103864457,10.9759048173635,11.2592150722292,10.7501860877986,10.8604202932953,10.5765900295801,11.1275482712048,11.373651821732,12.1873331974704,11.8499215876476,11.091432899933,11.2353386649911,10.8585155955249,9.93529643740054,8.9369744819942,8.40255969564221,8.24731729170027,7.69240200514896,7.73167930830716,7.45578935570898,7.6140005442634,7.9950147748777,9.23482967266967,10.3492764993321
17031030102,10.758537597679,11.0075162119926,11.2786769877841,10.6988412530785,10.7890006663386,10.5476516968729,11.1032189678705,11.2783659810301,12.0048693579076,11.6931222805994,10.9353684589402,11.0984681614686,10.7320342475708,9.74798374701947,8.8206447993469,8.20350174803647,8.04631779225071,7.5449416960063,7.68676234041847,7.32124716880895,7.59020134652504,7.82470658149024,9.00274916825993,10.0632320524665
17031030103,10.9506462415454,11.1199117488546,11.3085481834078,10.7631987129319,10.8670939076385,10.5634260188683,11.1112086281467,11.198975788159,11.8442887108714,11.410697199291,10.6581835116368,10.5569458033833,10.4064823616031,9.53151367546556,8.56556377164729,8.03023737143819,7.83563836494307,7.24592221883076,7.46254904653344,7.11112934360057,7.32512060904964,7.66748001514335,8.86978404855035,10.0661711743035
17031030104,10.3551874160767,10.7467575073242,10.857232093811,10.2062654495239,10.5531873703003,10.0894737243652,10.5158243179321,10.5844135284424,10.8685092926025,10.2801284790039,9.67706203460693,9.53503894805908,9.59825325012207,8.84474277496338,7.97422742843628,7.6063289642334,7.40471315383911,6.88793611526489,6.97230243682861,6.37664175033569,6.64223003387451,7.1039719581604,7.95532655715942,9.23599720001221
17031030200,11.1516640343902,11.2937740151273,11.5909969266518,11.1725526097323,11.3004022911031,10.7651640360518,11.1932989967333,11.417094404291,12.3185363756569,11.5974447876585,10.5674747589518,10.6036284565327,10.3444154080233,9.72007003213283,8.88251202594014,8.40794441819994,7.96995716020274,7.42427548716679,7.20566717515611,7.06242123511261,6.98423423891176,7.57878049689268,8.50388641842008,10.1047065589995
17031030300,10.5287241812411,11.0872860595847,11.6031611569676,10.9562052888907,10.9443352661486,10.6484925845392,11.1773754104593,11.5448599398734,11.9329610815032,11.0174458651426,10.1174417619249,10.2073007463646,9.97434721564556,9.31067128950242,8.25987804493818,8.13318755101084,7.64293111066848,7.23619182103001,7.21125782057096,6.95342463398816,6.83424018958674,7.58110838931189,8.55463114264401,9.57107780856543
17031030400,9.81849048934876,9.99662959878184,10.5516877620583,9.98230503958134,10.0469918336774,9.61987027334985,10.0870630010591,10.4716666778394,10.371913806992,9.51051552258667,8.75264066311512,9.26786085960325,9.07595893161012,8.34010051879675,7.41439556333555,7.10060202985022,7.00434715060577,6.4571788405013,6.64354207680385,6.58831126659505,6.71520853799889,7.01173965207663,8.15159359433721,9.10181227051035
17031030500,10.7616478691969,10.7680487583228,11.1109515478012,10.9863986704357,11.1471855970505,10.4910857773426,11.0608321432211,11.1322749377147,11.5980605884367,11.6528370002324,10.7222650525567,10.8637309849009,10.438798827912,9.40464300840819,8.51742753516692,8.25733710592846,7.86567051180454,7.03472176997336,7.02705589041814,7.29706627324244,7.3097322388166,8.07263966796758,9.56528683721798,10.5221000337602
17031030601,10.5198239573501,10.6096383787635,10.9394149542108,10.50160358157,10.6933286469085,10.471184400903,10.9656287319661,11.4242567360246,12.3325515507512,11.9577201304775,11.304895130822,11.5424830075879,11.0924752676848,10.3068248649279,9.09866599254287,8.70995748413478,8.67603852795779,8.04794994626129,7.83554326421448,7.58830487293788,7.54953936207639,8.2040728217762,9.38863500929643,10.6027794074346
