geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,15.2340835542718,15.8753332796485,16.8246278694692,16.6503973957383,16.159341250136,16.3039394830919,16.1260444620594,16.8351366594959,16.3158002339823,16.7569111072392,16.8690169150391,16.8605693430903,17.437734205944,18.2942064037544,18.8590139086134,18.5487523375176,18.5392522582764,18.3701849478288,16.9039016582235,17.7116354902693,20.9512187893579,20.7566628851562,21.3425923767475,21.6342412370509
17031010201,16.0691350454695,16.5628492507441,16.9733018966479,16.9340043931522,16.1462514875579,16.0896169319168,16.0657437035272,16.5919355432888,15.8256242246402,16.374061367127,16.4515037915203,16.748505054032,17.6500648846631,18.8717453274038,19.3329628251764,19.0297504463085,18.561098246171,18.2523907232895,17.8577207185505,19.028608435806,21.8203693360776,22.1266037811112,22.095329742848,22.1466092127489
17031010202,15.4134309979938,16.0334621933913,16.6341809371021,16.346029200157,16.0489825899806,16.0426021749591,15.663871815373,16.973406226405,16.4106436172927,17.0146846095375,17.5785612151294,17.3577854814666,17.9428358308972,18.9270722957066,19.7086124599428,19.5628667853621,19.1558767230194,19.2788250401237,18.0002426375188,19.0457808247392,22.269020027255,22.0847770188599,22.1388811533887,22.0382918717063
17031010300,15.2900376344185,15.9566434928219,16.7525020269749,16.3117677026919,15.7888880595281,15.9462931764557,15.7759289936205,16.8430307117951,16.40004951338,16.7309458013557,16.7924031258416,16.85009883021,17.4791328260772,18.2720231221382,19.3621787032391,18.731666758234,18.504783390297,18.5873218476763,17.0046220670006,18.0232593378913,20.9510716663164,21.1220417504262,21.4790622134942,22.0519447235557
17031010400,15.2477588100971,15.5461314768749,15.8185127486651,16.0299841229896,15.7307775623992,15.6158593849116,15.7999281199091,16.8754294973032,16.0707520728719,16.2414035618813,16.7189164572847,16.8084677215887,17.2871994262357,17.9672051944372,18.5583492101376,17.9005076223413,17.2834163061591,17.9678593845301,17.0043805010598,17.8433959516501,19.6315196376008,20.6683690117186,20.443923852197,20.6019161024003
17031010501,15.5837525190496,15.9311836825127,16.7984730061173,16.3219630356226,15.7367346381942,15.5615785192999,15.4789358074021,17.0323420054809,16.312986470202,16.6431443696478,17.2137626427479,17.1259054186205,17.4796119460937,18.4229688563285,19.2551140799452,18.772742925037,18.0461140693354,18.5374282528321,17.2130668109456,18.3885103471305,21.038611134704,21.7346589179167,21.5930607727574,22.4855924016467
17031010502,15.4743439809297,15.7253946008697,16.2555931028576,16.2390004169441,15.7477076922612,15.5921332302023,15.7483874544435,16.895660613462,15.7623585383584,16.0294331171608,16.7323651237704,16.7124103425696,17.2846413712716,17.874396328204,18.486700727641,18.0265736871953,17.5984154415763,18.2265701572782,17.0721022418913,17.5749869505282,19.7638448765778,20.7935504176738,20.9196886919755,21.0841254860759
17031010503,15.3194091792876,15.8903974546097,16.1058954853904,16.3440415306445,15.854348388,15.8227403956897,15.9376099349664,16.7973392659194,16.0497051714163,16.3918974151207,16.998115338199,17.2024132465111,17.917303105901,18.2606389723258,18.816750543433,18.1025227186381,17.8148274896158,18.1319143605155,17.1579686868653,17.9624260621968,20.0173931355322,20.7133236253076,20.218345469519,20.2183759704574
17031010600,15.561049195208,15.6760572161022,16.4077515556376,15.974555997928,15.4735370887728,15.515601785735,15.5938249224482,16.7866903053828,15.7097436510219,16.0466924570482,17.0311692128017,17.1144975536725,17.3106005616581,18.0520495274087,18.6829878744203,18.5787376987231,18.0808541120602,18.2685507600947,17.1239726947133,17.9613915523999,20.6066962768407,20.9872962590012,21.2238801283958,21.6224131552917
17031010701,15.5096908421398,15.8622777983242,16.4995409727105,16.1663707036261,15.7794250450113,15.7156111904933,15.7390391109755,16.5762650000102,15.8703099249993,16.3284041278266,16.8756508011983,16.9243402709169,17.4209215469057,18.8104899655157,19.0207459289648,18.8434124076678,18.3421108871011,18.2328537730746,17.7601691431728,19.03591501455,21.3059773575469,21.8387739989286,21.5928719160187,21.716191082544
