geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,7.65630117779878,7.10285191450539,7.11945260489451,7.20674611386603,7.56134252219143,6.85160144686061,6.5402900695694,6.57557370846994,6.74437021021939,6.85140219108496,7.22710969884882,7.76594744873404,8.47687229094765,8.609907860734,9.03787833625126,9.38676254785015,8.94067124732014,8.26344614580602,8.38443164670624,9.33933267951917,9.24835361107527,11.157332965338,13.7146342812762,15.4252218826155
17031010201,8.4775326817529,8.1150291568261,8.07470960190411,8.17676920587584,8.18991983118747,7.25228963877271,7.09320172423163,6.91501939968838,7.14486993767259,7.19710403773191,7.39624144272711,7.68077385426843,9.11045628513768,9.21430366092646,9.40176355864956,9.90491801829098,9.06869543866293,8.64306840720628,8.92176451280431,10.4262279091601,10.3247288152558,12.1150438333802,15.0655318494233,16.2383553757132
17031010202,8.14642599867893,7.38201706164232,7.37700588262841,7.53258059275832,7.90434712064419,7.25254057716181,7.05913045132807,6.84765348445698,7.13587744412307,7.11223282629304,7.60270327401502,8.23448775924814,9.03084931769683,8.79838206437755,9.19812511555281,9.31285956615695,9.09106743472658,8.47935730277693,8.58598185819087,9.63522598574403,9.47727479617492,11.5881157490885,14.1144788821024,15.664063862664
17031010300,7.50345919241091,6.65223977721035,6.77731144434205,6.84772067830178,7.37928264627692,6.78224332940931,6.59128128977581,6.53719728114907,6.82359791134802,6.79467787147556,6.94750882904625,7.56034306514767,8.13769907997435,8.46594667287045,9.01212918683926,9.33583943575382,9.21275080414197,8.27351440871951,8.38238177434131,9.19157394049889,9.16593798449355,11.0169801801691,13.3963702644654,15.4105311232671
17031010400,7.45157644533352,7.2185427998358,7.24227230454575,7.29436577308276,7.44362369569608,6.54833134208476,6.20596624835676,6.35937161668523,6.80442215422496,6.59351670591248,7.02488465272833,7.58749773463133,7.99035751895921,8.49265850842116,8.3309854216789,8.63778663968788,8.31126624834696,8.08108822745896,8.42043120969799,8.73709277558254,9.09694876507076,11.0033393848315,14.0116940031823,15.3871568367967
17031010501,7.63461564345593,7.32033427255586,7.11184219818703,6.93193245849612,7.57601557883013,6.94752878347745,6.53565224166225,6.6402722997776,6.73722536326639,6.59779558123939,7.07895762520612,7.60203829593875,8.22032700036951,8.53761265833896,9.2462220417866,9.51602249958619,9.30143896050656,8.46328498522877,8.85468662632497,9.77485729305097,9.35706057979156,11.130658632709,14.0213208586277,15.9607156016693
17031010502,7.45258448081593,7.21134901405007,7.37139608253174,7.44878480031919,7.71189675565878,6.85966222740878,6.55514558966529,6.50403443757868,6.89265572260413,6.60357536628455,7.12083217600257,7.53019673135225,8.0477763990901,8.54133979985566,8.8031911513776,9.17055260302772,8.80531244469452,8.31199676951724,8.61913166332581,9.19639273375572,9.19481712782021,11.0041758494979,13.9067943892718,15.3241676705833
17031010503,7.45959232686093,7.40331218565295,7.28426755264341,7.38322030973794,7.307940200099,6.36506069321005,6.11934081396732,6.22243510498798,6.64106602661756,6.54165154550751,7.10548627001992,7.62359132996257,7.96732381216064,8.62766990745367,8.52696038897075,8.70889630424753,8.4319401406212,8.07915821169539,8.53441446985863,8.85745436510549,9.0250626520247,10.9185482260012,13.5808330929409,15.0420097375926
17031010600,7.63027710704857,7.28232503914449,7.6301921716007,7.40855828544424,7.77127533491801,7.11405917191889,6.56919106738837,6.51537151040979,6.88973343733553,6.62583724072654,7.13567515868033,7.53472893272958,8.08577878354426,8.46507477700502,9.07025477474498,9.44503990783861,9.07327069698115,8.3700149578334,8.6421706169878,9.63889410266475,9.22640433301273,10.9594189400374,13.4364662880875,15.1053651533095
17031010701,8.46256816687653,7.81544684910195,7.77267575387326,7.82223113943096,7.91089416858512,7.12846497352283,6.84622831690093,6.62739339676677,7.09982727235511,7.20327348169462,7.48713950076384,7.62585541030779,8.35519779202057,8.60001695850524,8.95384579187008,9.47276135023321,9.11257555264808,8.67850453145297,8.83125820635843,9.94467709183811,9.673305081817,11.4429811054158,14.0427783627933,15.7136259452771
17031010702,8.11901377404173,7.59007311522559,7.5655385093947,7.72350311567637,7.67222579763796,7.08133355201463,6.72915972879448,6.56648041207117,6.99474418978647,6.90412096911606,7.27440598569305,7.51864470636696,8.19145464816045,8.5370182569869,8.96495620747825,9.49512569340959,9.17162585991807,8.57266788018387,8.75727494131207,9.61954664101531,9.35615190972742,11.1987744998802,13.6836627627107,15.4262863974052
