geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,9.26540315227069,9.99110233602122,10.4072910233762,9.90622420657678,9.63499189667123,9.41806857927048,9.46131038410293,10.2191794519324,9.08148039473374,8.58498086407506,7.72755392348515,7.90128341528541,8.0204907698322,8.7449896937308,8.72725940694788,9.22476592488502,9.25788380173088,9.56696993067192,9.53377446947906,43.3879469223126,45.2816903171567,48.8332101343652,51.6021492053198,56.2690586209673
17031010201,10.4238302958883,10.7967130971045,11.2592947754895,10.6441986292283,10.8579209405174,10.4901869102516,10.5753116343002,11.0362712423488,9.81212938902534,9.69264887993294,8.60393712336296,9.31186574052855,9.47064384296495,9.85679672525614,9.68708899838658,10.1742698045319,10.1664041300652,9.74554093306591,9.67948035229179,51.5110630203236,53.4780440098657,56.5391308082532,57.5167780792539,62.7546967742756
17031010202,9.53914596909018,10.3505067847829,11.06508034488,10.5340463877221,10.6615923671555,10.2640871700952,10.1520189964738,10.9767974770409,9.83421435598151,9.47555219740196,8.68063787064585,8.8027365854415,8.55037831488659,9.4035691827555,8.99925819362049,9.18988389705767,9.37252954166701,9.61382078860062,9.72133428539544,44.4721683484083,45.2040155317639,48.7954178059836,50.282809226398,55.6199399359869
17031010300,8.79399280351226,9.46001596312121,9.93912386609807,9.32826280388124,9.19494410782986,8.95019013365449,9.01957718106831,9.81959249432016,8.83673066420288,8.38456916297114,7.26896076151935,7.46056342837287,7.66393476375532,8.21231566867553,8.27041804236356,8.78961700929956,8.97634020534942,9.002018302186,9.19169437713674,41.6049511191149,42.9330763872571,46.831800130747,48.8672125950952,52.8239607792971
17031010400,9.76361474369051,9.93616839517092,10.320947037743,9.33350630258354,9.7684846961782,9.20605551986495,9.16660632114088,10.0712115270025,9.01217421123479,8.53987805851611,7.34461664700114,7.91726463273306,7.8355358561395,8.21484410675897,8.37510717138442,9.12736462929566,9.12614872899696,9.14374134573499,8.87068351851317,42.0657247317127,42.9091365913215,47.5137171826992,49.1580150469007,53.3387238418407
17031010501,9.1342803300555,9.95760605781056,10.5093577910624,9.65210876987147,9.62647544691873,9.21541930317961,9.3695078340439,9.92866016410721,9.03731363661139,8.56753582077585,7.46124675942012,7.63802863191492,8.01867050835781,8.30292781250829,8.6382898007436,9.20069089094843,9.18378942276722,9.30505348146053,9.55794157106657,42.7566272465292,43.8780109844597,47.9067824231768,50.1139064174668,53.6130963065541
17031010502,9.61391144613318,9.89875726535345,10.4635172439953,9.59371903014176,9.95928570022331,9.33212108333786,9.41550732817211,10.1742863038507,9.24144011176136,8.79918904593056,7.5693734060378,7.99353128368161,8.03119589874148,8.45173393890399,8.54921810279659,9.19982653654384,9.14801056574159,9.31259071659027,9.16729342444896,42.2101922681206,43.1670379308778,47.3675512652278,49.4850740796476,53.4341729074529
17031010503,9.86929462910692,9.8040623812383,10.2805733881171,9.46387499895935,9.80710237766563,9.2255729243908,9.35027876778902,10.2640486576525,9.27138123233077,8.79384355077527,7.64788232112429,8.05273054353114,7.92156702684207,8.21279732682893,8.4029655358646,9.04506984386536,8.96493036539246,9.09028589333615,8.71647180381375,44.99084307792,45.430421681998,50.103358719156,52.0293224830087,56.4072206226604
17031010600,9.41336515516847,9.85854067244582,10.5770502506684,9.62368898452251,9.69297733941075,9.28004922111775,9.48534029295928,10.0772343013901,9.29021655268628,8.9958599854826,7.85161861682401,7.99426722169853,8.19500434362042,8.6480928738584,8.60568874193695,9.07755024013491,9.00441702470091,9.23090799956471,9.35908345725078,42.3364542268442,43.3855072047651,47.687799002265,49.9633334068057,54.0684606573121
17031010701,9.84712792711364,10.12101650375,10.930389314299,10.3374882855387,10.5036958586333,10.1673812573283,10.3068302467828,11.0393801527619,9.89442737016767,9.70391522924043,8.31506763447082,8.55501114929098,8.59026148531331,9.18626443353864,8.92200767370935,9.36680987746696,9.44163711474465,9.31590487065728,9.54307895138518,50.7242442325867,51.7622215731776,55.6136886586803,58.4567741515506,63.638265015381
17031010702,9.5290299442973,10.1565201994853,10.8461343725516,10.2235365779654,10.2542078442086,9.88038463827874,10.0381732258339,10.7451320427904,9.809227284731,9.56314214083904,8.30847142683591,8.46033993710474,8.29383473893666,9.01512426759215,8.73717732794517,9.27613555937033,9.50242594980227,9.49020634042217,9.73792719488043,44.7630724994001,45.6950777231625,49.8300752004561,52.0818995483507,56.6120016892385
17031020100,10.0566130041152,10.259147506566,10.6619992714699,10.184304279828,10.4428234425772,9.89209915110683,10.3122741932689,10.4059469761937,9.25574171656881,8.97996923263092,7.94013082431378,8.13826202628261,8.8651865159779,9.29070634887144,9.07684906133716,9.47361167447147,9.38898583579228,9.56946714553459,9.49490896559886,50.8310598480049,52.7644001695772,56.4264802726945,57.1209246751307,62.4032007895455
17031020200,10.7287735892186,10.25190797371,10.7397456373746,10.2912728804797,10.6340370519125,10.4755393654573,10.3853824374183,10.259030606672,9.28964640203698,8.99436642178302,8.01980620710376,8.42070198878061,8.60612240719551,8.98467642133051,8.9560582837586,9.53679331890092,9.47977308916113,9.81528527828213,9.7915166015762,45.6036948267169,46.6894051577364,50.2193612659553,51.2641204358649,56.3430916770471
17031020301,9.74548431080339,10.3350482511007,10.54076110291,10.1468664496305,10.0908541164915,9.83439187923816,9.90530648708526,10.1919603115992,9.44652784221055,8.91714517327636,7.6150898085536,8.01614246087165,8.19958092796775,8.62939964887321,8.57081419726299,9.24688472878103,9.66049451314738,9.41947913422885,9.25380721796433,42.3400873340089,44.3472192028916,47.426251425406,48.6107068666703,52.5481296528755
17031020302,9.95499548985223,10.2112899226525,10.9919323705197,10.4302767015807,10.7851270739818,10.4241143695522,10.7147732277052,11.3376223349527,10.022296736492,9.69410585189819,8.30928350686211,8.60799917452064,8.67126290002377,8.88472164822024,8.96603123956575,9.45784780596244,9.72127457155797,9.74546560195162,9.54163401005503,48.6717375509262,50.7325572139534,53.8831934624616,54.6489462831669,59.5696054392771
17031020400,10.3177440130521,10.0796354381107,10.594226023224,10.1056715117471,10.4909745429515,10.3565643084775,10.4713551645316,11.3475183188139,10.1141681137358,9.81934539023869,8.27195054304866,8.63367211837794,8.76830889789334,9.24050255516078,9.24215609424736,9.8432609420772,9.77291102688448,9.69016782470026,10.0036645977609,55.1768313426222,56.734007606885,59.9433145238152,62.2447590633072,67.445456331487
17031020500,9.69775648349312,9.58501800925379,10.2431131714152,9.47605611207451,9.89663684043937,9.70684693443457,9.90473221143573,10.9586105534308,9.85250774858132,9.47154381334682,7.8127907590568,8.0569073298702,8.14739443918873,8.67723491153415,8.61848546986027,9.0128289594618,9.23857861341887,9.10401223794993,9.1975738421024,53.845419156251,54.7418265751266,58.9648690321817,62.061273157847,66.8670230710544
17031020601,8.85600541700565,9.30321714058701,9.76675817531881,9.33769704988245,9.37507876557735,9.20570553462293,9.31672765224466,10.2322969333877,9.22937728726639,8.66409177860377,7.40082181743335,7.73969672496111,8.07449138894753,8.53960739355878,8.38123606179823,8.87543660315026,9.28490529797092,9.18706537285594,9.15508322834222,46.082183385828,48.6596483637135,51.3891964921713,53.1999235153604,57.4306823438407
17031020602,9.50009416638586,9.48583520608367,9.91976573309624,9.40265663093387,9.85632801963639,9.64381191476749,9.98171647984077,11.0275917015297,10.0359620639418,9.46050813747032,7.86714170754553,8.06650154443335,8.16161800349961,8.65885383491882,8.73388283212817,9.10086477403216,9.24387797696025,9.33255298713782,9.28428256989247,51.9854419690738,54.2594000093922,57.5566002592188,59.7196570936973,64.2978570739554
17031020701,8.28468007349038,8.60037573193178,9.25010556455603,8.63916182888915,8.63158460951483,8.47588877056074,8.61641330260881,9.33510847772227,8.09296386390057,7.73616940861331,6.7543892155394,7.33817229725222,7.34993280564793,8.06048748300535,8.10525178582315,8.47664226646884,8.47122775630828,8.83637290412253,8.56957191082115,46.6098977513533,48.3076297121917,51.9001631674654,53.5583448647353,57.9028625418496
17031020702,8.99075677802862,8.8761280298436,9.45479368669835,8.8772199093105,9.41805364196062,9.28127594941166,9.37597357959575,10.5162284048346,9.17750147829622,8.6064802256438,7.26327615516621,7.52439086918822,7.82661764602571,8.16952833070324,8.38160084934811,8.84393424243783,9.25811000725035,9.28098853564009,9.07326508619654,49.5813289325986,51.685701926198,54.6158910156452,57.6510949796154,62.0588625096781
17031020801,8.29534602200499,8.442788790833,9.03608211238494,8.32544550425447,8.62013239913516,8.39074440662093,8.49110958759992,9.19776248930019,8.20010649678121,7.80034378110346,6.76677145697605,6.99279503966322,7.1456321400825,7.57594962680142,7.71823711104733,8.18092041903803,8.31281613153932,8.43171983081626,8.35187424404777,44.8991978824093,45.8445978770429,49.6206996879822,51.650063973211,55.8534295468331
17031020802,8.80607638857365,8.74170930602208,9.37224253152572,8.73379209182947,9.16510239223505,8.92235609667796,9.10619729562775,10.1563482555798,9.22897015804133,8.52135574602024,7.10845148387529,7.13619739780527,7.82629119132485,8.24078741600694,8.36757289597246,8.61993999045012,8.62630632711906,8.77207218130683,8.64634310509283,51.0183808281231,52.0797013373886,55.1321958674606,58.409433877309,63.3527598958484
17031020901,9.10553830520083,9.31881185144291,10.0253829361538,9.10948711870138,9.45702148426635,9.14539563455108,9.27657205013046,10.2109360572285,9.34525024494533,8.72598924574161,7.20109639627129,7.33305254482357,7.52523809801969,8.10400637310931,7.95828521480195,8.37850002627078,8.88079832778286,8.79643323198078,8.66539953361437,47.8937732631796,48.5607262836216,52.4388602986777,55.1706928822817,59.5130753797905
17031020902,9.48325932058297,9.79036229969786,10.1858932647857,9.35786889543449,9.38765003537437,9.13438132419701,9.37776412689876,10.4596232927544,9.26883217745919,8.79614123977332,7.69842635288936,7.90520209715574,8.0113394185331,8.46875762891821,8.69587033739261,9.35283570943781,9.47145475358191,9.30372386719753,9.02012279752635,48.4602430821692,49.3500986779319,53.8064060408166,56.1191458175597,60.6602260598858
17031030101,10.2961944314737,9.98973244617375,9.92378905000531,9.7359179589014,9.83857992299965,9.69511779927796,9.84820120951064,10.9047126873663,9.3790790624672,8.80828640224021,8.26707035732844,8.7180257572721,8.35018629402264,8.88939158494691,9.2722436417115,9.55135720328182,9.46547757889746,10.000561688394,10.1333806349105,46.7035494949197,46.7950194487788,52.8640852168971,53.8348500697969,56.6803847521315
17031030102,9.9316925491612,9.7910363242146,9.72761067127056,9.56615542978396,9.56998750389528,9.54531496570358,9.59656549966197,10.5463112937178,9.11844744027797,8.54454268646322,7.98879682566399,8.46371360463851,8.13990640394705,8.69948621545231,9.16024053337565,9.43708090255683,9.40457100361009,9.90572963566395,10.0330742242205,45.4159331796253,45.7178274245331,51.5667577840219,52.2562109187432,54.8249224384024
17031030103,10.0573649946252,9.87829716642811,9.96680834892416,9.59337088351894,9.64874638196689,9.4116442584285,9.575942546791,10.4553970163395,9.04029475419906,8.42764333481946,7.95470393642321,8.46138822728805,8.10886891544161,8.46118996333856,8.82928517978768,9.24800710074998,9.19824143625973,9.64401221641692,9.68409067613275,47.6782776259568,48.0304071045247,53.4932173477075,54.8358721274124,58.0516420917272
17031030104,9.44824600219727,9.67695045471191,10.0901002883911,9.30394077301025,9.45709323883057,8.84502410888672,9.11547660827637,9.76627159118652,8.46985912322998,7.95705890655518,7.6453800201416,8.23417186737061,8.04598140716553,8.20567512512207,8.48607063293457,9.05249404907227,8.96553325653076,9.15902805328369,8.83334159851074,48.5355796813965,48.9058303833008,53.5235290527344,55.1580352783203,59.3551445007324
17031030200,10.0593046323933,9.58339427997642,10.0338423161532,9.58152481195735,9.77498074875328,9.38017249781477,9.68316050562674,11.1662492096834,10.0166445476749,9.3119678275436,8.43727373705643,8.71400657007382,8.6138866036695,8.69427232385614,8.95615032619218,9.55094462279834,9.37652638973002,9.61413383961454,8.95371819057235,51.0984626486225,51.2053612000756,56.950857387293,59.2512036004524,63.565232815699
17031030300,9.94001639035492,9.85930380433509,10.4347481417644,9.54968545162919,9.55519581137108,9.38644125989886,9.72555853078037,10.9593272997849,9.70248277276965,9.01935894963784,7.88225285954892,8.26612601982599,8.20266026775874,8.20134828627008,8.51800272734783,9.37313537039627,9.32442188883263,9.36201064019531,9.27155781419133,49.8580804389391,50.7029975881407,55.6997721624969,58.1390700686826,61.9883789457681
17031030400,9.25813681223858,9.30430577371139,9.76343302441839,9.10496775794274,9.15515757395904,8.82085445501675,9.23205697084393,9.90149579256403,8.69411422570237,7.90494573131492,7.38873668598651,7.72789288412435,7.75073057804089,7.70470352684219,8.21274755481707,9.01669350525689,9.07421819658045,9.23961386803337,8.87730393907756,46.4485684934828,47.0925592216415,51.7766527057276,52.9477668007506,57.1463320146715
17031030500,10.5643240393147,9.68900066078557,9.75400510978843,9.63020133841288,9.87412266744396,9.63887248775451,9.94084966297488,10.8298421905446,9.16689694122848,8.88900671724589,8.58501137476362,8.82686219128256,8.63039320252707,8.96904424125705,9.21506167029511,9.68604398856353,9.51137820797388,9.58194528108874,9.13246749294465,50.8614451900138,51.3997384261303,57.4935986095878,59.1666767837409,62.5764884601711
17031030601,10.7598858809822,10.3051008635279,10.246960963748,10.0071826919431,10.3293851865821,9.95842903350453,10.3147441321046,11.4772237162258,9.75247163452865,9.25360800684032,8.77587392999722,9.13172572022359,8.84572065927196,9.35963172528263,9.56241714852438,9.76114367462975,9.61172857215316,10.1398449694008,10.3398579557821,48.4447807269488,47.8132491503577,54.2983816877466,55.5941491931413,59.1567028491015
17031030603,11.4165532296143,10.5583703593574,10.6551892492121,10.388902738468,10.840418146391,10.2646489713232,10.7056837371238,11.8137518069242,10.0015356286043,9.63537020257746,9.15107818376965,9.53413219405386,9.26287135484735,9.82196549075442,10.056207587788,10.2070841757017,10.0239248313274,10.2365327303256,10.455705733956,50.9611486271426,50.7019680674001,57.357685386942,58.8871080151986,62.1916174012083
17031030604,10.6113224196276,10.303993675191,10.4656560268459,10.1653155883698,10.4486409966733,10.0581668205567,10.7321491290945,11.6792562331251,9.93384438550672,9.54747209943939,8.93065495572193,9.16899572681325,8.9856495779748,9.34927148190247,9.68083202129922,9.49300010949304,9.36841626083774,9.9380571612136,10.464135298424,50.1166713867315,49.3011389517569,55.6663237105967,56.8350161119469,60.7628112741327
17031030701,11.3985720078757,10.5658043934091,10.751815921624,10.4707244068376,10.9487408270708,10.3356161526131,10.8398949538982,11.8073686995506,9.97747494048391,9.69633197265066,9.21094303183701,9.55525516333246,9.41185512748306,9.95374047494445,10.2074930206562,10.2393291863047,10.0917938105192,10.170630418129,10.4988613705235,51.4476437136609,51.1138627352397,57.7363369287787,59.1861157589254,62.5607182095632
17031030702,11.3945322036743,11.6942148208618,11.0752229690552,11.0303726196289,11.19797706604,10.505350112915,10.9183588027954,11.1390180587769,10.1506853103638,9.7215461730957,8.73989772796631,9.12828254699707,9.55474758148193,8.79298210144043,9.15686321258545,9.16588115692139,9.02510452270508,9.56890773773193,10.588339805603,50.4963073730469,50.0490570068359,55.5679244995117,56.4636383056641,60.4723892211914
17031030703,11.4137862612026,11.0095461130899,10.6413679302036,10.4391544149528,10.8128365667347,10.3173429794304,10.7846042826059,11.1676387304309,9.78714344851912,9.49408073088132,8.77008947498208,9.13762703188948,9.47798694983122,9.13935799665756,9.61859649473975,9.68023854867669,9.22248055767731,9.63863112237095,10.2234876149139,51.4648889284169,50.6186136198886,56.7583305637782,57.8186838592178,61.7442160400158
17031030706,11.3491571390496,11.6288323668155,11.0713959672751,11.0121221431161,11.155477926664,10.5081472060428,10.912557202933,11.1665996242232,10.1684589169922,9.73459332680024,8.77929793151125,9.16286723051835,9.55370394935924,8.8985726114378,9.2614142221816,9.25785612587619,9.12387247982487,9.65415110140893,10.6009076949524,50.2509232547736,49.8008679253423,55.2018652320468,56.1389751211629,60.1346369974198
17031030800,10.173194528378,9.55931759392831,9.52105198109441,9.37293094718457,9.69813478193682,9.27523495578055,9.58873124429381,10.422840202473,8.70346860819823,8.35850574683046,7.88027340622611,8.12855053319439,8.63560816106628,8.76845472281382,9.37908059990736,9.71035418097921,8.95945002562255,9.50536343596332,9.45430309173896,50.1544438931477,49.910681882786,56.700480636117,57.9672613579065,61.4272816891401
17031030900,9.25396190455622,9.26169436794137,9.31880775112578,8.97638273100453,9.03794661747239,8.75427285397558,9.19958399682564,10.0892261902649,8.48916933838849,7.70025209402814,7.4225931360492,7.85925618475183,7.77472536051854,8.22416897171711,8.63038358285543,9.30780959346256,9.30832493090604,9.63313226890809,9.38665598864902,43.9551498345691,43.8132362755579,49.6366335518371,49.3715129181962,53.2853379659977
17031031000,9.12913696600569,9.24138671020951,9.53420573574654,9.06308142112266,9.06413931738055,8.89404313322828,9.20091733163067,10.1500997692264,8.65599933164114,7.94685934469212,7.85130338439847,8.20709639189963,8.20866918913649,8.38161853671981,8.84452345543246,9.26729867327939,9.11114019988229,9.48853735518751,9.39779173437683,44.5095841997089,43.4510098548919,49.1771814551171,49.5478542698098,53.0778477968629
17031031100,9.83929790039765,9.59894187583776,9.15621718468587,8.7721052819248,9.22149247945734,8.81998071136829,9.07622982403711,9.99229368079858,8.48175253883831,8.16306747966439,7.9989805821507,8.12756060353105,8.48976142678904,8.75278423504291,8.91240689457346,9.18665343489206,8.62594602730829,9.05346653467071,8.98920181911679,49.4353742499718,48.9219214184734,55.1662502059636,56.7843350246791,60.5083574243244
17031031200,10.6835165215713,10.4080650231055,10.2364326328928,9.85401187214581,9.99296322180036,9.83933285006621,10.2375184387892,10.4736164361522,9.36079415975393,9.10178922948438,8.68300031900827,9.010389801827,8.87090011020309,8.94512701522594,9.45728531954772,9.5059899487742,9.54666621723483,9.69205649716338,9.91679822842561,50.4939061637746,50.2307870918668,54.6665507501214,57.1406827067356,60.8893458692603
17031031300,10.646950240495,10.8379201326698,10.7072492959326,10.4853445363435,10.3521278529098,10.2445462199075,10.5160220859507,10.7709429513647,9.81290740157785,9.18491967647544,8.74782684906498,9.07809425854404,9.18693958866915,9.45839801182288,9.81134779762318,9.98910894898231,10.1474269363122,10.3841071337751,10.4123191463307,46.6677467984319,46.3312596601448,49.7812386301563,51.5710838021335,55.257705300443
