geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,15.0406748925208,16.4376807700794,16.4144161774057,17.1936930895388,17.2473555378936,17.6070262540294,17.3838136114849,15.9887665763963,14.7044168338071,15.1541549285521,15.2375099917268,14.35774706911,13.9433730563719,13.7928089683267,14.0857795310141,13.3102030500729,13.3166395264037,13.2819988233533,13.9747817935135,12.599410430295,13.9673699342599,15.2030067550114,15.1476286429745,15.4970677953868
17031010201,15.8980566902898,16.8853352402516,17.328065687868,17.7587227120967,17.4881152168721,17.6104347493783,17.5873506650146,16.0413904095303,15.2761924720266,15.2961125390737,15.4991702337211,15.0565734538847,15.0324788238904,15.1976894472804,15.4066557250575,15.0323719035452,14.4979171225102,14.678852592024,14.8268097765851,13.2826227055825,13.697510760302,15.0499252456106,15.5220190517296,16.1568598697994
17031010202,15.7128784678237,17.2109294864975,17.3700744053436,17.4466245404593,17.979070326183,17.8888892433746,17.7662058102737,15.9242231517712,15.2280015465111,15.2813282302351,15.4001680779677,14.7894258510444,14.4722838085554,14.0729918902591,14.3007380004609,13.6513049338525,13.6307347379264,14.0209771408995,14.3097878926114,13.0604607906081,13.8347489650856,14.708493314187,15.2573901199178,15.4954589881769
17031010300,14.8255500134089,15.9282104234963,16.1724256563083,16.4385393021508,17.1936196760669,17.6789704636634,17.5647457448457,16.0640927037518,15.1758546588214,15.1580405417072,14.8979715512799,14.4135779046378,14.4617474272791,13.8301324326834,13.7868636714578,13.1288046649778,13.2649686000612,12.8603798703195,13.5555364574343,12.3776450221171,13.4541427695884,14.9567537696433,14.8513337601167,15.2231657231684
17031010400,13.7344141558373,14.7904991881213,14.9205663184424,15.3608125118041,15.8550919348559,15.7533290744922,15.5576310140108,13.9667646660338,13.9932390240036,14.1772456497326,14.0502706218551,13.4569725469012,13.8415470980693,12.6002556802442,12.2500765124908,12.1492248303767,12.4713089514702,11.7871029464721,12.1463067217802,11.9409730655338,12.648087036011,13.9900450246073,14.3924726369812,14.6516253680635
17031010501,15.1398265362006,16.2262186360822,16.4233120659629,16.6598540131573,17.1387018591382,17.5699147262257,17.4692710013331,15.5503954519717,14.9601671878887,15.0819513183783,15.0259470480758,14.3471992803938,14.473233282883,13.9529637602163,14.0275250496437,13.1535256871604,13.6727359949552,13.3696132131375,14.3067380380602,12.7547485474964,13.7474943830249,14.8936222857098,14.8037879469455,15.3757921017475
17031010502,14.604528810963,15.5384111476287,15.8068530619562,16.1325888682478,16.4720932344282,16.8087263210125,16.6454315504213,14.9242827975632,14.4814616254458,14.7285788893324,14.9540139559332,14.2430434858024,14.4577452526291,13.3211874598054,13.1965385527762,12.695698492728,13.3790467442954,12.6687632199394,13.4755078567539,12.1549690369471,12.8833452832141,14.1226870455824,14.5212171672508,14.8826415315869
17031010503,13.8759062471951,14.9254404134732,15.1222443986281,15.405130816596,16.010783198467,15.8642421067205,15.6946979359822,14.3411691119514,14.171797762041,14.23543161238,14.5182858165858,14.1719499805709,14.6244552295707,12.7047505095698,12.2503196352535,12.0166546574421,12.7656522213276,12.0998922182768,12.6073164002861,12.2401622658562,12.587249891254,13.9842400438043,14.4913106268863,14.9147668978571
17031010600,15.252088298557,16.1916696155976,16.560963083103,16.87015749159,17.2480890755194,17.5281485004313,17.2651717849371,15.7430251756394,14.9121771265674,15.0676827764315,15.2405321367702,14.7067293669232,14.6346277771788,13.6087466717254,13.5642026719088,12.9615676172818,13.8448732189293,13.4838772382327,14.3591225907338,12.6428670707137,13.3266794608693,14.5742426210584,14.9310570433656,15.1487559546474
17031010701,15.9340063090076,16.8472074708186,17.2541783038489,17.5199365189319,17.4489726720695,17.7251233018445,17.8480454191358,16.3602757856098,15.488406548122,15.2170891332962,15.4715535190079,14.9648957886924,14.9031343081423,14.3735651093394,14.4252376786574,13.822046207546,14.3507791340007,14.4186841440893,14.392105712463,13.2066047240953,13.5892911364308,14.8679193234328,15.061728674405,15.7309820607812
17031010702,15.7053517236652,16.8679903816088,17.1096368806831,17.3850422925994,17.4461201020815,17.8140711090146,17.6837236303141,16.2025131546138,15.2323065827021,15.1682819880837,15.1444405114001,14.6763548550599,14.5346521988378,13.9446964172628,14.0711630176197,13.3381959887851,14.0000646984756,13.804360512982,14.0252432941954,12.8760312135929,13.684899252516,14.8095519139171,14.941280960396,15.5444482563982
17031020100,15.3986584317847,16.3924063173755,16.9298989817182,17.3704401541432,17.1584127002797,17.3367405831193,17.4074521897962,15.8499460128903,15.0705267543018,14.9961260298502,15.1548640894419,14.7925767997522,14.7296039735904,14.8637190819249,14.9336147563686,14.5119197316743,14.1421021902037,14.7219505542061,14.8008443241136,13.5158928597787,13.5298150711647,14.8196129871536,15.403358622938,15.9864162093681
