geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,39.710081894696,29.0700882870641,30.5450237781492,22.9198228678397,19.9673630063422,18.8975309378832,18.0934725156773,17.4894764645645,15.9036041273192,14.6117434287232,16.2114560812614,15.9521131674614,13.3207208351933,12.9846269462659,12.0862890028032,11.0137360189478,10.732445864391,10.4870731769949,9.911228925099,5.74998746888721,6.79993280331316,7.17987468742407,8.99091183173973,10.2892308552006
17031010201,41.4597123296051,32.0591164124386,35.3199523655425,25.7970381011821,23.0296006434682,21.0126179317638,19.2110039284974,18.6087434998718,16.8151865644422,15.4260345985249,16.9422171682733,17.0640475522559,15.180789982454,14.1923910107201,13.5491200346511,12.5073655066334,12.8133890205471,11.03602228331,10.4242443399686,6.41936959042454,7.61027556144581,7.83307118396838,9.01530618483887,9.88690751301084
17031010202,41.7972844025924,30.9660358246565,32.0848800776139,26.2356274501364,22.4933385693912,20.5692486633234,19.8435981229666,18.647472287458,17.0245885845454,15.7428066388693,16.6403953756665,16.6234598874788,14.5596571509863,14.092733201385,13.4420540535859,11.9903419002507,11.7295327731974,11.4045390737768,10.5724581943522,6.10711730018388,7.05357959317442,7.30424546737817,10.1577070962129,10.8511997471605
17031010300,37.6424935478796,26.9141056525503,26.8455714804613,20.9946671885399,18.6252546327688,17.2974169629082,17.2817384681694,17.2233700082567,15.6405144992618,14.4931097920321,15.8052139291832,15.1689452906236,12.9029144604166,12.8773642845148,11.950929503498,10.771022970046,10.5226627142364,10.4637492648618,9.90491098079864,5.71067638632864,6.57226969577956,6.83560982942322,8.85517540254827,10.2685441633338
17031010400,39.6369141051258,27.2264380509662,27.3290841713493,20.9147648017426,19.1273765493615,17.7798173037266,17.6013844597809,16.9450060198568,15.2803013293894,14.326771022012,14.5888164414933,14.1568001548665,12.2487047316513,12.5755771277129,11.2617281554095,9.98286302686861,9.92525076626436,9.81869882278038,9.18070416990114,5.69255552782282,6.8512521422305,7.26312325364616,8.93794454645252,10.1725489762492
17031010501,38.1471594901162,26.881633729157,27.5327300791566,21.3429404637697,19.2071338007885,17.7627612132536,17.6580954402208,16.8674422561934,15.4650470256914,14.5245125070695,15.0161927823538,14.4370725014705,12.8284685088111,12.7635907431887,11.7868140712976,10.7425605266081,10.6741175006878,10.7356439103637,10.0122417245713,5.98260234898721,6.88263356273244,7.03922442271714,9.10346925964245,10.8439032209875
17031010502,38.8115246631176,26.8125185503837,26.9809805406248,20.6794027987808,19.0146303121966,18.06354410458,17.730120489977,17.0126644277232,15.3367630600214,14.3999200451241,14.9479736438555,14.4564704806282,12.5242241903517,12.7322636771756,11.472078329964,10.4047217498308,10.3394020553302,10.0971506845628,9.48504404399222,5.85125195861517,6.88225595078593,7.28192691812136,9.12126742976603,10.3635140353517
17031010503,41.765101516135,29.6579448343328,29.682179579876,22.0465550277931,19.4282157137565,17.9055099391518,17.7491593671017,17.1143992994533,15.4351957155452,14.4779574191411,15.3063692492001,14.9939248767845,12.5811143213825,12.6989803281163,11.4175649141998,10.2601832437683,10.3776070228954,10.3435116394001,9.63604859121839,5.96846578268476,6.87723557045784,7.41217710384064,8.94058714418253,10.2540889773675
17031010600,38.4232689577386,27.2204018877502,27.4461168331796,20.2800990809793,18.6129066529299,18.5160654498204,17.8875289113697,17.1166646257514,15.4231237498644,14.343576270765,15.4240306812375,15.1011907839137,12.9320615104514,12.7024893497048,11.628361012771,10.7265412830915,10.6626444769798,10.3124023453015,9.75440896593823,5.88724747505689,6.64675768517075,6.99353785968397,8.54641008748665,10.0931915872974
17031010701,43.0595874045809,32.8948555840521,35.707793038224,25.1653905913686,22.2491406328135,20.5443950320285,18.7358779430483,18.219338352557,16.328137220447,15.1732149318545,16.790308787043,16.6103257457716,14.4459119257254,13.7833813651241,12.9981841210736,12.08493103132,12.1701969034714,11.2332019340174,10.6687163678426,6.52812585571205,7.48466893854994,7.67844263530497,9.07564993643633,10.2018945930763
17031010702,40.6787021167688,30.1150497397974,31.6825771365756,23.5017872350037,20.5981053686882,19.5252779908141,18.6222371096827,17.6691199777395,15.8865578369554,14.7669095970261,15.9371061147028,15.72563370022,13.5046522214177,13.1275407236273,12.161907313691,11.2306180152766,11.4284031017215,10.8456157577726,10.3063274600531,5.97342877906148,6.93640951497062,7.23147300104062,9.17938007650753,10.4300358414309
17031020100,41.7820920198364,33.3548116437779,34.9843090035218,26.0666916385079,24.3346839305355,20.9661930358692,19.0764180869787,18.8466084834247,16.6195140126481,15.1844391138598,16.3604910329812,16.2251588689253,14.9363451878244,14.2502950058283,13.4583714405363,12.3741484520427,11.1893255341511,11.2513895853259,10.4610211140038,6.24218504005192,7.33483330562078,7.64980761780651,9.08615343085783,9.6951937160179
17031020200,37.8067603997567,26.662352761627,26.9450948514589,20.4108086327995,20.1256995178377,17.9776424563689,17.3515505574458,17.3570711111882,15.1936712373197,13.6626436739796,14.9249663421773,14.3566811462966,12.7832105051025,12.4552252571654,11.4533231519084,10.0339059847481,9.66513581733628,9.84912285126913,9.00998951253367,5.13767047727273,6.31568664970803,6.72506179042782,7.63227514948915,8.8264466028136
17031020301,36.5780187143062,24.7433302439117,25.3820500218054,18.7885370021183,18.6687921433087,16.4555738853741,17.4139524496354,17.6174518677771,15.5045771093146,14.4823776756021,14.9548767652199,14.5543157365792,12.9039590505536,12.5550963031815,11.2089824060377,10.3528070848313,10.1116233283072,10.4931540337144,9.24593509888628,5.24198435419308,6.12352610875299,6.67515613684208,7.93674373923583,9.13651230777717
17031020302,41.0790603689927,31.4167807680129,32.2730780347938,24.9193148195377,22.7190828892668,19.933514143331,18.4186428402936,18.0651957887605,15.8466197704198,14.6910344689424,15.5108185513455,15.2290715722983,13.597922907207,13.2333388879391,12.2941398289754,11.0880287855164,10.3803093883515,10.3635807225419,9.42026361592936,5.55970380437986,6.52123612346687,6.77324854006743,8.43821824155147,9.22981419714928
17031020400,42.8389734876048,33.2623371028184,34.4982488004194,26.3985495332013,23.4537304780793,20.7142360868907,18.8387003621041,18.6401075257647,16.6550234217338,15.3512719145589,16.1057755397792,15.9866713620793,14.197351417549,13.5214607176889,12.7219595550538,11.646323083279,11.1469026777996,10.8843433886751,10.6018956320085,6.57483080467609,7.50041569970106,7.860148583688,9.55454388592974,10.0861748584654
17031020500,44.5029076955319,33.5034713770213,34.3530908796149,26.0752689212128,23.3934625369438,21.4985222815759,18.7896726524125,18.0966813860303,15.9030429151283,14.8013468961579,16.0950895467938,16.000645520672,14.2186586099735,13.4508104782262,12.3311531770426,11.718768296465,10.979728338063,10.5981513451557,10.2699953138961,6.16402622107897,7.18176901483315,7.16590430728665,9.34484729043886,9.92109482777771
17031020601,39.8931623204044,30.6473821574245,30.2132599270307,22.9999990168878,20.5041587206971,18.6556989386936,17.8596255891687,17.5022730491086,15.5330902800946,14.6778638282375,15.4021057345589,14.945801263213,13.0375505966463,12.7188837637745,11.3542814108491,10.1491094780625,10.1189917834042,10.1405906348464,9.23911521881285,5.11687798709077,6.16956921590372,6.42560143888892,8.16533936758229,8.98024663100022
17031020602,41.9528403351761,32.1469735558915,32.316533697462,24.3424579624044,22.3645295443057,20.3288615168781,18.3239267750309,17.7547177439423,15.9096239812515,14.6393490736594,15.7787782304351,15.2640209266692,13.4813639153244,13.1740367105197,12.1831944928581,10.5880338259044,10.3783591199562,10.2163564704111,9.55879486394639,5.74018580270721,6.78428315208656,6.83752967510896,8.65670797368747,9.08110842556519
17031020701,41.4600796925184,31.2801109531345,27.7528583203993,21.1445521703345,19.1404887431685,17.5563214233007,17.2134965301301,16.0277446999925,15.3229974709544,13.9406718772363,15.2003575624354,15.0023163753713,13.1415380583735,12.5980350159992,11.1356546744549,9.97602231912982,10.377664016487,10.2242104760088,9.30814679147862,5.48685499798906,6.15861411138377,6.75303629953832,7.62557267415157,9.16064347991851
17031020702,40.4373212004229,32.5595720306623,31.8393297435249,24.3596740081365,20.9354622039963,19.1966024259275,17.78323710086,16.7596169289057,15.3052265339685,14.2558104756614,15.4043547681249,15.0751717097664,12.9853797831479,12.0959982265351,10.7316301296429,9.2522450564644,9.74315569375651,9.65662645528852,9.16993253036869,5.19628525895738,6.41179303410503,6.45031233992892,8.00170363792931,9.01915752928664
17031020801,40.7380305465009,29.1164403917226,26.7634720883115,20.8163492547151,18.2556757506296,17.0763794419112,17.1261929806377,16.4242700495508,14.9762851833353,13.9554016453111,15.3147546666987,14.8546439458207,12.7587875615542,12.6700333465668,11.4894438616164,9.92864391155164,10.363096420463,10.3280714939917,9.35675933666496,5.84315637175452,6.40720987896438,6.98602994967101,7.85114141506002,9.39559255427946
17031020802,43.5490308095256,32.7157202929529,32.8227663235051,25.3252235936426,20.7219977263861,19.2025860360586,17.7802609469826,16.9190073884966,15.1934205593697,14.1626676878142,15.675851632891,15.1348419273236,13.7878476750446,12.5134915246112,11.4722840948699,10.5039088600312,10.0541573007651,10.1281468185832,9.40804311493114,5.52976432519787,6.50387287905495,6.59024281518093,8.19769601224817,9.05342513957588
17031020901,44.4142966293834,32.4046293540368,32.016569762671,25.5279932592987,21.3388026222006,19.5200632121424,18.6035108185312,17.5911054904251,15.6808577385957,14.912878634377,15.7996967457205,15.3405123356337,13.6909244667546,12.9789464382391,11.7784758321782,10.9151307445682,10.8425874300411,10.6802213930836,9.62042850962696,5.72582735162082,6.96419346807602,6.89053390856417,8.88210985238434,9.8824291488667
17031020902,44.6160277412753,31.9417476705519,31.4237289410435,22.5314451812133,19.3042592452594,17.8974637827839,17.8592138579794,17.3610599147754,15.8737398470813,14.811966908265,16.2063029730674,16.0052368139859,13.2685747290222,12.90339204908,11.9328955158109,10.6028189928058,10.3317240463696,10.8730098195954,10.1089550217058,6.12399005023339,6.93229135019552,7.1816481852453,8.93169981070716,10.4278946296658
17031030101,46.0290582125773,34.4030769518902,32.5349038208537,22.7401355741405,20.2937557530932,19.32927557383,18.58717927669,17.6349342221854,17.5013295610312,16.257464855889,16.6534939098064,16.5474746191604,13.9488019347042,13.6720219253121,12.8139799811922,11.7330404757293,11.2316137986034,11.9700394240768,11.4532022063633,7.4744987659945,8.25051171491038,8.93562216858597,10.6574939924145,11.4728092426054
17031030102,44.710007634254,33.0675550618679,31.3079643430231,22.7319813609676,20.225042682956,19.3772082402059,18.6696421849543,17.6810576201732,17.2085118710321,15.8324582122818,16.4903152698041,16.1357985449851,13.7959676537332,13.5842982821143,12.7351561246815,11.6498867539246,11.1974656267295,11.9891511170995,11.4799287699207,7.44726664627168,8.29347282707562,9.16640913019249,10.8760224137675,11.5928804798958
17031030103,45.7998196158985,33.699763061152,32.4227396248423,22.9880868879052,20.2483519184786,18.8991247100719,18.1632150280658,17.4268117547691,16.7297479370307,15.298168223002,16.3718503336714,16.0894567208917,13.4277119104224,13.2428554737018,12.1662948806292,11.3577296064907,11.0323605525844,11.5746019786009,11.1443110310909,7.16879841070523,8.00381281195108,8.78330636981371,10.2187080892156,11.2284077117056
17031030104,43.5503273010254,31.7276992797852,31.0713233947754,21.8331623077393,19.5062065124512,17.4036502838135,16.7632427215576,16.11745262146,15.4457445144653,14.1941471099854,15.5434875488281,15.5287504196167,12.5584812164307,12.7914781570435,11.3376750946045,10.4294424057007,10.5098314285278,11.0205783843994,10.1541423797607,6.05621004104614,6.78665781021118,7.72437715530396,8.97498321533203,10.6835107803345
17031030200,46.9726789590883,34.8247345699718,35.2856417747791,23.417060281692,20.1363120753308,19.1955956950062,18.277658773457,17.6140680865677,16.5946477629719,15.6408203170798,17.0646102488436,16.6088407680572,13.6619788086049,13.4430617463786,12.0636053861881,11.159042895805,11.4381025880717,10.9418940756518,10.1556163678652,6.18208928177758,7.09405964861886,7.47225848552349,8.90749104694559,9.95211108044986
17031030300,46.3426089301342,32.9508055865644,32.5115740987443,22.5190750473713,19.2578185196589,19.2652998101248,18.0566865107555,17.3600759383224,15.8441607511515,15.2061126642458,16.498395229456,16.2062114301594,13.494448925814,12.9982666212129,11.6810109975062,11.0391619048162,10.794014661088,10.6278775162035,10.1277492885514,6.47227294369193,7.09867250977134,7.35912638359187,8.70038231574522,9.60189480641854
17031030400,46.7726525278138,34.4492963164951,32.8542352957267,21.7340725959282,18.9268854543615,17.7398245204976,18.2949155575504,17.5343971234752,16.2158908790208,15.0413188088793,16.3228876108942,16.1181613845794,13.2346920131141,13.2557963215926,11.722217294922,10.4976578613085,10.5577310704332,10.7428156371666,10.4969607026095,6.4898666210042,6.99207460624476,7.47120164064319,9.02925887209736,9.82200659777092
17031030500,48.7662535553169,37.2186323699547,35.1802489765585,23.4107345590457,20.9777178059165,19.4437951985441,18.7755365667521,17.6796904252256,17.0309401801657,15.8100888849926,17.5271135233024,17.4530868289159,14.7303794124595,14.3177489068963,13.2164736158667,12.2594133029589,12.3135024770341,11.1997715845043,10.9576394814048,6.90998937649954,7.59263378644666,7.97916931428803,9.36221130929298,10.1879770036595
17031030601,48.1234772723972,36.849984411785,34.0177645105438,22.3060188638281,19.9806238381143,18.8377256609739,18.1857374554069,17.3443866593042,18.2805678360023,17.4759492959531,16.7270501927217,17.4044243350133,14.2209868242293,13.8667395369495,13.0209705631727,11.7620225453555,11.0853731082305,11.9563055311959,11.3887032147264,7.55487710994898,8.03462541628289,8.21192437643737,10.110057715419,11.1803882138575
17031030603,51.2472254089428,38.2000065555344,36.4725597566468,23.1629907548612,21.0697436159875,19.8962714589466,19.1261543290766,18.2383871272203,18.8661844575515,18.0884828118766,17.4986184507302,18.181422611001,15.1860958648105,14.7784202437801,13.8412286959043,12.6820819315489,12.1479590658527,12.043068138484,11.3274453625784,7.25531821527294,7.97098840757723,8.27712660248023,10.1395677848885,11.1792137662113
17031030604,52.7465461866213,39.3328850716582,37.1475968098232,23.1940752637953,20.0175271209479,18.79881239623,18.3454947999955,18.3175052747426,19.0323293260233,18.5022689635371,16.3925170915577,17.8617257173619,14.7020799360742,14.1283689743417,13.3937988479498,12.0283574626557,11.272280228364,12.3904196705456,11.6187489997777,7.89546833330149,8.00175518233644,8.10541150227443,10.0235613266233,11.3430076304229
17031030701,52.609985504626,38.8204578250857,37.0596379920922,23.3859555523965,21.1358751139684,19.9762137980898,19.3064175348547,18.5888882284153,19.2446137125767,18.5830776580874,17.5114561349381,18.452179663063,15.4920143205039,15.0543980015209,14.1202385138317,12.9045850289586,12.3458789602055,12.1264443050401,11.3659992830918,7.27640522896952,7.91790108277683,8.16864618111298,10.0904175283981,11.1726512660104
17031030702,52.651050567627,40.2569694519043,35.9897880554199,25.8103446960449,22.2648830413818,20.7083683013916,20.5269641876221,19.2548294067383,18.1718158721924,17.5117206573486,16.2443084716797,17.9759464263916,15.0463972091675,13.7758979797363,12.5083780288696,11.5043325424194,11.008412361145,11.4808492660522,11.9844961166382,8.67760848999023,8.91812801361084,9.32363033294678,10.5194883346558,11.7492647171021
17031030703,50.221579590232,38.7381591071412,34.9689431799255,24.8276564223261,21.9980602735562,20.4749973479978,19.7565123204956,18.4660032867758,17.6519341389997,16.6623925750567,15.7589830506838,17.3654355963428,15.1217940201531,14.0505824484076,12.9336331671147,12.1157115378936,11.462695709055,11.4197884762375,11.4596330655264,7.54461476621059,8.19473100882702,8.60356120501761,10.1229427891132,11.0317145628501
17031030706,52.3835946792989,40.0055732139234,35.8878036589163,25.5966511786724,22.1533804758329,20.5896096996518,20.4043691277332,19.1896141019964,18.2719338595017,17.5601770380868,16.2110541610465,17.8944660403292,15.0154525540855,13.8426705102257,12.6017518005198,11.5874622182116,11.0791021957662,11.5724257005131,11.9554587584715,8.59541896447292,8.82800781190597,9.21257321138913,10.475512268974,11.7236107576887
17031030800,48.3558612843011,37.998197617069,35.1466056599855,23.8404345899181,21.2589778686111,20.3152760144684,19.5366672446152,17.5169343645781,17.201303407279,15.8418357555758,17.1750582284043,16.5811315592229,14.8010406968804,14.7330876587009,13.8332154785673,12.9800661925118,10.9163261066692,11.6158636942051,10.743681413159,6.45614421535927,7.4714398905879,7.87582303252416,9.36751804335022,10.1723006652564
17031030900,40.1939598101515,30.8868688928457,28.1460803212625,20.190415013831,18.8280851992671,17.1070170604465,17.875072811658,16.8352556836978,16.2046487297814,14.8549153298243,15.8005895693255,15.2825803116393,13.144263307443,13.002777229903,11.8386416967604,10.7722653977741,10.3899874373244,11.0504742162721,10.3306640478562,6.24004499961682,6.91735257762291,7.58518833318089,9.14337516561823,10.5558633506467
17031031000,41.8719231838569,31.9825335307554,26.3974902310515,19.9595590620559,19.0963640990526,18.0244549178451,17.6849924988204,16.6169164324648,16.1792071841571,14.7719362228582,16.0706752815666,15.6650709886469,13.1768692163665,13.316934362288,11.9749307194319,10.7431926857198,10.2473055014177,11.0077224697621,10.1758938881724,6.09459739614427,6.77595422456503,7.45321844609758,9.4105023329217,10.4753838914532
17031031100,47.616225390763,37.9498762230073,32.8774107484153,23.9036237304591,21.9245907049066,19.9723038379789,18.7304900311582,17.2684347161592,16.6275103378597,15.2687854275263,16.0066501883625,15.9770373343312,14.0425745264408,14.0288771600633,12.7926091779763,11.895798432609,9.88883972633552,10.5999425040275,10.0180752911592,6.00277768779381,7.21014323452374,7.65522393634636,9.26884604696715,10.0804202355529
17031031200,46.7221401282366,36.8909170698199,32.7642310839099,23.5166912420949,21.3019428637781,19.542248354964,19.0575331472772,17.8480461763353,17.2155953392299,15.7765633370401,15.2252356763215,16.745296636896,14.4770647587261,13.6993195469586,12.6094876344176,11.3548055685052,11.2955608753737,11.3389533493678,10.8851247532994,6.8295296533042,7.72398678710384,8.11986645999045,9.55566731920561,10.5486300595279
17031031300,44.5041626964894,34.6173461736376,30.9382925537286,22.9961344652504,21.2892250296465,19.3754983637155,19.4475844450317,18.2889052075148,18.133083757748,16.527741430004,15.4480969233981,16.7885061598587,14.5185723041181,14.1122930018734,12.9270392905165,11.5371987314023,11.5625818049272,11.8946956141703,11.313619268106,7.52565108385912,7.79255222562872,8.24648635952212,9.75017381615366,11.0048577958937
17031031400,43.6388410865932,29.6406057561354,26.943125028188,20.5511527893826,19.2631293997092,18.3337854022041,18.3428825659443,17.1449150769127,16.9109753629173,15.4738533107967,14.8916442726832,15.0148632264721,13.8558741056145,14.1006524644643,12.9623812070403,11.6091135056754,10.9847783026302,11.3065261746253,11.0675135068327,6.78267824656694,7.18038382242053,7.73250194678525,9.48909405297893,11.0205481607485
17031031501,44.9112064191074,33.0138190942348,29.6464946741795,21.9813600856964,20.5381259131015,18.9626050980188,19.1468818051275,17.7990683567976,17.3998540785211,15.7304048650037,14.8866770915919,15.8080133486609,14.1141225569405,14.0685577596751,12.8193132677861,11.524585409625,11.6100185457164,11.762958387366,11.1254125909937,7.08127051209346,7.51394725800016,8.17798005139612,9.78451375008411,10.9791242544343
17031031502,45.0636394687154,32.1342765057875,28.7830303646833,21.610217756723,20.1301640608435,18.84698375227,18.7899348994554,17.5944571982337,17.1575584342682,15.6327221875262,14.6766943585195,15.3311116421333,14.0074524452256,14.1603126924879,12.9437313839867,11.5440851990427,11.2269965918105,11.5418712450543,10.9468148902076,6.84402423680044,7.30616393144157,7.96508256760752,9.55717167371528,10.9103596049249
17031031700,49.395527177033,35.8620219023443,32.9821927057998,22.2734574730047,21.7397488287355,19.4795946585016,18.8205136334502,17.5349414892069,17.0970848409031,15.7644497616237,15.2313295191929,17.0662956194425,14.6685871497928,14.4247531586018,13.3151919175402,12.2151854631292,10.6522720059524,10.9884070725984,10.3895264883239,6.10740011297505,7.47178237855893,7.91932364352222,9.09127442931975,10.2793719041141
17031031800,43.0591826688694,31.5067260599151,27.0163593278869,19.4519149161161,18.6933001188926,18.0564564054532,17.3914432992387,16.7404395511587,16.1642145473058,14.7853684951626,16.3093819463782,15.7256864022493,13.1701422157699,13.1421912155046,11.9900820520146,10.7573793309083,10.1750467070927,10.4911603312624,9.90584027841599,5.93286204245768,6.47344619306418,6.92449046200462,8.74271075369231,10.1170261654732
17031031900,44.5661224355372,32.4013538493693,28.341320510665,20.3886637566652,19.5437470283497,18.3851736688774,17.7090477347354,16.9978490969529,16.3460716555116,15.0704420377519,15.8375481133395,16.0027157710706,13.3415675290096,13.1837255170944,12.0874686361895,10.8873769373514,10.1694459836397,10.5898866787862,9.89449332614464,5.74143710160057,6.42357185950604,6.98112091049211,8.65283844331737,10.1519918393848
17031032100,42.8331669729449,30.0719597683653,26.935997742506,20.1314215565107,18.7643221423149,17.7534365128456,17.8938000315951,16.8670006253042,16.7213175763422,15.3182337933689,14.5412626207117,15.0966281813707,13.6651337236991,13.6668755030905,12.5866193227355,11.332385784195,10.0411298257399,11.0425731333514,10.6937467540367,6.16931891704999,6.72687828333478,7.14343909800012,8.98097764879344,10.4384701933796
17031040100,39.5411722844359,28.85859029461,25.4487738889928,19.3975015966982,18.6985563010686,16.9130853883597,17.4794632994864,16.8555742544581,15.7852791266508,14.3928650788253,15.0430037325045,14.5406208801638,12.824040512453,12.8838235627665,11.6469921960166,10.4346782052687,10.0341261946699,10.1943321108102,9.58458381463663,5.60322865958222,6.47381754120416,7.04605005883022,8.89478986539355,10.4702269402953
17031040201,41.9188928948704,32.8061210772763,26.2225883104809,19.9026265976352,18.9170521813217,16.9509452943826,17.5216582513315,16.8407603884227,16.5726685196391,15.0498525029164,15.396401055246,14.924505281425,13.4745146752098,13.0591587678178,11.7989626161829,10.3716421270699,10.6899393078879,10.9229464070896,10.1071473065538,5.76996867713723,6.61300645933635,7.56144802382195,8.9471571894678,10.9074222504161
17031040202,39.5518287956451,29.6185259905973,25.0133762699545,19.3636963391276,17.847621313699,16.5380545631766,16.4844755454771,16.377922156835,15.8254712459819,14.5297071998685,15.0908265715147,14.6420295963778,12.9581727027292,12.8870857253969,11.6797497657461,10.2607829734622,10.8386845590147,11.1924136424504,10.07661731528,5.81383640117324,6.33314910804872,7.29592509890934,8.36752078641113,10.2192899083187
17031040300,41.9627957758713,33.3617072410583,27.2785455461477,20.3995078466096,18.8325739536985,17.1992474769097,17.1856551227398,16.9887206846606,16.5907670573448,14.955397737999,15.5071549110292,15.0038052911305,13.6198844627951,13.1528370588192,11.6632751473058,10.3555614102734,10.8196196449674,10.9987963027045,10.0446361894596,5.83023764162183,6.48192733171569,7.48152875185517,8.89617196166179,10.328195812351
17031040401,38.2889758287808,29.4376840251101,24.5726113544066,19.3921047012553,18.9720774064224,17.0368842436061,17.3255547083527,16.2911752545608,15.6387374608619,14.3157788858223,15.0753729042057,14.6169411708698,13.1023824692029,12.6521715172547,11.4175238362263,10.3353232378284,10.298188300218,10.4379039108121,9.73592260939366,5.66924083528668,6.48320572257537,7.30358388513755,9.20280977773922,10.9173853508563
17031040402,40.2399096044682,29.2875025121269,23.4795908611332,17.7003097659736,18.5176560827721,17.2532997019654,17.3839100911496,16.5720748289901,16.8910492978862,15.6131981691245,15.8980587881657,15.2085852104385,13.1174944316067,12.8141120119124,11.6443349931744,10.3998530928598,10.0104401255617,10.2571127058963,9.36793794294544,5.31902399875802,5.99784663768523,6.72879836253375,8.99154454123293,10.2463349827014
17031040600,40.3346445558857,29.6322550921573,23.0885502432334,18.33581443509,18.5555729959927,16.9612006491923,16.9469014316875,16.2581191402808,15.722203214125,14.3881053815349,15.5304816542717,15.0195484503691,13.2741014452953,12.6354841370138,11.4710989779303,10.2862952353329,10.1513610943775,10.2616380813095,9.36231248664924,5.3209667646935,5.9919198805202,6.80746986243844,8.8576439656798,10.5015731470906
17031040700,43.2356116044007,33.6173034245242,27.0382337568061,19.9669106899166,19.4046590833548,17.5565823689693,17.5079944503251,16.7073906710606,16.2485519685146,15.3820672392359,15.8921950796404,15.597453381259,14.0498991995372,13.0979760647512,11.6403287346215,10.3726381213993,10.3170323347798,10.3622209096804,9.46459616976956,5.32904085997549,6.39100337128337,7.19730481205096,9.07457528010956,10.7820756477959
17031040800,40.3286604081747,30.5425990682287,24.8319056069142,19.0803401358749,18.8178109736656,17.0242379706165,17.1292794964443,16.1944580851561,15.8479503038813,14.5078174384547,15.5708694406555,15.2040844533321,13.7487640141215,13.0328893713873,11.5614608481363,10.20753518606,10.2096415157684,10.4815908896693,9.50309566161723,5.28919252492545,6.3894482774758,7.15462007691249,8.95336762279457,10.8286067932952
17031040900,40.9428488372599,30.0840438205056,23.3932928573789,18.3805779282137,18.5169250074913,17.0320627946312,16.9571053802255,16.3793521333613,15.9334378317613,14.5070916859901,15.7413475908974,15.0913747673377,13.4725439032598,12.9288072217331,11.5932329322989,10.4510059509458,10.243925571331,10.3821941540726,9.50673413076868,5.40334158219587,6.21097942524284,6.94921672724878,8.90084970948893,10.5027256073483
17031050100,42.0871462162922,30.1728367325213,22.6981483328878,17.6468224503142,18.5714795050402,17.0303861394891,17.0088342649556,16.5714344301233,15.8017767270172,14.5799872987864,15.8208305398069,14.7939121970648,12.6739941869347,13.2903768457967,11.6072853301472,10.842699595232,9.86759853448352,10.2831563256216,9.42861168279838,4.99096689461097,5.92967179867965,6.82740500418357,8.47417746951749,9.97146840507678
17031050200,42.5195041385205,31.1173436072264,22.8005584819235,18.2316960538414,18.3488780503404,16.7930620818472,16.9750330549107,15.9417222060449,15.3170635239098,14.017703063316,15.2456078465948,14.4822265852676,12.8764466307161,12.8116077274845,11.1951214193016,10.2453092496037,9.85226847058978,10.3653989601628,9.50816370524913,5.30811962592775,6.15068903726058,6.79946298315694,8.55070296898306,10.1894662518652
17031050300,38.252564372891,28.1622329922545,22.4620167950412,18.2043677741643,18.1081001065007,16.1397072064028,16.5549336947389,15.1056879580874,14.9659792885193,13.2940423359184,14.5979941083285,14.1753000525731,12.9434139705743,12.2922480901387,10.6774855864032,9.31212677942419,10.188706526823,10.5474424615837,9.80309638035228,5.29858920099463,6.3574653527742,6.68234048992551,8.23445896433796,10.5094570670029
