geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,15.0041194832534,15.7276803262353,16.5520207290215,16.2051860320163,16.1058656450207,16.6066079356272,17.2557278238718,16.522492387254,14.4367558789231,13.6300308489324,13.6280057473206,13.5985976589688,16.8419159906329,20.0177947027505,20.157003620387,18.2684749342036,16.215227582769,15.4735963562421,16.3674575591717,14.5549056758009,17.5361173262284,19.8578908101496,22.6848472572617,26.9133156224815
17031010201,15.0692730117874,15.5732175752741,17.0814879707084,17.1746822992475,16.8254532469777,16.6168017566065,16.9551100892549,16.7180744244532,15.5061176995011,14.4735411931076,14.9444843894041,13.9755911108628,17.7063607916683,20.5695292607519,20.7922238857372,18.9289328489796,16.7659301568862,15.4645132375362,15.715528095279,14.9773599777177,18.9561892660232,20.3501374716824,22.9043132430546,26.0632923574621
17031010202,15.1637795752125,15.7346393774789,16.7698392297085,16.5410266013051,16.2853029528918,16.2440026680578,16.8131711527107,16.6381145513906,14.1953380572098,13.7219012441395,14.340787850825,14.1322121998131,17.3960161593234,20.4679439216829,20.6419688841578,19.1479539883024,16.6384907693606,15.791953146413,16.9352631274805,14.5335301918605,17.7914272797224,20.2211576132987,23.0002439891694,27.2762242370061
17031010300,14.9216404884789,15.7327534380658,16.2343655447404,16.235520772267,15.6602471043292,16.1962094903544,16.812747341488,16.3146954137161,14.2894324187357,13.8277577005833,14.1117079658156,14.1955630199641,16.9180058125216,19.9841045927566,20.0801960554893,18.6261329805046,15.6090738642132,15.2976276601662,15.680310898972,13.5293150670733,16.8138904512721,19.944554731583,22.6664933988126,27.0766058332052
17031010400,15.0127102627118,15.596956132491,16.1026374799757,16.1353047351397,15.6139880985273,15.8783407981367,16.7650054650681,16.386842035267,15.0139957254424,14.6157547276442,14.34236725384,13.6418203160321,16.2601894590635,19.063195973388,18.7154590858506,17.6653548014049,14.8956679008043,15.0737909586316,15.7243198343602,13.896394369149,16.9269616469967,19.6769095212468,22.3604773970591,25.9695369763493
17031010501,15.3128509242124,15.9348737887598,16.1691161846875,16.2221164973622,15.5952274971715,15.8571139578099,16.4819000223603,16.2234596929998,14.7224621735903,14.218114146712,14.3875147363566,14.1959513801672,16.7445684242633,19.9801017188108,19.8047350812866,19.0239235906118,15.6959883030846,15.462211949424,15.6140528131594,13.1537070337789,17.1738741903648,19.9868936175618,23.2259618915083,27.1671905860329
17031010502,14.9195966677926,15.3177546571315,15.9155639503425,16.0305123605617,15.6781320845056,15.8833132584859,16.5761646200316,16.1455520696181,14.7506635122328,14.3749923677889,14.3405386064688,13.4747318611677,16.1727117773202,19.2162231556639,18.876552242083,17.8577207005838,14.8405190841742,14.9418804865663,15.7275769064734,13.9005760660403,16.9490068550905,19.5537728069154,22.6690682923384,26.0986353351722
17031010503,15.1243696673301,15.6996672575989,16.1125189941224,15.921338739105,15.6187392872239,15.7286481365469,16.7617215899932,16.3299753395321,15.0444463463999,14.7797796750659,14.2887450294494,13.5674662369881,16.4418831547995,19.314245567931,18.9237613454099,17.8340498773499,14.8855171031964,15.174624474904,16.3416407992038,13.8925202040494,16.984466527916,19.5727968297592,22.2523395938997,25.867488571731
17031010600,14.8814772256007,15.2535579089653,15.735126049164,15.5133013541111,15.4899902135037,15.7429083166696,16.3343776161788,15.9682879617233,14.4159348628142,14.1386878257105,13.9728187084723,13.2411012041183,16.3443074219547,19.3593221388967,19.2969904500951,17.9886045829447,14.7566425505765,15.1064360194657,15.7605753458011,13.7835124579155,17.1700724063595,19.5628642003343,23.1742969915443,26.327519056715
17031010701,15.3306763354809,15.8181437584615,16.5241882089621,16.5918203107885,16.3502595858433,16.4603349780945,17.1833316579848,16.8801609417235,15.0792497724096,14.2503869727285,14.2977454412113,13.5389686659198,16.970205438633,19.9601056630701,20.1664969614377,18.7534334861899,15.927167759883,15.6464942346666,17.2882752209144,14.5129947114552,18.6419541040881,20.542660421627,23.5088653195318,26.6941548018636
