geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,15.974327435254,15.0878266332857,14.1333307389233,13.5591589534172,13.3209369187367,12.4983943961864,12.2125590914817,10.9529201556909,9.15122044148183,8.94436287108808,10.0219839589326,9.58103798786737,9.16721977595852,8.73370722728921,9.32643012516011,9.21502975204488,9.88183742308994,9.21274790899542,9.65291952424569,9.55540314761604,14.0444901344486,12.6045258268916,12.8569427973531,12.2852987600796
17031010201,15.5068176434613,14.7569447661604,13.9600074808157,13.2005727878432,13.2259982810544,12.2605238117484,12.5633996462864,11.2323296180416,9.68558001169941,9.46515247432911,10.3170278280136,10.7946327152578,10.5080965002196,9.77513251865193,10.2915838457419,10.217436036852,10.3593848431539,9.44125777291852,9.84177362749835,9.79396658732719,14.4765860964613,12.6316362240405,13.5168948588768,12.6669925373988
17031010202,16.0898314116353,15.0535170639369,14.0163818950501,13.3919432529454,13.3097161521557,12.0798095026533,11.9371161654262,10.5676083150978,8.99241526485635,8.8539585178389,9.95638083865757,9.62574096511143,9.18722742294719,9.0955714440927,9.60861987111766,9.55114167058545,9.71960554330582,9.03920197172062,9.79074947561485,9.75200453990323,14.0097170427288,13.0819047614273,13.8247332196723,12.7784128858754
17031010300,15.9838579080577,14.7500641992804,13.8020937561142,13.2659462903624,13.0487782746924,12.380365009703,12.1225496092431,10.5341636876119,8.90204544602283,8.61579787016657,9.87281698790779,9.42035314864142,8.9523321089156,8.69194180050264,9.03263763512658,9.03532987388794,9.69750690313178,8.98521154550796,9.46564838601719,9.06012524209002,13.6286087815498,12.1838908757417,12.242696744085,12.0033361746658
17031010400,16.5938925677751,15.1575519830814,13.7951435485111,12.8445342577109,12.7597315500372,11.9613164288078,11.8996248662602,10.8810756129001,9.25165471192595,8.94695422433755,9.71940835162735,9.45645808940779,9.2586676691377,9.21917597339616,9.41977099790609,9.59000771385676,10.4126298855161,9.40645651417779,9.61652324839118,9.6197993252772,13.7986300806186,11.8646567664694,12.0649418373563,11.8750378010944
17031010501,16.6139643286401,15.0799964727778,13.5234478516265,13.0527558621939,12.9089200529104,12.1366389177934,12.0378023063184,10.4889291155101,9.07891467747882,8.74315043274548,10.040475023783,9.49338245982929,9.2493634868792,9.14651918493569,9.46007580387294,9.76729396927577,10.1177962586962,9.31091916497389,9.58511876429853,9.07476045782585,13.7594180270916,12.0955298823355,12.6117759429557,12.5400276681737
17031010502,16.5727265335306,15.1172454366132,13.7040852929315,12.7537859568129,12.516543992016,11.828255136271,11.8815452854831,10.8558422497353,9.16410668714238,8.75932462618714,9.85743053138948,9.32245847348319,9.21877435828855,9.04961244726628,9.34476326126628,9.57705540229327,10.3652214746246,9.20174333223891,9.41926522880382,9.48620854860006,13.4459820179274,11.8076324467916,12.1830846252193,11.9784581867979
17031010503,16.5412163337531,14.9039886650947,13.6709867564664,12.8419025716164,12.8326737004411,12.0960317354708,12.0575055946714,10.8468346482779,9.10438863716454,8.91300666272314,9.82749273529155,9.52017987078056,9.31319071463338,9.18159884471516,9.44451241717653,9.71705735945361,10.6844495385124,9.46965263040324,9.71941186715438,9.65896196281609,13.4447715055939,11.9868168064247,12.01637170962,12.0528360397661
17031010600,16.3141887628349,15.3241511814882,13.7890657551475,13.089161981483,13.0197114366298,12.305799012101,12.1780543641685,10.72523700392,9.07755767461808,8.91545685416198,10.1274547931006,9.58515749082796,9.41493887236372,9.03115352973327,9.34495827843985,9.63290296625008,9.9819378214067,9.03064538831319,9.42850177711909,9.10718233794884,13.3083143909796,11.8044420911343,12.2769429296177,12.2056135566219
17031010701,15.4843682993113,14.719643830318,13.8754784432751,13.1348086898499,12.9378263515404,12.1291755678176,12.2882870093759,11.0267647852004,9.29122337451037,9.22637405043465,10.0273632354848,9.85794071482705,9.55535124961449,9.09288696848703,9.49971894052003,9.69138883852907,9.75261822428695,8.77740647633618,9.44343521420891,9.38685463933771,13.8266613478295,12.1199562857082,12.556308890534,11.8646476426297
