geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,9.68544366745074,9.99703904548013,10.3217634066714,10.7609279457364,10.7785083937924,10.9425348273002,11.0595707012342,10.7087295050231,10.2283077620003,10.2934602262344,10.3612860371975,10.7813440921823,10.9173301924227,11.2832997527274,11.0951517063869,10.8353563686925,10.1799159540595,9.7919432176589,9.33722917465916,11.9071197139701,13.2378116303477,16.5115380987981,20.0458016488309,23.8588562220268
17031010201,10.5461510406299,10.7722732538019,11.3041052368112,11.7914475440604,11.9246756938021,11.9469424295871,12.1114566681259,11.971222954695,11.5682101093543,11.4931168281735,11.2124724413593,12.0854936374338,12.1580069635635,12.5553255383729,12.6520728497524,12.3980962520225,11.6176159394852,10.7659986530962,10.1767164715602,12.1906670740896,13.6420096635118,16.7091169965645,20.02152961523,23.493703385132
17031010202,9.9060202409814,10.173517026088,10.7267439242842,10.8196787667159,11.1686314064364,11.1699076589097,11.0948399809007,10.9374842935362,10.4412496374807,10.471509604756,10.9497021305589,11.106930796169,11.1663997362365,11.6433362782517,11.4981731670816,11.0575034253962,10.4078303644384,10.1667295759338,9.59429820716982,11.9936263148345,12.5822763842881,16.308799384451,20.3088286024911,23.9952557624498
17031010300,9.48384716325006,9.4478341066867,9.68286201735846,10.1709251759613,10.1484429537421,10.3839601574076,10.4505024924234,10.1698251705542,9.63820762611489,9.7257159412683,9.86424617533958,10.2207016669335,10.7931887220207,11.2524209039366,11.066250323772,10.9331831133519,10.1265051871893,9.70060379825257,9.19474769947018,11.3086585226084,12.353415862666,15.9492008665853,19.5194446142067,24.0102880772678
17031010400,9.78177032380754,9.78803363209708,9.60564580590327,10.1127108524292,10.3881848728384,10.4476665705977,10.8117328598139,10.4392148227187,10.1310280868089,9.82544988355947,9.88592212879614,10.076177307489,10.400086711565,11.0617565549848,10.9377732662376,10.8883919342806,9.79571175565141,9.55076574712593,9.14639875215319,10.9573097727675,11.9030791895312,15.4885853780822,19.0907851954539,23.4955237408771
17031010501,9.79335397492146,9.87719508615344,9.85190646835875,10.3394160201158,10.1168045263267,10.4632508266238,10.5350526546502,10.0111604888905,9.60551805434067,9.68698933051815,10.0686287954175,10.1041034488679,10.8088446061075,11.3553791079531,11.0388478668201,10.9367780847914,10.157309111082,9.97872737176806,9.37866075130119,10.9622403186608,12.0851431705085,15.6271211864518,19.5548479189012,23.7454629473622
17031010502,9.92661772962048,10.1140909439738,9.91053888471555,10.3467131224714,10.5029905862547,10.5677724268458,10.8957593897558,10.4559721208262,10.1178146475185,9.94395009684968,10.1844149011509,10.1303599013402,10.6056365912829,11.0512519121748,10.8680603621804,10.835688465788,9.75489516979258,9.48627692945952,8.99123571486141,10.4793722875497,11.8918638175114,15.5862841001506,18.8768112725694,23.1599650637611
17031010503,9.92409962358782,9.95318789678659,9.76220025881003,10.0409761687278,10.3507393088816,10.3378634070371,10.7644533147685,10.3428753292512,10.1321504601724,10.0067005291075,10.2621319208364,10.354754831366,10.6389475536779,11.0747304169585,11.0557318938916,10.9809359228774,9.65139614476803,9.52924282229134,10.1714852594577,12.305170061742,11.5948906648024,15.6369365691093,19.585147949472,23.8726569656667
17031010600,10.3070583127606,10.3098640818042,10.3975883795394,10.6966074598222,10.4361350023389,10.6143477491774,10.9427779629284,10.5214468446089,9.94060777020207,10.1508847602013,10.2544568976609,10.4320140104941,10.8043409722061,11.0749606080528,10.8621608085163,10.6704107117825,9.93907742435354,9.58245891991836,8.94154295024501,10.970739577456,11.7367229487541,15.7101727106176,19.0563454919001,22.8573107731439
17031010701,10.4209333872784,10.5031720612318,11.0386666410817,11.4683546417459,11.306144605366,11.3407561965544,11.5932256299528,11.3271800343256,10.7731408536256,10.7974285603098,10.7217885170569,11.2792218274435,11.4653670642511,11.6432156657973,11.668219624094,11.3805032444302,10.4081955853128,10.1687100735027,9.6292234056267,11.8842263122772,13.1205696188769,16.4928546245277,19.5605011575694,23.0722430310632
