geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031020301,14.6030132905614,14.2743799202892,14.4170700148674,13.8572070684494,14.9619326907796,15.1543508366967,14.8756558164816,15.559218884834,15.3961182578435,16.1605749175342,15.8223271651892,15.64709830599,16.0791769135082,15.4780278376811,14.3046444939943,14.353764525542,13.7048373847426,13.3332138369067,13.4022993144283,13.4582916214781,14.2060894271986,13.5686400442131,16.3958016552629,16.1022463013203
17031020302,15.2124408326007,14.7877138834395,15.2020384866686,14.5887100557177,15.7154507967153,15.1553330083841,15.2135068488038,15.6075146725974,15.7529962212771,16.6942395973164,15.9270621587786,15.8740116733234,16.4417496742914,15.8194928180654,14.5534343312959,14.7887638742611,14.1844274701153,13.6329411519015,13.8444371699162,13.8061664815245,15.0518926051601,13.8302922110618,16.103350841587,16.6653914179696
17031020400,16.8405802347986,16.4185426113541,16.5030596178204,15.6536582712668,16.5525543893627,15.2606535909737,15.6553687549279,16.0716313667497,16.520488060828,17.3042164025337,16.097906171516,16.4399369549458,16.8942161968264,16.7716846044887,15.6522614915243,15.6174093293503,14.7323882666151,14.0284155411274,14.3166913618224,14.7702538949698,16.9357903447119,14.7548339007051,16.8969133986911,17.4244459292403
17031020500,15.9067127486473,15.2476839373829,15.4471133172388,14.4197988834472,15.5504830850604,14.7880637205998,15.1131199402068,15.8070349915144,15.930631788992,16.617474512293,15.843356524685,16.0747802512248,16.7621773436208,16.8620423253489,15.8361435846061,15.0151856215553,14.4673992164428,13.7950077347694,13.8552496068616,13.964673575743,16.062456494349,13.7820675971926,16.0647735732862,16.4372206229278
17031020601,14.5901154550326,14.2147362514558,14.7057357599101,13.7493513949517,15.025720458051,14.8365828317998,14.8323263152824,15.4937075976303,15.6497083909495,16.5063010945118,15.8183241656379,15.9952375197076,16.4329365620065,15.7254843658643,14.6518717941825,14.2422606529698,13.6417336068101,13.2395214598122,13.2459127446744,13.5555949206909,14.3717131840065,13.0407210166291,15.5525296581027,15.762751925921
17031020602,15.3803318278326,14.9040849709789,15.375330775433,14.5774127728819,15.5755103597457,14.9455210485394,15.0336624114808,15.6819599944316,15.8826166615288,16.7519376088559,15.7156083377673,16.1746443957376,16.5582370354634,16.4160135764642,15.7959308254937,15.0571737785227,14.1387727365308,13.6362253179021,13.798658841375,13.9009472530483,15.8030493213032,13.829128648085,15.9932499382542,16.5030382530155
17031020701,13.7151119087275,12.8945167375572,13.3010356939174,12.71882019426,14.4927082207126,13.9931879913887,14.5134768743003,15.1237325988102,15.3334561286222,15.8431650600536,15.115708582267,15.3205784409128,15.5830905325288,15.3239729503673,14.6809100357306,13.6437067262255,13.3402025522104,12.5277993841395,12.8291148516164,13.3674376017264,14.3614603009365,12.744730510297,15.1292694063835,15.8052406679864
17031020702,15.2790164904658,14.6726596605255,14.6812769875995,14.0851176839928,15.1997294454016,14.8522758888423,14.8942150344165,15.6220398474917,15.7811970953879,16.5880667298573,15.6785664188946,15.6744661090589,16.4029376275125,15.9102563313656,15.2268388583269,14.2526874914035,13.6147261696486,12.8697196668339,13.2245877437268,13.7251772649646,15.1509732401612,13.0750160312098,15.6856805914957,15.7391242408077
17031020801,14.1622071556444,13.2132309201339,13.50997854401,12.6986083453984,14.2021604665396,13.9656824402395,14.6567841723353,14.9982817128221,15.1975787175326,15.7121386612193,15.0169236733085,15.2864288789637,15.8020694773277,15.0930111062096,14.4762968282214,13.150788159559,13.326969462083,12.578860363602,12.9487380858676,13.6352514838727,14.3822422866377,13.1026290072093,15.4399235428083,15.8438424070036
17031020802,15.2443145645092,14.3780633589092,14.5126817766271,13.7421165792861,14.925080698887,14.3167224917965,14.8971645686872,15.2498835870948,15.7786362226701,16.4690844588014,15.9743116850911,16.1266173374248,17.0567034731964,16.5148776163922,15.6376787777862,14.293147818971,13.7773827397311,13.2498864907856,13.3512396522358,13.7025577727,15.314428429011,13.3369483979057,15.8454760511138,15.9517486371816
17031020901,15.3326316039155,14.5270000314524,14.8882926827976,13.66052746215,14.5768504836948,14.0585397050239,14.8118422721742,15.3459915730987,15.5370322118842,16.0904418557497,15.8279801631069,15.9205459738235,16.6346349662002,15.9988163751594,14.9691437843174,13.9221315596757,13.8687632643435,13.2562223759168,13.427268787419,13.9039317310503,15.2104130428073,13.694992084772,15.8844464018091,15.9886063227281
17031020902,15.6644240545778,15.0248434535584,15.2864199225913,14.0195082392988,14.7386599361493,14.491798648358,15.2594488400036,15.9040437410354,16.138196938972,16.3402203992001,16.2159039810981,16.633349787781,17.1807059983565,16.721302914569,15.4566125196463,14.3534280845764,14.3550569141156,13.5705871603346,13.7930770836142,14.2566727492044,15.1063978422942,13.9680910935377,16.4640264792374,16.7316765459594
17031030101,15.7903683768022,15.500304071269,15.3509704803623,14.4157916258813,15.5197914180408,14.752443900275,15.6125523413369,16.2773707683251,15.9549629018167,16.0468395777584,16.7380806169474,17.1507214602661,17.769541939036,16.8744291418499,16.1875948479974,15.199485422837,15.171404305311,14.1676232649487,14.7969300344281,15.5905676962033,16.5278829971938,15.5539546542092,17.1936564841093,18.5062455488681
17031030102,15.6368403144231,15.2999991377012,15.0816761965277,14.2349113243499,15.4331613762753,14.6637644779251,15.4462831962719,16.0990695576294,15.7784936048641,15.8640568629167,16.466005534019,16.8751373499126,17.5672642797368,16.6687562476737,15.7908883035481,14.9602948032972,15.032886614366,13.9021902945796,14.5985104495406,15.3495558020365,16.2648470585838,15.2193503058035,16.9801775354391,18.3728008112632
17031030103,15.4884154880741,15.2039846237763,15.1281390559047,14.3528856562684,15.3452706777648,14.6480328794394,15.4190136884424,16.0001427888164,15.826309046252,15.8004046572933,16.254432137635,16.6982984939128,17.3722936401313,16.7206811357048,15.7898709449805,14.8868894621464,14.8975510230755,13.8486113543358,14.7457152665997,15.0712029656083,16.2664917384064,15.1109546116818,16.7877730547093,17.8999900175229
17031030104,14.3532209396362,14.660647392273,14.8045310974121,13.8415107727051,14.6325263977051,14.3475933074951,15.1299543380737,15.4236469268799,15.489504814148,15.3263130187988,15.6038551330566,16.0569496154785,16.5435218811035,16.1548042297363,15.1266117095947,14.3275032043457,14.3983812332153,13.472487449646,14.3491048812866,14.0032119750977,15.2322969436646,14.0693912506104,15.790545463562,16.4168796539307
17031030200,15.9723489934477,15.7206430502149,15.495443574975,14.8766317279271,15.4773206487868,14.7612857253604,15.5986544766786,16.2959478720825,16.4356847959347,16.7288191457962,16.8733864228901,16.9831004575746,17.5518426090129,17.4692576884739,16.4746402307958,15.2668469435388,15.2843847359788,14.0989485443397,14.4468804449695,14.5825676291282,16.3282142122423,14.7904581739753,16.9864327222646,17.2310061259624
17031030300,15.8289563262004,15.4098079923113,15.3602043160985,14.5447848740437,15.2118344453458,14.9048626609709,15.634622865779,16.0697498340234,16.1995628011947,16.395507224212,16.3981224137649,16.5487966087358,17.3169598446487,17.2081829131244,16.0965003255053,14.7484896326805,14.4380144552543,13.6419724347827,14.1952603536748,14.2897210807937,16.488844523475,14.8045675317806,16.7524994886752,16.5819724441002
17031030400,15.478750940676,14.961304361445,14.740696710733,14.1086752197232,14.673563731315,14.556045659438,15.3738568969108,15.7348998088044,15.6262626279968,15.6025350997724,15.5694940695857,16.1290344490806,16.5506444336872,16.0693016001779,15.2234800228,14.0239928555026,14.0604637544118,13.2082157876401,13.8392728816444,14.2189967931143,15.2149226213879,14.458679702865,16.6579391429697,16.8592478929197
17031030500,16.0610980083048,14.9088441437606,15.423199731911,14.8880491859989,15.8164940812373,15.0645129202534,15.6053046630447,16.3764342339409,16.2325207285794,16.3247369272348,16.873548936315,17.2615103601153,17.7098737826267,17.0506648351796,16.4243574643451,15.2727597663066,14.8087774095784,13.4639369506486,14.2585330810871,15.2044282326814,17.1231001275068,15.4447121837871,17.1472420479905,17.939253536984
17031030601,15.8313450677875,15.9529513918585,15.8626277507352,14.6655881525124,15.5845400300149,14.9166959396645,16.0556722992046,16.7277711390098,16.3449463780738,16.4243580107151,17.3391736988891,17.7914651910997,17.995888144206,17.1249057542667,16.8930364506712,15.6056031370376,15.4956266912402,14.7938363729074,15.2104924527001,16.2390673984186,16.9310836075579,16.2065512043435,17.6594722169625,18.8092290228065
17031030603,16.5900373898656,15.9981351150953,16.0240470363301,15.2417831409765,16.095146955416,15.3450156261883,16.073750475644,16.8212661059527,16.5296907576744,16.5712192064403,17.3427768937887,18.1535025111891,18.690653551092,17.8505153450139,17.4103402353042,15.913548163015,15.5966284607018,14.6506265316116,15.3913403178477,15.7933437288145,17.7357232235776,16.4736857396891,17.6770026056155,18.9450675260437
17031030604,16.0601868432351,16.019484518834,15.6525761209589,14.9112517454751,15.7252837498298,15.271378657627,16.4296546951142,16.9088781640642,16.6584489653506,16.5737130024695,17.5513592327218,18.0420854420832,18.2354112301589,17.3484928826137,16.9161575937304,15.491526149964,15.505780884721,15.0265116747357,15.5821803777221,15.7101673206677,17.2160823275829,16.038333854716,17.8930619370673,19.2009925683761
17031030701,16.7000203932799,16.0427842260222,15.9979386028127,15.397811866066,16.2175105716673,15.5197119129198,16.196829157662,16.9338627258089,16.657375157751,16.6345712279126,17.3728053942714,18.3219935518699,18.7982393657865,17.9997636777421,17.4746344828822,15.918198584823,15.6478627661538,14.6749137262908,15.5319677149101,15.6840033116243,17.9625864443796,16.5110075685115,17.7486077867977,19.0806755454868
17031030702,16.6244850158691,16.447265625,15.2240228652954,15.0669775009155,15.7454624176025,15.4834651947021,16.4594326019287,16.984260559082,16.3643836975098,16.1125564575195,17.1016712188721,17.3500194549561,18.4084491729736,17.0394687652588,16.7618656158447,15.0297584533691,14.6178092956543,13.9837894439697,15.4832000732422,15.7311544418335,17.9112110137939,16.1068668365479,17.9223613739014,19.1318264007568
17031030703,16.4573933986259,16.3129175435036,15.3309521506315,14.991593949816,15.6043238367606,15.2430665130421,16.1727742934005,16.8161521906596,16.4412834044834,16.3174997269895,16.9901811621372,17.379604762372,18.4718469676326,17.346516911508,17.0333695810562,15.3316119229555,14.7840091302024,13.8249573321581,15.0515825773494,15.4034117711197,17.6415538744863,15.9348567490025,17.2602513319045,18.5775610443851
17031030706,16.591197021211,16.3886321784266,15.2255237611531,15.0391053621679,15.7152359179752,15.493174503028,16.4731337552508,16.998996374638,16.4125213599823,16.1732736606494,17.1544644866834,17.4227005911772,18.4315456469441,17.0885848433757,16.7742700975377,15.0717065365326,14.6958371293459,14.0717484344939,15.496820042443,15.7150730646885,17.8614844235603,16.1054406867953,17.904768342917,19.1208277000996
17031030800,15.8880935655067,14.3655728290529,14.76449020421,14.5588969651564,15.5810454804199,14.840681502707,15.6441963663589,16.2609700769327,16.0508573820245,16.2986320087551,17.0059801080716,17.2335334897778,18.1281133374183,17.280677733887,17.0272803771698,15.6717014627457,14.7037982521687,13.5704011072841,14.5982272170533,14.9693904633224,17.0950386148987,15.4805942968332,16.618045036023,18.3813825745626
17031030900,15.0733518023552,14.3806989731833,14.3904671372255,13.70567049883,14.7485631960348,14.397434880102,15.0071536299479,15.4378789153381,15.4979161666176,15.7610937114305,16.275318637053,16.7564454585728,17.3718845269559,16.3864938615803,16.1478682881333,14.9126889772982,14.4475854218088,13.3739315546029,14.2270663446404,14.7239830926861,15.7121593886151,14.9485635411116,16.2768049377472,17.4600171584931
17031031000,14.9073639453645,14.4886639337312,14.4519201556481,13.8237800470345,14.9764865391147,14.4546430707903,15.3311819631621,16.1503276290398,15.9088317431833,16.2315298805908,16.4811984120872,16.7890906076038,17.2278842999125,16.1750585246401,15.8677169315482,14.7395344919335,14.5193162448359,13.7187487877987,14.299250492823,14.6232214982888,16.0117836168002,14.9319296327671,15.8436639338248,17.5564759587467
17031031100,15.3619068850255,14.9584533975982,14.4964836017641,14.1585638527991,15.2370265350623,14.7219317179459,15.5763594056959,16.0456307506318,15.9846348200299,16.3360097690019,16.5866784206922,17.2262472202781,18.0517163423489,16.8266335135727,16.4977761435051,15.0976549348291,14.7044350232183,13.4747556028682,14.1962485312875,14.208949586127,16.9587249089477,14.9030322336813,16.3610689967156,17.9899224559597
17031031200,15.7163560591034,15.431022177696,14.6740159156882,14.5013749518047,15.2978474000311,15.0228528475107,16.0116758147943,16.6560579182778,16.3427610939186,16.4235732270507,17.1266720113465,17.5774911908222,18.1858972703315,17.167704605854,16.4423731535238,15.289399415605,15.112108987004,14.0337381596128,14.7083459625875,15.2212446035356,17.5019160320804,15.7664244719604,16.8908027313065,18.3600564099378
17031031300,15.6314851013981,15.2626697199646,14.7806155724755,14.6673372947638,15.2516802040845,15.2981867874573,16.3970205363529,16.983367427295,16.6167390957325,16.6417400658739,17.5849036527409,17.8856539935989,18.3452969209691,17.1492756709493,16.4143289757784,15.350573626908,15.2015798107075,14.5811658791116,15.1980612084441,15.7015108473705,17.407671079573,16.261510246016,17.5521164099502,18.9158811226575
17031031400,14.9275099958301,14.5547985432068,14.2971569264551,13.8176027907878,14.6704802031066,14.6218060760835,15.5836512353561,16.6302348176413,16.0604788033451,16.142667684122,17.0753810427521,17.6744751607488,17.8056089711861,16.5089817384407,15.9515401981607,14.8357091084971,15.0140088166879,14.3550055674289,14.9740785105532,15.5764208698826,16.469454868974,15.9973708043372,17.3355486853633,17.7441626548876
17031031501,15.2475987702028,14.7226321916532,14.2831472525867,14.075934328155,14.8180610477987,14.7809766603246,15.9645868565934,16.8657352434638,16.4786823216212,16.3384986631075,17.4543341670592,17.6269732262156,17.978393949946,16.9182648909337,15.6423169001611,14.8407228815918,14.6073318435502,14.2474483471981,15.0336119402203,15.1164454361579,16.40186577673,15.5196835354165,16.8339133069939,17.8144783984068
17031031502,14.8849150418457,14.2995723280056,14.0298280122023,13.5952927763109,14.408839540746,14.3527534132433,15.6228072111367,16.5342015577171,16.0083962628562,16.0439456719946,17.0101455107856,17.367951944647,17.7276199576833,16.4826319885802,15.2973588256314,14.4983069538113,14.3680031882504,14.123907990232,14.8877619808455,14.7985317409323,15.8907761753398,15.1909456506422,16.6259103987377,17.2551439440213
17031031700,16.2205628286583,15.2949482328592,14.4053036861728,13.9672164646453,14.7577014836772,14.5212573710982,15.3045212093035,15.9796777400587,15.7765517264961,16.2208780671374,16.5434732343358,17.6920316912064,18.028734138529,16.8968877906901,16.4150326971173,15.6075759766636,15.2382649626296,14.1413955568593,14.28344303246,14.2968498417825,16.2669600356908,15.42837867723,16.8297506955232,17.9065092914356
17031031800,14.7005728934901,14.0653329615505,14.0576428054324,13.3583999259918,14.5048113145091,14.3482668991867,15.4997718929571,16.0719229711714,15.5536775726214,16.0126846976758,16.3171561572694,17.1062453945733,17.1307896461168,15.809591249604,15.2469567884369,14.2517613719981,14.1817633323133,13.7534143719287,14.3109283147903,14.1860164878463,15.6406310329587,14.7784208672888,15.9100246636485,17.2538453228201
17031031900,14.8703885022233,14.3005550166228,14.1397423002094,13.3490742806754,14.4934310047496,14.5597474227983,15.6469159227591,16.075825585165,15.5303256114956,15.8935227449394,16.4703463872075,17.4278188847679,17.3428444591582,16.0008588095242,15.3816243328037,14.4975810592982,14.3570020023103,14.178692758912,14.4783396227116,14.3652509024163,15.5619144397208,14.8891297625728,15.7863417397261,16.8592625847732
17031032100,14.0752334052568,13.8498512631394,13.700706804447,13.0416931347619,13.6392504414091,13.7681383295518,14.8390819534709,15.5772986604785,15.0743165339063,15.4604994928339,16.267718161048,16.8294824581796,17.0090512516604,15.8043707186618,15.1763189741249,14.3420794759567,14.387705484591,14.1618702899852,14.7084147007109,14.8637349916948,15.6121186390836,15.3788220616327,16.7475042315225,17.05809172924
17031040100,14.8449519422686,14.0609885451952,14.3893985417952,13.4936685598372,14.9349775939614,14.8387587984168,15.2745582475786,15.5867354503456,15.4607264832767,15.6098501056492,15.7830977495422,16.4878755514319,16.884467136845,15.8840176426567,15.4420957831914,14.2970132574969,14.1309433000415,13.3124392280582,13.9135925569901,14.4181773819992,15.4409840550104,14.4222895771582,16.6650456421438,17.2240035202237
17031040201,14.6353348550528,13.5747178989208,14.1995826476097,13.8086219519241,15.4375899186011,15.1909654740735,15.4623569569605,15.8797196317372,15.4948920112922,15.7829236314606,15.9087216058909,16.487788548169,16.7645725521695,15.7107674975448,15.188767843904,14.1827682892044,14.4295648103536,13.510208185681,13.9784365445767,14.7387005315557,15.780887055574,14.5728387970531,17.2097026367164,17.4067935311154
17031040202,14.276869668298,13.239294486656,13.7258877465906,12.9216540129809,14.884568503095,14.8378655931225,15.2915321811688,15.370386361388,15.4319024487037,15.7166963530769,15.3641737522559,15.8054205777466,15.9920560497967,15.3834923203182,15.2501775145574,13.7327451675325,14.2996656381627,13.511142539204,13.6992752224547,14.5763534056307,15.070379156716,14.0222555759524,16.6799051507817,16.7399566866542
17031040300,14.3870562787,13.5013114341303,14.1563551821652,13.4602948604288,15.2940706527095,15.139485099201,15.4566696561427,15.8574593683024,15.6066056385097,16.1337964224746,15.9809617961237,16.3572250720638,16.279132176651,15.5769613121589,15.3494231904787,14.0340912300223,14.2894169762177,13.5797815090594,13.8431374901554,14.6057167850321,15.5484176115515,14.4466155121052,16.9602604360714,17.2482642794195
17031040401,14.279661005316,13.6858332928862,14.0741620059025,13.3765490832125,14.9095612893108,14.6543845437888,14.9870435417635,15.6430353230913,15.0641771415226,15.2750711503008,15.4785019810781,16.1681569357545,16.448678859298,15.411821660238,14.6594241541853,13.9883820367149,14.2034109978605,13.1173530062087,13.6421226694126,14.4641617231363,15.6374704072186,14.642228891261,16.8601918726776,17.5611855890292
17031040402,14.6082244530243,14.0294507999735,14.0584274773455,13.4956727790513,14.9004275339037,14.5272365838354,15.2963537963675,16.0066864230521,15.7291015135791,15.9346589126813,16.2401920276965,16.9145998232029,17.0857884546325,15.9770538529978,15.467636822166,14.5571454538972,14.255793043212,13.5201214214158,14.1922113680345,14.1316168095849,15.449811279251,14.5089115852839,16.6027365934857,17.6906907942444
17031040600,14.3179710868796,13.9685850415183,14.2921370142805,13.537484292928,14.8778052111181,14.5039882698909,15.2621220738151,15.9130588350704,15.4243668153593,15.5514113113682,15.7856469088884,16.5757688321641,16.8738481201038,15.6771032377542,14.7964722188859,14.0646176673676,13.9701298333983,13.3168252675396,13.8510218301063,13.9782969815287,15.3735241575153,14.4772991278945,16.544735468049,17.1207752953984
17031040700,14.4724562903863,13.6849877013604,14.2309423071238,13.9237022167126,15.5418214207069,15.2576307461011,15.5146207737979,15.9971030222826,15.6333077367159,15.6910331464914,15.6502124885814,16.3744085681367,16.6578974744885,15.2949693015938,14.6034923412876,13.8304179368986,13.6594942390427,13.0881847477952,13.7660047941482,14.2661919356863,15.4713313250978,14.4633592788063,17.2194893853329,17.4467853434376
17031040800,14.1277566131279,13.2545121204575,14.1350147011021,13.8226471518693,15.2989919718534,14.9617894306217,15.4397640317471,15.7453986405083,15.4002311212059,15.5227606876823,15.5460980148258,16.2132062667604,16.5136274214403,15.4055039597677,14.6458229802306,14.0863569141374,13.9431678666913,13.0074681986039,13.4898363358198,14.1864621610595,15.3909595719694,14.5746970326556,16.7703668113462,17.1283354260131
17031040900,14.4104993668322,13.8199814180835,14.3125810268735,13.4932310862054,14.916408151793,14.5485029835538,15.4034238230163,16.0128931684694,15.5012591485565,15.794148251392,15.910439685173,16.781766353844,17.0209680225914,15.5845238830645,14.8630724635416,14.1462167869536,14.0311071405175,13.4855533468416,13.9336267345585,14.1430422428543,15.479962923606,14.5579224523349,16.3368544848721,17.021094725464
17031050100,13.9376729066834,13.5475608557324,13.6921633316937,13.0088109807023,14.0760874462123,13.9981918513757,14.7397190775338,15.5638793539438,15.2291101502675,15.6263769645263,16.1476479923722,16.5520453391334,16.8283500822274,15.6546394765877,15.0656968057685,14.2637952164009,13.8059463369205,13.4996985615993,13.5956496995445,13.5792473951854,14.8107324627563,14.0178792611369,15.0934812161302,15.8998916914536
17031050200,13.6005420196352,13.2080187642323,13.6105085055705,13.0150313070692,14.1807166317644,14.0254645799433,14.8651003456379,15.5224041088696,15.0237125000359,15.2776366345361,15.5921800963424,16.2985581717001,16.3835051209648,15.2085761468971,14.698522337604,14.0147587978776,13.5996214156638,13.2301714747386,13.370227949316,14.0067257236132,15.3667470743318,14.2487571974848,15.642304885931,16.3246190771535
17031050300,13.3963786150668,12.5695611740527,13.4724673064724,13.2154589160759,14.7546466799987,14.5974304571398,14.860725167104,15.1832877516454,14.7734025716545,14.8772871314376,14.9266676003445,15.88191700834,16.1650953212629,14.91349713765,14.2234887464734,13.6270779316628,13.4494658034933,12.9027286433316,13.1287038560163,14.0081148788116,15.0773489061797,14.4360237051209,16.4553759470651,16.795346619743
17031050500,13.9058451411186,13.1475859774909,13.4697669233969,13.0314262282266,14.1936018324192,14.04748126454,14.6546875505631,15.4919421809851,14.8051892054109,15.1218609137514,15.4142331843243,16.5489015901667,16.5720596934841,15.1202973795282,14.8088284555273,13.8507732087231,13.7848691932783,13.5466951718765,13.3961408388961,14.06103304038,15.4742303281247,14.406030467131,15.9187546213861,16.295429457405
17031050600,14.4092933608123,13.781858884928,13.6717858882299,12.9886058287067,13.9978250997933,14.068589213069,14.905832409598,15.6117643063687,15.1285488335298,15.406629054689,16.0744010371297,17.3400146515018,17.1671480556666,15.9396831733363,15.5991859191924,14.5160305719909,14.1707082914106,14.1685646672614,13.8954582091319,13.9498873224426,15.2741289301836,14.5212865591022,15.8356777457545,16.3990750945635
17031050700,14.088406134154,13.607294106916,13.4308140331241,12.8722445138113,13.8387484033076,14.1006226120584,14.6154158606143,15.2105270474258,14.8515187185962,15.2403674628104,15.9548595205136,17.0759557368517,16.5156604722938,15.5642453084662,15.189856356981,14.2458985235107,13.98846285312,13.8755413905717,13.8913369673135,14.1066724542982,14.7794237845043,14.1625913207614,16.0950375999601,16.4132135074025
