geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,14.1282682720285,12.7341786484588,12.6227504339864,13.0699256685282,12.3696467202667,12.423203968209,12.0616160796652,11.4000378225214,9.83985610129011,9.9018944161902,9.48129880623733,9.46549246301002,9.37382293166541,10.2913151712833,10.4079757696059,9.53634666636546,8.7167331026706,8.24765072082979,8.40936535303644,8.64457218415553,8.6177682182728,8.34946548095284,8.35339120787831,8.36763495117941
17031010201,14.6302667329947,13.1050806532698,13.4418976507371,13.4587610394816,12.9502043410135,12.7363385881054,12.862284124177,12.5560438745322,10.795125129459,10.7998043975508,10.7455360408727,10.8951009924548,11.0704237929378,11.6865001251531,11.9734251150582,11.2987876021441,10.1130355763695,9.48891675215873,9.35473545297262,9.10333590445124,10.0733203443098,9.06005579628833,9.07887096648969,9.30275506452467
17031010202,14.5811911345864,13.0253705686487,13.1377020637642,13.0276287713302,12.8527914705457,12.7099550802419,12.3631048911084,12.1547594173203,10.374795467297,10.4300931827907,10.020666763179,10.1985785938502,10.0941936136141,10.946185106925,11.1695138077585,10.269362071012,9.31459565487518,8.82534504852323,9.02911877786357,9.02704383902852,8.8983045839755,8.905946536259,8.67676802092263,8.81903912268521
17031010300,14.1354604719792,12.8978010837814,12.6965254011819,12.8436222518155,12.4777737833785,12.4110061004214,11.5617808611061,11.2083419582485,9.7536850384435,9.75805866086482,9.32632160804209,9.52184206881689,9.27817409771817,10.2861177862105,10.4863550341964,9.58241095088006,8.70829922939897,8.22987355308766,8.33369682902325,8.8354700749389,8.18974251522587,8.41500771177199,8.34237849621662,8.44280484645999
17031010400,13.7334733838137,12.9716248382983,12.8513830781865,13.122000629867,12.3572959694958,11.9863667983417,11.5614734714256,10.9201636909237,9.86985263571331,9.69590396193574,9.20696666134508,9.0058868711623,9.15311908896859,10.1743141190716,10.2019623734877,9.99438056274571,8.69065579861266,8.49692178325896,8.11880856606969,8.33130325884178,8.07231401498984,8.11444431287897,8.12171615940867,8.01346427961505
17031010501,14.029961503536,13.1339753141469,13.1273046034001,13.3243603820011,12.7044079560833,12.4162614739397,11.8304395627079,11.2605218267911,9.90845940819665,9.82586349152064,9.4091015636065,9.46073983388397,9.33910236855093,10.3818296204263,10.656971137246,10.0573012330866,8.69712141954249,8.56449084424516,8.4291295014348,8.94167911290333,8.21747789017269,8.49770810453208,8.47683878986284,8.38224141955823
17031010502,13.5988964558451,12.8308931487318,12.8251231386317,13.2129344554547,12.404433776214,12.1828464613911,11.7096970592067,11.1048097500624,9.85162195601857,9.60392720040253,9.08088178650373,9.03669919594913,9.29850623835046,10.2259088942853,10.2241845354085,10.1373070453285,8.47003588663582,8.35999952299122,8.07080000387799,8.43607549233511,8.1658517075318,8.2548277007882,8.20669056555667,8.0302112342019
17031010503,13.6591729885253,12.8858135942275,12.708469688402,12.7947366387804,12.2970512759797,12.206150025793,11.6541821238999,10.954169038374,9.95064983467347,9.64694598096913,9.21337078409365,9.11390762617943,9.2720909293697,10.3204281816388,10.2263724672268,9.85955265137705,8.43763697465548,8.26019137813434,7.98189373233551,8.11614690551589,8.30756969525752,7.96861968517347,7.85089394552816,7.93479240258822
17031010600,13.5137845090229,12.972175799472,13.0819747083835,13.3144887432949,12.5628063201358,12.4730261118282,12.0831834681297,11.3644787534294,10.2129191913255,9.93447139631705,9.4441920472035,9.41206484011552,9.5894558868473,10.3086961167695,10.3162482466241,10.013293160529,8.47833176817218,8.24197268139737,8.16959712693006,8.72533086805022,8.18082375363992,8.41741612233416,8.36266465458561,8.16250980450982
17031010701,13.9124875204017,13.1895372551633,13.3719572293103,13.2679683831411,12.6733980575342,12.6235058626152,12.3849162263423,11.8652872485808,10.452178523639,10.5122998836919,10.1012671340607,10.1860596988743,10.159246601256,10.9379186091626,11.0227384349141,10.5743761886972,9.0162018190059,8.63423778663384,8.72427186277922,8.86082896394134,9.34367100424561,8.68590731933495,8.41241915322083,8.74913814560845
17031010702,13.9013073041697,13.1686239666081,13.4560657512365,13.3551555535164,12.4896112835478,12.4806685800702,12.1750223571139,11.6445828259053,10.3623896224364,10.2386501147563,9.76519734968101,9.92039548439157,9.79518771115864,10.65582231337,10.5252969794393,10.0010407547649,8.72416641622728,8.46375959508407,8.58447484912832,9.01444585848043,8.75372103721151,8.7216602336223,8.6517085097972,8.5537631100441
17031020100,14.3387215432957,12.700659364546,12.7430500722279,12.8440779035645,12.4392575538044,12.6462551406049,12.5143762881701,12.4870926661268,10.5065006368057,10.5669193564076,10.3027699443724,10.396734746728,10.8370018152334,11.4650175828864,11.8542485358095,11.1166386380001,10.3197042433787,9.53817192275196,9.60950158635614,9.06495155175835,10.2414687105812,9.05090126577813,9.06415428796017,9.02371061405031
17031020200,14.0178637406906,12.5728127478657,12.7304990515315,12.8065816025308,12.3540728865954,12.8348314428582,12.2276856452712,11.7188689285022,9.8652237838252,9.92168935443422,9.88928703180293,10.0278040782534,9.82667682486108,10.9092726155454,10.9630135220522,10.7122028835206,9.94902173557434,9.3083342774659,9.45831236582518,9.21903744354373,8.30140728906076,8.65682166646085,8.69304829927617,8.62405220001926
17031020301,14.1955222692934,12.8033917277133,12.6726408452385,12.8968096042726,12.2584845121297,12.5237882811888,11.8481907603775,12.2207620627283,9.99664009788195,10.1135621906206,9.87228842141501,9.96775909778032,9.91859961037845,10.8569807899344,10.7704829122534,10.3971282595181,10.2035550922918,9.54841067634276,9.42686521120442,9.45362221018569,8.79073847704004,8.97807490643768,8.82798087268965,8.569628998099
17031020302,14.1914443921872,13.0172581085027,13.0581702783654,13.0659441247005,12.8527189031528,12.8407380508242,12.421364044753,12.2492236161501,10.6538286892769,10.5134849189312,10.0766318422494,10.3783703095524,10.2939974899145,11.0299821607921,11.2804779111731,10.8675207275801,9.78344228219401,9.34072567351179,9.15555960151834,8.80159065651288,8.84577101431885,8.66305865699791,8.63324212455341,8.6294325296288
17031020400,14.0153219719462,13.1612255933628,13.5572342095694,13.6258294739235,13.1944932228671,13.0294097283952,12.8637458284478,12.6522361025559,11.1236814283706,10.9323529897955,10.6486126353755,10.7095459513349,10.5636018889845,11.5970184934167,12.0961347932541,11.3113749350299,9.79912449555549,9.50123930077442,9.32877338403052,9.28892731568139,9.99902786031837,9.09435306270933,9.17233268258271,9.30886658694692
17031020500,13.4738167076368,12.8375670489245,12.877649265772,12.8836283268593,12.6983274591725,12.7214256786989,12.3306310430062,11.8189500127722,10.4272423945993,10.3938226222354,10.0975936600324,10.2181583062768,10.0665878478551,10.8777783676354,10.9198855407444,10.5225107574941,9.07372384398324,8.62302740126438,8.49986747154156,8.584672242658,9.25059445359631,8.36922705612795,8.28144211332637,8.40918908534759
17031020601,13.5659311923618,12.7571752307267,12.812427455665,12.7812899311011,12.3714999015187,12.5163453507908,12.2014977473846,12.1253186411202,10.1698154117925,10.1033753438406,9.89727102274686,10.0295227043361,9.81761498834155,10.7173820052438,10.6978384288794,10.3942073561196,9.46947748236111,9.06694597341544,8.88011275236198,8.83268606527336,9.12632695380706,8.46079529323473,8.47515150619618,8.13579840251811
