geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,19.5159761388349,21.8107626126521,22.2891589232048,19.2159139071692,16.6190932792504,15.3522774034649,21.7200750745821,24.4236421992317,27.2477268072451,28.9372627646684,34.4579458517651,30.2566183332004,24.2278822277693,21.1386128488658,22.7597947827866,22.5514440400036,24.5764921402462,24.1310045496242,25.1030270494586,24.2564103919018,26.3851539061215,27.8169848356332,29.3800500792515,30.5757734284144
17031010201,20.1079881024389,22.0109663659856,22.0554835732502,20.0236850826465,17.924205643275,16.4006506959319,23.1592545679916,25.5497066808478,28.5122504758351,28.9483636517643,33.504915153219,30.6310709326814,25.8467550902194,22.5507768461107,23.8441371052913,23.7700272837937,25.5461064492775,25.8334984721299,25.8379776532601,24.5085838286248,26.5817733370705,27.589973741277,29.1635274273308,31.1872323970154
17031010202,19.8521218381889,22.1402453016291,22.6473444174759,20.2366536527674,17.6611298193221,16.2872591690748,22.4534511920142,25.7445031945793,28.7421276754606,29.1156271694784,33.6292989424762,30.8547753639571,25.8017143920218,22.2777426822113,23.6549229369434,23.3995329205103,25.5269048058365,25.2451538823123,25.8911199569464,25.0227888897672,26.4815436076866,28.3420798428134,30.3311379500693,31.9153911634437
17031010300,19.1211095192174,21.520314035793,21.4838025154096,19.0636268742065,16.4114021277932,15.0041658397061,21.1684777052246,23.7239909447074,26.2484509487028,27.8112939251301,32.4975659111279,29.9720300435613,23.9526671117246,21.2281827718946,22.3861257750719,22.034848204951,24.4806493029132,24.5378267404113,25.3646186942117,24.3102569634007,25.727966594195,27.13838311707,28.8162101937791,30.5473770169366
17031010400,19.1560765102827,22.2707493759845,20.981227798431,18.8934217039691,16.2286674705175,14.5529180877568,20.6971835030555,23.6478724306368,26.0051220708733,27.5695781209224,30.1175673180164,28.8100092703698,24.074633378439,21.3313881371313,21.2040982831005,20.5545044695837,23.6147472397068,24.2542881011055,23.9234726916444,23.1438209532035,24.8486429684515,26.4289721388814,28.5136117526218,30.2061788505251
17031010501,19.6588791962594,22.2620695241498,22.0413046404347,19.801613959754,17.0012092818498,14.8049463757342,20.6613118980347,24.0579192522007,26.4577529986156,28.2220692498215,32.0111213196603,29.7642856958633,24.3947197296076,21.6772329587168,22.6532359702403,21.8512497138125,24.8936447969294,24.572834290939,24.9694186321978,24.0314169052005,25.1070212623064,26.9466295755582,29.0245681210057,31.246325859708
17031010502,19.4473415545877,22.595127122262,21.2677995637029,19.2300487896945,16.1249857182815,14.3055853120186,21.0494567838752,23.6234185831615,26.1424522121034,27.7042274776726,30.6999721434475,29.4797921799528,24.4082097817798,21.266318430738,21.568219550204,20.7983159694705,24.0163192985711,24.3413838009514,24.2164954824698,23.1178847848714,24.9644601945545,26.5144894234932,28.6037835114686,30.2502162486976
17031010503,19.6384259671957,22.674473095537,20.8789906526919,18.9066767087415,16.3511107688763,14.6051950247161,21.1518127389889,24.0658438903492,26.1499855793766,27.7998914422042,30.6847471086671,29.0941551971293,24.5428129836515,21.6967237108756,21.7380475948115,20.9474028415603,24.1459893044812,24.7173712313687,24.5854842735692,23.1120871277522,24.7367735682202,26.4818236007525,28.5602770043476,30.7755507235723
17031010600,19.4854856747602,22.4866606113543,21.6770612260368,19.3964256710298,16.4229510760538,14.2980268933632,20.8597182663577,23.8194856735845,26.1651749582649,28.1862928486992,31.4152647179485,30.0739324518336,24.3898353771977,21.4423049144273,22.0117679803264,21.2705190366382,24.4056153669921,24.4283173198243,24.4733355755242,23.4391865115174,25.0698861146701,26.7239861317776,28.2903933942047,30.5788590203467
17031010701,20.4297048243183,22.2917683789618,22.5890902755093,19.6244676145007,17.7679115133665,15.9430472811794,22.4101932039341,24.9583742121661,27.5570198014268,28.6205697326483,32.8289054599025,30.3942071909565,25.5704761376343,22.5343077840165,23.7714060127336,23.3746295415244,25.5378296132911,25.8911428949383,26.1692957632525,24.9634393877097,26.7110290513512,27.5123581974653,28.9047173238837,31.264245064823
