geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,46.1591235479036,43.7323461836546,45.2771158104381,46.2429146336518,52.1865779246604,56.4354367682267,57.7290804699484,60.1737238684411,58.6844487820428,52.4843086249564,45.2054360681781,42.8337673073105,41.1908804632245,44.7184509996882,46.5529509492584,45.0896042495421,39.72614017832,40.8240921043653,39.5096085429356,41.0743353797399,44.646106114355,45.8849764789726,48.0099831149437,49.536320538082
17031010201,48.1973707142971,45.4245068787948,47.2174993130608,47.7943749422454,52.7885515671854,57.2991954870188,57.6657078902815,60.3320962673306,59.8767388604551,53.9776606726674,47.4116510718964,44.6784064390317,43.3157119764433,46.6902552732892,46.7682015168763,45.5579495830259,40.2111149536019,40.6711742456306,40.0078786662996,41.8672580805094,45.5478479426298,46.7747425486899,49.3939567177736,51.0501000854555
17031010202,47.7924814126109,45.8585296562158,46.4774120408677,47.4928996933129,54.7022710605615,58.3795534687864,58.8547488738437,60.7785895631495,60.0500929372346,54.5198219881002,46.6095286780542,44.1016272282224,43.1504875746326,46.4194638848382,46.598328851329,44.6457117835945,40.1320762176118,41.2034091589234,39.9979576290879,41.9048234647399,45.9346215841519,47.0673379381498,49.3747853125609,50.7927214351112
17031010300,45.9841845502294,43.7586235724957,44.2320098208067,45.8598389555252,52.5214970381429,56.5541544865034,57.4552560709951,59.105085579636,57.6223487715582,51.4980055987871,44.118721948451,41.9086555598964,40.4696218137147,43.9511988778941,46.6471324275362,45.3251985619272,40.5410065290889,40.9469765563754,39.073791042127,41.1601591822735,44.9278799249349,45.8683341212351,48.6828776134694,49.9942130934035
17031010400,44.714069022341,42.3632523223348,43.7816505447143,45.2809401946817,52.1012332593118,54.85221291341,56.102625469318,59.1941966871642,58.0707065999132,50.6281775388942,43.4482482060917,40.6402881514698,39.3835884954503,44.1630955666029,46.7577800977365,44.7693595648815,38.6979020626641,39.1447485139127,37.2009802219733,40.209401516175,44.409794558186,45.4815574790061,47.9190666014093,48.6763204621381
17031010501,46.207687526533,43.8232017047254,44.6092419772285,46.0499856347831,53.1610033382136,57.8327354717097,58.7813336411376,60.5056226938451,58.0882015497343,52.2209030934776,43.7629911766355,41.8817490632733,40.9624484274852,44.5338267044464,46.8017460054476,45.4483060795375,40.6773045691511,40.8902418301693,39.651424804905,41.7675795970958,45.2370802587375,45.9583991067796,48.9019779300522,50.1094552193029
17031010502,44.2946872101736,41.7739799020459,43.2447799440725,44.7767772090291,51.2738110088715,54.9061379203052,55.9682021448696,58.8842251621901,57.3825354675234,50.3168270227787,43.0636426096359,40.5821320630204,39.4450844255222,43.9086172414815,46.3530138797818,44.6158928151165,38.7299612350452,39.0660711395093,37.0610448670468,40.2887136521527,43.8991297006927,45.0364957979371,47.5513831845412,48.2315017382349
17031010503,45.1754514054251,42.6480526053031,44.011601313401,45.5149143741173,52.2941269213623,55.0890656105905,56.4376715394556,59.4662279038807,58.8269778038714,51.7459169391337,43.7305840793317,40.9022796859866,39.432229896474,44.3295623412665,46.7353160652948,44.6304897585949,38.7801282648068,39.4052944369048,37.2481815606357,40.63044584918,44.8084346212145,45.6379284795223,48.0356200614391,48.9038731192437
17031010600,44.4437417704333,42.0799570711744,43.6077836900871,44.9915122962242,51.6812622246898,56.1395784751169,57.1293758874119,59.4450861603472,57.4719167737089,51.2888238847003,43.6183333587424,41.5379648023775,40.5870419015313,45.0334106841,46.7960024531885,44.779076948223,39.1756896614748,39.4362294439877,37.9530247330896,40.4011567909665,43.9221630901565,44.6434129389249,47.6572876536968,48.7301225282216
17031010701,47.3836464615102,44.6018521600282,46.0234700805261,47.2849273007968,52.4802700689558,56.8786425842207,57.7388999995937,59.8443911052173,59.6196986091585,53.7536067446226,46.3832320166408,44.0939420572786,43.0215205011222,47.2872481506635,47.322986549805,45.6234090928997,40.2022348281605,41.047872908504,39.5820593707428,41.6135171682997,45.2763551583495,46.3939267131712,49.1826037642893,50.378772608449
