geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,14.816185961027,16.7818376507128,17.9004397113247,20.2819258922637,20.1466015229447,21.6490949153369,21.5759693054047,19.7236266717244,15.3492380995306,12.9631589829184,13.1615639889674,11.3671464931201,12.1356229693996,12.0368237944491,11.1168145209087,11.0990178997735,11.0326422246359,12.8067103401188,11.6843290277787,14.6879255357659,14.1120187899975,14.3068397808424,15.8956175300801,16.5062924968705
17031010201,16.8236856497638,17.8963385212666,18.2912822889537,20.4788243673769,19.5727668364666,21.9941084354012,22.4486812295848,21.1853969194633,17.4211021212554,16.2004686196772,13.7936944655803,15.138952877201,15.7913219071848,15.8329246657336,14.7203618861794,14.2739643104945,14.3290991685753,15.3969526636852,14.2056870929315,16.1772729680494,15.4126323043479,16.0890549533847,16.9796064938361,17.8697495798515
17031010202,16.7140244963422,19.0546929343691,19.1581383044994,21.4292223364585,21.1065610197582,22.7699549736902,23.202641413993,21.5869567415429,16.6770429996678,14.8235484700493,12.8887232211651,13.3439515145447,14.0737875805844,13.8074458656112,12.5985292547897,11.850653670807,12.2108476157641,13.8861211920507,12.9621081609465,15.2255397573991,14.6994042662354,15.8984540405619,17.2184468368215,17.4239762399484
17031010300,14.8873007975498,16.4705992900073,17.0699092789394,19.837250031706,19.6424958407373,21.3262881612984,21.2748472161537,20.2897685984257,14.6870798662605,12.7424166167722,12.1483634195604,11.1039681427228,11.8417633205055,12.0655952635644,11.3988838165862,11.0265373586069,10.8554705923382,12.3476241188954,11.4265322054107,13.7609864355797,13.2134199233416,14.0906426205849,15.2729550714194,15.7757041163397
17031010400,15.2512150318416,16.6839210255458,18.1058445601997,20.7998141147036,20.7653414144146,21.6882690040643,21.3732878138059,19.3101211133363,15.2288805628462,12.5419188827094,10.7621133796367,11.8585066561366,12.7685718331475,13.1996355988495,11.8737496295227,11.6384742643733,11.5970117246329,13.7210459210346,12.6440732508456,14.2604372664234,13.9997466265604,14.0443397637542,16.3221095077548,15.9878671366385
17031010501,14.7681191321732,16.0460027258055,16.8212424618069,19.4866994856058,19.3489793422624,21.0866348347031,21.1547867248311,19.5468029176485,14.5857734104459,12.4596323870429,11.5333466573237,12.1629834004438,12.3354191299801,12.8506362285117,11.9704022521775,11.6000635196637,11.3633107610021,13.0570886618026,12.1278162962931,13.9171419721517,13.1382751657214,13.4043566201654,15.5154047214029,16.0608741652153
17031010502,15.4585067721868,16.629691878997,17.9420679103689,20.6024453993386,20.4431543180894,21.5087250259545,21.4547687426315,19.2581365195915,15.1164714312156,12.6721704916243,10.6214404930872,12.0214592940234,12.6380993435079,13.3646577549134,11.8453860943778,11.7302028358423,11.5895036760262,13.6785875009309,12.3595280347357,14.2249888344051,13.9043369526391,13.9676102496946,16.2583794258033,16.1109018486118
17031010503,15.7559062271261,17.0888622483046,18.3041374503465,20.9330520734263,20.8514299404044,21.3748946556555,21.3954199342907,20.6812297670294,15.729505007498,13.5031939941963,11.0723444251078,12.9543781085699,12.9749527065427,13.0375887154144,11.7520097419108,11.6256227799696,11.5768351547615,13.6583501062483,12.45917309654,13.9711944004745,13.7349413623892,13.994057883187,16.4351670121437,16.5057898389235
17031010600,15.1431162301197,16.5682677905688,17.401883200236,19.9850711064842,19.6115668021845,21.1600924482892,21.0080222144925,18.691740965468,14.6029372644388,12.643830076411,10.3387555819163,12.1605687948667,12.2969566573643,12.8947046533018,11.6770461857325,11.3476020909184,11.2612551533718,12.9441920846625,11.9152880953597,14.23501845415,13.5848630153949,13.9631091876686,15.669072917863,16.3518597226228
17031010701,15.751789464083,17.5358461805506,18.4156902570517,21.0841777506934,20.1159294956573,22.4512019615944,22.5019310390883,20.8986439092042,17.2851791162307,16.0829101676317,13.5508164210257,15.603870489295,14.8745286888268,15.3822173115031,13.756024747848,13.7969878974804,13.6616374338865,15.0823567254701,13.8916901183672,16.0736793613298,15.4402417229164,15.2728773567196,17.3143751053129,17.8311824848308
17031010702,15.2543720613017,17.2374132983963,17.9973445538302,20.9659431146092,20.2736356941348,22.0973599315143,22.1817464216547,19.5226575840697,15.6227443350026,13.8782637239654,11.9268043790244,13.3419397946419,13.0631258696515,13.9626661676929,12.1791094234374,11.9571636636224,11.9532953762463,13.4296572399944,12.4729151310211,14.9737038542957,14.2907033805819,14.1795505094705,16.1873821509126,16.8594768560932
17031020100,16.8202791328404,17.1380071934355,18.3931125025241,20.5297835913197,19.7172925348081,21.7558068643766,22.1571851698109,19.7298723206148,16.5129706422585,15.5082678827711,12.8572592257984,14.7746490847693,15.3537472621019,15.3975105441227,14.1689951171158,13.7814689380337,13.6219759272524,15.1494423657264,14.0284382337103,16.0418606572463,15.0432644090427,15.820142992244,16.9598295438049,17.3411458101135
17031020200,14.8592366997877,15.6627304735413,16.5543488660024,18.5266826762315,18.0796596954862,20.0325358411967,19.7214270033757,18.2061186179813,14.7262196031962,13.6565441747647,10.9841965287654,15.071113563867,12.9487319914296,12.9121653034734,12.1372852268468,11.5092157921751,11.9240601539173,13.3394188250303,11.9110820016893,14.27496491265,13.2676189108257,13.8928551272383,15.2317848959084,15.2046890325799
17031020301,13.8002936106286,14.7132197116233,16.3343815728297,18.1730819893023,17.2640335505679,19.4531146953843,19.4193616091494,18.5444310720596,13.3998013948359,12.8784660808034,10.622274756527,10.1859812344742,12.2592353532324,12.7571645978561,11.8771954423674,11.1690885797962,11.673942167481,13.0951274111326,11.9331767030723,14.0889544988229,13.6182217943204,14.1419016418777,15.6498565753678,15.4116809821884
17031020302,16.2458991010359,16.8520890942453,18.363733156171,20.7796816691783,19.7540249380998,21.8869131006116,22.0242380100123,19.7100435309623,15.765672697585,14.7660164204674,12.6409125529171,15.9632282519524,13.6871238876203,14.363062023927,13.1210435704308,12.6666032606539,13.0063618191588,14.159990781214,12.8210830702948,14.8040406145449,14.0447785742166,14.6980691453093,16.3002597142896,16.5375596237201
17031020400,17.2958006698131,17.7481986040401,19.2833504356208,21.2042437663807,20.4388686308903,22.6325920302723,22.8059895408277,21.4914709096251,17.4959817720219,16.6505595575214,13.9013577318055,17.903140022037,15.9374237458801,16.8498012106506,15.1472093744205,15.0689146455818,14.61452672715,16.2122629408121,14.9341668679686,16.7247285702602,15.9728580472315,16.4812838520643,17.9489065961097,18.3399427841046
17031020500,16.6305277469773,17.4909576312302,18.935309056999,21.4187716354365,20.5365990112551,22.0569033032226,22.395876872233,22.188191148248,16.7443187305785,16.2543030292054,13.6296849901839,17.5323745393173,15.0959967861349,15.0770070499512,13.8906524162206,13.8500320393044,13.5642667639215,14.9003400062037,13.6872854354487,15.6285098325862,15.3074191251299,15.8077630041907,18.0967623487941,18.0106521585033
17031020601,15.0082650797395,16.1681212825086,17.6454553352789,20.415827900517,19.3927080522759,21.0451293672025,21.2797527636746,20.1651046125477,14.46387237189,13.4962329538509,12.7456903077894,12.306615689829,13.2156156985245,13.580274513063,12.221701752203,11.5063525976909,11.9499434987867,13.0873584376342,11.9530978325369,13.9885769305255,13.9782327958521,13.6656455176898,16.4175142926228,16.1001866978845
17031020602,16.0914610595584,17.2426584065197,18.6610823882308,21.5079355756505,20.3616623378511,22.052317637638,22.5996184314251,21.7207821052022,16.2113904976387,15.5702671724092,13.5288980620014,15.6902285746461,14.8229833072389,15.0614483152002,13.7022338961292,12.8426166477811,12.971493708909,14.5555988849386,13.2452364908451,15.1457459809901,14.9721225048412,15.0502638956089,17.5908919941447,17.5939916442061
