geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,13.9363022088021,14.9292506859785,15.7417310940903,15.1078518039136,14.4425399322251,13.5772118198068,12.6660547551508,11.8995216040573,10.9173331351145,10.1524266431959,11.7590440305142,11.3809071831383,11.3813315366889,10.8259442643566,9.66904533364786,9.33872561286765,9.73839108347203,8.75499488567128,8.42261412294056,8.35160669614986,8.87634096625786,9.14895879662261,9.78121528812886,10.0385986750124
17031010201,14.7735900333411,15.6678069238201,16.4168074395341,15.8327823235002,14.7244696744029,14.3906492921597,13.5994615009632,12.2860210133146,11.4223849966525,11.0094140140827,12.3713610471854,11.2610906810488,11.7945191703385,11.4135206474027,10.6819758743252,10.2774847993872,10.6886876276897,9.40140342155447,9.48702626505394,9.25865794649325,9.39089106353727,9.55847894807173,9.98955368662984,10.3527467545601
17031010202,14.3522649646478,15.2493629049617,16.3473142656972,15.7912633757948,14.8554165069308,13.8830242363318,12.8677827860641,12.0807060927368,10.9514832034979,10.2762280911357,11.8967699547794,11.2585949014189,11.4450930528666,10.7205974827135,9.70120159866838,9.33373532023911,9.49900208848033,8.63317474799528,8.16469635405273,8.8143303917256,8.93390371639381,9.14257710060045,10.1737176672798,10.1053483389489
17031010300,13.651502638164,14.5525236744197,15.6962680051582,15.4375156644906,14.4870680127451,13.3909714861084,12.2396314421299,11.7025047949535,10.4975158000674,9.73039355242664,11.5756000283914,10.8258047793898,10.9848274981024,10.3858170851894,9.44728238750801,9.05683119789949,9.27868236691092,8.07047526980885,7.8271319150079,7.67372875559434,8.24295174936466,8.50740109894325,9.44979904105091,10.0491472457573
17031010400,13.9509042858949,15.3845843529786,16.4838381029273,15.9160064165048,14.5091363376196,13.4352386385379,12.2056014591968,11.8287706025626,11.2196515432364,10.5283053351254,11.8883839356065,11.0264895261059,10.6958497774167,9.7712622227414,8.79239151661752,8.85003553467332,8.90146690221407,8.38298637527115,8.21235312415251,7.85893212376571,8.32024727917027,8.51536444583945,8.92458304153707,9.36900634310258
17031010501,13.6798361003023,15.1958798457874,16.4294439360429,15.9891492877652,15.1352409170403,13.855332951194,12.6192915214071,12.1504936882908,10.8837646719897,10.1089210637748,11.7947852599804,10.9539757736256,10.8864264696724,10.2511526969073,9.64953520436714,9.28485850480636,9.30492204683367,8.19444935710904,8.21955950915248,7.79611438348587,8.19948517334406,8.50026902003985,9.11647292704588,9.76778766808595
17031010502,13.7916270793993,15.2769962079745,16.6146409616805,15.8860588918103,14.7697454738936,13.6740652833386,12.5262076851147,12.1258611387956,11.2292867237188,10.6365883444584,12.1363809619119,11.0504578168587,11.0640324577206,10.430442560972,9.367604560293,9.21469900635392,9.32001666775966,8.62881167813893,8.59154808036632,8.20258510022621,8.68928652870036,8.75358216019664,9.33271265143379,9.68256857954567
17031010503,13.946828328025,15.1461666006564,16.3053133180868,15.9290779850886,14.6447440685198,13.4182218546804,12.3079669676788,11.6343410278479,10.9064309338547,10.4077812531231,11.8037019666462,11.0514991232065,10.6665355366917,9.97941068254057,8.98736427220708,8.94641757831663,9.16931903582659,8.45695085972513,8.41614704737285,8.25220105302179,8.44193177374815,8.5260027142007,8.93078007402263,9.46508617351053
17031010600,13.7446470085741,15.2837537380367,16.7259102336401,15.9067983092297,14.8209811147386,13.595114166124,12.7198065079241,12.2041821181282,11.0120491663795,10.4729535186317,12.1250612210405,11.284124352356,11.3496456196934,10.4589774894309,9.55072103275357,9.45863788608759,9.57379362878859,8.66872299817632,8.75586694887818,8.52525340547552,8.93178860916662,9.13400896548754,9.5920049871571,9.78971757199028
17031010701,14.4921262095846,15.3046816857615,16.2086864548247,15.6216665050789,14.5743004773355,13.9649200613322,13.1355710572206,12.2515774688542,11.1101747688445,10.6804248738414,12.2010018374872,11.2498253986475,11.4906738132796,10.9477077212916,10.1251167647675,9.8639758972032,10.2769262340468,9.42045514316069,9.46344140304418,9.16576543629907,9.57666406678013,9.72915263427455,9.95639570621848,10.1809395592851
17031010702,14.0561966024236,15.3593473902449,16.4879856286529,15.8061608935289,14.6328086707167,14.0075703534389,13.2728505138239,12.3709911397522,11.1611070049159,10.8014470578315,12.2743305562328,11.2532286244407,11.3937596021579,10.6611812405259,9.86878131708449,9.62470065337612,9.94862680137638,9.12317690357282,8.87534121522688,8.88832961188889,9.25813291497965,9.51132012459756,9.88426817329946,10.201435670815
17031020100,14.0693608562719,14.9152988068163,16.0171501411428,15.047120429627,14.0746539434797,13.4310567859131,12.7323292607028,11.5678522176568,10.7089015042217,10.3108873230649,11.7565914196065,10.4647458799674,11.11386158316,10.9837996296804,9.91288172205857,9.77665500550346,9.96792817440111,9.23477077564606,9.41257646084393,8.96033989406931,9.18851149393015,9.48647486333695,10.0101871642204,9.97461753774992
17031020200,13.6939783694197,13.9883690152362,15.1224523359776,14.7721437891424,13.8617461304868,12.9818382199449,12.5923813531672,11.571669894486,10.2482447172775,10.0709706951959,10.9731832809305,9.91978435720939,10.369445150129,9.92940322524749,9.42189324297004,8.97270726768175,9.46671878473381,8.79810908469484,8.70822781084157,8.42152576524929,8.39898821407999,8.83240472033537,9.26990341321769,9.39052119635583
17031020301,12.6984731689189,13.8222629724591,15.2824339892754,14.9890870284364,13.8645131160435,12.6686279447915,11.6666705171056,11.1522259187106,9.94628976828331,9.51586086714492,10.8822450756852,9.81190004744398,9.98837441490856,9.47999050266024,8.84545267155171,8.52216273190024,8.95465314779678,7.49858654877121,7.25593521799023,7.39856939026568,7.91444380280506,8.52907552143808,8.85955473191772,9.09145915634714
17031020302,13.6438632707433,14.5067273189914,15.4201084143832,14.8763332628318,13.8126033198873,13.2879074685249,12.8624789060464,11.9162397184109,10.7884017202642,10.4097777932696,11.6881277215237,10.2327445512495,10.5912836812254,10.2415620465003,9.61451527471633,9.42461857443205,9.68781488279221,9.03929676409635,8.98150701299644,8.57823431196082,8.9125574486422,9.22183756295749,9.34276608698166,9.52959184426336
17031020400,15.0641341250445,15.3599593563104,16.0338763073359,15.4314574774931,14.7514693938678,14.3195941856247,13.5793838444758,12.238873749478,11.3058293572846,10.8695548619957,12.2521895491318,11.1213078206526,11.3100124658111,11.1535959004543,10.4678703545757,10.2751451587905,10.3657459538466,9.60874187497017,9.59846819277833,9.43617663184194,9.99512254726138,10.1970473245324,10.1505941974113,10.4656425836905
17031020500,14.1372392597828,14.6878552564177,15.8827436979765,15.3079351794904,14.5471749741447,13.8279725030841,13.104223912489,12.0626423048233,11.0135188321123,10.5293878055758,11.9605011668005,10.9769450514874,10.9376332939619,10.5966512962174,9.76745076946303,9.68977091399573,10.079391689224,9.28218786423188,9.22733529188963,8.88472847047052,9.47246985170006,9.51644780288179,9.78619390295227,10.1903166704509
17031020601,13.4543351227813,14.2943014212016,15.4487574989621,15.194968663407,13.8132443596798,12.9491968284366,12.2022254187483,11.4073521206667,10.5335686581858,10.0365810788727,11.5192754773877,10.5245290009358,10.5245054034239,9.88249320176922,9.08975523139959,8.83677008241668,9.09210966748514,8.22462368490932,8.21614326666183,8.02188007093886,8.35883065057413,8.49477720335934,9.27071361371395,9.37397925088149
