geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,15.0890601224078,15.4320583523884,13.7365622682102,10.9805593573557,9.7851858825156,7.4735288318563,6.81803331857268,7.0502696330424,8.07480135578536,8.63529781905541,10.3181985440321,10.6880563738134,10.6979085902162,10.2887514658973,9.87015158565778,10.0504960416243,9.44510984772147,8.77723247048103,8.62053128553395,9.87488613390365,12.7513417846493,12.7684452612212,15.6230788700902,15.9370096782594
17031010201,15.5694685087115,17.1367935475184,15.1195946123941,11.7223392694523,10.243509717629,7.63043722324493,7.16627695989242,7.76618024856543,8.99040945274114,9.476238839165,11.0517505985633,11.1242607565388,11.3101544831093,10.965115238289,10.6914136791937,10.863204803666,10.550345568837,9.34583951504121,8.73768868082852,9.8693029174969,13.5988948297745,12.3875471752999,15.425548222918,15.2659847815106
17031010202,14.5927432783534,15.9882423850035,13.7777235845216,11.0699027525921,10.2813914340901,7.37679354018167,6.9414050801682,7.32859325443319,8.28713362513914,9.07215792378375,10.8226951176434,11.184057130206,11.2278558191653,10.9179714583317,10.3593594048201,10.3088285001189,9.88638920382441,8.98472413060061,8.94790944769562,10.1388441825135,12.3590747274837,13.0732863832422,16.0794655488117,16.242334539421
17031010300,14.5097037264579,14.9064035002217,13.3239796910736,10.5911614265137,9.72057704972136,7.45931645029453,6.63028202635994,6.76881834260137,7.76562150035023,8.32394202560921,10.1050486025284,10.5458949944544,10.5988239754089,10.4358568206414,9.98815651654382,10.3134843772847,9.53458073807514,8.68272810885828,8.42433168689048,9.99420106636436,12.5753773973001,12.8052844572301,15.6348187160035,15.7241863023478
17031010400,15.2325688374425,15.4519550967833,13.0030804972779,10.2048029678164,9.57441599545216,7.55747521646659,6.89386905592494,7.48624381522751,8.24855704264354,8.75320157050976,10.65238427595,10.8874024329441,10.8300912817692,10.2223771886022,9.65836295858252,9.8003792710238,9.41240444554015,8.79830188551921,8.17557708631074,9.29525694458379,12.504948302201,13.1700015342407,16.1056620686202,16.3986043950665
17031010501,15.1851859458221,15.5304303188134,13.6069120501241,10.8066837926377,9.84433554189382,7.83001209361888,6.98122330165619,6.87333300207069,7.89776700392623,8.38764692629641,10.4254232834974,10.5469338177893,10.750101096956,10.5300103249731,9.98151057612915,10.4665779606759,9.36919791847397,8.60345453675754,8.27194064351884,9.97472946652748,12.4961243991865,12.8345018238001,15.8972125988441,15.9545851430201
17031010502,15.0366227547896,15.3681318249861,12.8556789748261,10.0241431805904,9.34129688772973,7.35247445446592,6.77033203517933,7.23201083726752,7.99138765242631,8.49291538546322,10.4121805831322,10.6210709614603,10.6626347216371,10.1271148042757,9.47318038350507,9.67219862111503,9.42390875639696,8.67295822385032,8.0662191931017,9.30183790853355,12.1315293880499,12.9414498589079,15.9604572813154,16.0224458455082
17031010503,14.5418364042414,15.5525777839206,13.0625844718782,10.2208048509351,9.54331547081322,7.39622963275095,6.88361920334199,7.35296635597208,8.15050995573552,8.59675769455364,10.7714586014888,10.9549805662739,10.8819750017532,10.3142987026849,9.56062817225685,9.75795587103,9.47296156675624,8.71161769882706,8.1620167667969,9.45386969561403,12.8415525703141,13.3751292924744,16.4985149322181,16.2697534397663
17031010600,15.0178588989048,15.6502962060481,13.0759905181326,10.1623602110986,9.37995380063924,7.25722910385967,6.7619479969231,6.87396391510881,7.74420670695809,8.14821546041027,10.0596729083291,10.2856244504916,10.3857446856753,9.96193252764463,9.36874939049473,9.68344952304409,9.16858561876571,8.28356741041436,7.93707029291129,9.34264110763965,11.9197669487874,12.5715903319109,16.0349574722486,15.8965590674718
17031010701,14.8854844827182,16.3017116040124,14.3657863562092,11.1600277303481,9.82355440766938,7.43057351708923,7.18181519217462,7.50924097688404,8.75170772981208,9.15163364965027,10.6510988350294,10.8542846115799,10.8989343485374,10.4530464180544,10.0595699965049,10.1884603503305,9.90727764198095,8.92599552972318,8.40396491704328,9.76156653053657,13.0419184654089,12.2926498047533,15.6285410036803,15.1327287146376
