geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,11.7920496932555,10.6767703215636,9.87065415385584,10.0404954412805,9.90944642163946,10.0395783795621,9.99695018909938,10.0352495462443,9.69732795865646,9.5517780083335,10.1308350989519,9.82452063256226,9.91711486547196,9.73740143144784,9.30145783215981,8.76862434486897,8.28853693820058,8.03375344235325,8.01394740153231,7.84767684895072,9.77475863951066,8.42230436703065,8.84138650121998,10.1470980972524
17031010201,12.5700923550435,11.3468120066474,10.7888441538453,10.7761361344903,10.4405342766093,10.6890889797467,10.8823150188928,10.7254553316584,10.2425295932842,10.3217990389004,10.6717015756031,10.585984117941,10.5578913806424,10.4369553334028,10.2211339209466,10.1703465604282,8.75347307863347,8.30878346763547,8.15457155911958,8.1843908597502,10.418065049074,9.64062566404682,9.90026906583173,10.7863650094153
17031010202,11.8424353714786,10.7403006321149,10.1528295261586,10.1715704595572,10.3183315974029,10.5214303031898,10.5930817529015,10.5382020337646,10.0869141220352,10.0436910400051,10.8329892511595,10.5374566528005,10.4622215616761,10.3010311784529,9.88611595341605,9.43755168455936,8.42846204772564,8.05571101345094,8.01777885877583,7.92041013991985,9.2695992185997,8.66031309916758,9.40153842295752,10.5158969742087
17031010300,11.5537762470281,10.540704762753,9.77119564969982,9.82946453303695,9.82745553867582,9.80015261869866,9.70396919229029,9.63123181947697,9.38771319996237,9.31793536888688,9.95521328738089,9.73576522753243,9.71527364472551,9.7321935088524,9.3313985542989,8.6455022406329,8.39170230439527,7.63282334089597,7.57325394422252,7.49572831392701,8.92007878581536,7.81410433985519,8.06906660251174,9.58333081884607
17031010400,12.222762707859,11.1929676156885,10.1735774747212,10.1259815859059,10.2151444767467,10.0889206686608,10.0491577427721,9.93046144837421,9.29663125149294,9.15019794173993,10.0413778452559,9.55607009734625,9.42831396579949,9.38919669057886,9.07090871837486,8.72772997541379,8.11765394508283,7.70928339556682,7.68059549372479,7.12037986748942,9.085160919991,8.13785587989346,8.60892725667179,10.0381594513961
17031010501,11.9146928708245,11.0220219558121,9.95128734000588,9.9819632779515,10.253604956768,10.1763219832761,10.1404192377727,10.0178524353272,9.33720029035934,9.41997864510471,10.0946047725959,9.70518348931349,9.69813306324968,9.63127049722036,9.41894784718634,8.65401732607522,8.62395915782635,8.05400718346993,7.67087848724402,7.99247148569188,9.29060694853282,8.02143165619469,8.59978394385635,10.1349151510865
17031010502,12.0249327213482,11.2159034104426,10.2543145409057,10.3785505439938,10.3029967916394,10.1962080744898,10.1436123857591,9.91797399966807,9.35927245312932,9.32220147209463,10.1528761899718,9.70959010257851,9.72644108463248,9.57923897183722,9.26570302371604,8.82601622127195,8.54040015731564,8.11222666318991,7.99246343493024,7.59085399255736,9.40748212138173,8.15376083600368,9.00419583894668,10.5299874155882
17031010503,11.9072956700852,10.7133922804265,9.67571498800543,9.64744915629002,9.8678935326225,9.69678630408612,9.95719313530872,9.67795851530965,9.1925325105921,9.12759793100514,9.98869859929506,9.49413528917575,9.36556568676722,9.21793780516853,8.89391143746967,8.60189657761566,8.10362927677371,7.7658965995975,7.74241489005365,7.30223560718951,9.07180019921153,7.95933812376004,8.43748371186355,9.84876630784539
17031010600,11.4731699725108,10.8273463999477,10.3402224129175,10.1583132878248,10.0211533207529,10.0206543108824,9.98749582984,9.74308012408469,9.29930640658848,9.55162642197456,10.2772772908491,9.85027492299558,9.79700118570118,9.54516672112976,9.3626262450441,8.62996881245018,8.31399149091738,8.12027196869892,7.82352150015964,8.0227647714939,9.33848346904046,8.09640561957279,8.83947988274214,10.445512019471
17031010701,11.5633054001537,10.8691557038303,10.2601649974653,10.2106536412355,10.1365180476005,10.1814314600744,10.3644439297547,10.2781060250503,9.77675103458628,9.92780611707397,10.3265623796636,10.0989877192878,10.0474430591549,9.75842265564375,9.59320159984919,9.55568957867956,8.56305014123718,8.24947107981259,8.06150619418658,8.16556288728626,9.6121773411038,8.88267496433068,9.24559113633542,10.3342543384513
17031010702,11.5942791122975,10.971770411029,10.3769658771801,10.4342223233859,10.1250510858926,10.2974058275824,10.2914911663497,10.1058787713866,9.57949124500807,9.77256899489771,10.3509199622928,10.1771875301646,10.004469357029,9.79179524522385,9.46720529679518,9.22365259205065,8.55597973900321,8.21960922835024,8.04806065356416,8.12307686398637,9.4101798703701,8.44104215837759,8.96924292755787,10.3127122760568
17031020100,12.1049104083045,11.0091457582748,10.5568280750666,10.3664467618327,10.1798414473249,10.3352821964151,10.5268987784302,10.2472078222394,9.59063766069651,9.53865363697614,9.79676465575894,9.50464465469584,10.2044079576169,10.1588667156536,10.0284619310043,9.9571887510725,8.20627296424688,8.27271109191428,7.94173710774078,7.98718944271887,10.234075793113,8.82895750028087,8.83693275958936,10.0639866997875
17031020200,12.1720260146038,11.3058827585606,10.9012893713009,11.2768320064837,10.3761443799133,10.4440857019415,10.7120501865169,10.4091107604157,9.82859783732027,10.0312916163272,10.3652123051801,9.97774824148313,10.2032094107814,9.70398053044302,9.85295843491334,10.0384662997752,8.52701960612536,8.40886817099785,8.40426508364506,8.2158808263755,10.2533081741741,8.54655075126343,8.50836437302261,9.46859739035277
17031020301,12.0289737250954,11.2273591231139,10.53470103321,10.6235855982446,10.0182298319522,10.1466829474921,10.2560649315461,10.0613616117614,9.82124714623812,9.73274114168207,10.0602009200921,9.69239247939272,9.63065975779794,9.36742420387774,9.20674735849861,8.51592445180584,8.22387845951891,8.09809501327805,7.97105987565192,7.67810629027545,9.15568501933605,7.74641334785663,8.16365111574638,9.50304315995851
17031020302,11.7130383150027,10.8999872059332,10.5785677911396,10.7272507660562,10.5111956169624,10.4654092443916,10.6345200721101,10.4753062170316,9.90085508242574,9.90838439833697,10.2436631577071,9.94511487907814,9.87423018640501,9.54795448078198,9.55358674307372,9.28660254116879,8.48033586507317,8.36750256616317,8.11684503577748,8.06503275581833,9.65123998038697,8.5217746943673,8.65839250046921,9.6792647250766
17031020400,11.5265732024577,10.7099628839717,10.4238503921138,10.4078954151399,10.1954196872137,10.238853960283,10.4975789416869,10.4017617035145,10.0748154214911,10.1974185565879,10.3935186668425,10.0317487646596,10.0139180126208,10.0523255493284,10.113230947225,10.0374500883581,8.72230112034698,8.493101237725,8.89340114838884,8.71961794492967,9.95846817971126,9.16147594970689,9.4700082035697,10.3014009142227
17031020500,11.2534036485138,10.539850908409,9.8712854133624,9.69594393180241,9.93007286169575,10.0814279380709,10.1690157668068,10.0454007300573,9.54493020958285,9.73022458802675,9.9251859519231,9.62123054365686,9.55328853439465,9.53630694049969,9.45164828070531,9.0960770819345,8.31931240009562,8.06289275869382,7.82624090633218,7.56257660710383,9.19393335225403,8.06525597994105,8.61799425317286,9.60316595259767
17031020601,10.919288722126,10.1891607044548,9.44142412436531,9.56897229460625,9.66853182070916,9.73666520800562,9.60889676333708,9.51936204262657,9.00386548543123,9.17472203103008,9.69981120677244,9.46193031163527,9.43797742936567,9.17903536314613,8.89976481422888,8.38203342654411,7.92210075970438,7.57919400624444,7.64230337981716,7.31258293375663,8.63563617092567,7.48699148306516,8.22911428722456,9.44580358291665
17031020602,11.1101744337257,10.1584283159004,9.55853784531529,9.6492228777189,9.88783266758537,9.9367142057377,9.86720035380677,9.69130116905624,9.28391944410584,9.38120296273813,9.55539404704405,9.33708905389696,9.43639141685859,9.46839344759393,9.41580188650518,8.92359859621693,8.11600977719897,7.8656962795198,7.77030862645024,7.61464377628379,9.12481673510981,7.87456354227593,8.44124957874685,9.48226957232385
17031020701,10.5727100981769,9.72973799680237,9.13324333964953,8.82091589332241,8.98049517569113,9.1095971078889,8.9621474912871,8.76902390638562,8.39717030839295,8.41237691467891,8.64476548107019,8.4622805372199,8.67249961837735,8.41582889205715,8.13019760605134,7.80032222609283,7.83782639633704,7.39990377459753,7.25722527814282,6.81179038976718,7.92315902297013,6.90363749981072,7.41442116319761,8.41890199644342
17031020702,11.0970514389856,10.2539310492882,9.63629253287819,9.31067074272565,9.67926414201596,9.58374812161586,9.66383017363846,9.46215109338602,9.03231177650079,9.11585590513803,9.57358268191696,9.28061185857823,9.32190743657306,9.20971826348997,8.73861739668307,8.36494596174565,7.83917456399628,7.32284674582884,7.42150824875632,6.98493371315662,8.11299929079593,7.25652427696174,8.13110316401163,9.0656750290684
17031020801,10.6241473648526,9.52144552061986,8.81604744906755,8.73433674811933,9.05547824055674,9.10063923428835,8.97883126635185,8.85344671677086,8.54525641676176,8.57920334891223,9.28994455930546,8.93376669148291,8.88718681135953,8.50551844338735,8.05642020972123,7.5583338576685,7.41260790758784,7.18544668000018,7.04855444497081,6.62714242263904,7.93192512775198,6.75794282621523,7.29379143679965,8.49647515118043
17031020802,10.7039555559793,9.84639706332938,9.21822823194617,8.87633425766342,9.10838305772999,9.22722820178147,9.30238646990538,9.33098822422931,9.04406703166857,9.08834663541758,9.54768013975389,9.13671517927309,9.30743031458528,9.23423631087319,8.9185081418319,8.76115372807946,7.76844214603569,7.47856204912584,7.07695987224879,6.77014257856966,8.34370914465155,7.14872702428989,8.02188818423746,9.2812022718308
17031020901,10.9903418856625,10.1594687879442,9.25768695837405,8.91431033016895,9.4530499420083,9.42879539696928,9.64400574284,9.6807490849024,9.28931716949505,9.23768193269424,9.64836796113911,9.30624889933329,9.19496256150887,8.89437729283714,8.63181869711575,8.38896532251878,8.0257518000509,7.8274622330234,7.45589931116932,7.17351348685789,8.75083667776773,7.45882786291766,8.14374242283906,9.47360140353145
17031020902,11.662457862726,10.5884040067536,9.35759299714976,9.27418275630302,9.74465618578236,9.79512847028905,9.70860944508669,9.62237558447999,9.15731053552395,9.31369246440178,10.3001873102134,9.81478628186341,9.7536288089925,9.33228190355387,8.88897562997537,8.64554587075219,8.47792489071614,7.87070440901997,7.57511241618798,7.68996768554916,8.85521382112162,7.56387426946925,8.00412303982355,9.59734175382368
17031030101,13.1012563022559,11.6293957956788,10.3228357734329,10.0514771248614,9.74263345053127,9.96525245449946,10.1401931631171,10.2469664695305,9.72875696830108,9.63229386146578,9.66774669685586,9.66836503870659,9.41851024403658,9.43662848383963,9.20271730726465,9.09436694449002,8.76695763848548,8.43621034846263,8.01131244990106,7.66651132835902,8.75269896998336,8.02390878796748,8.76387748347016,9.78683057784123
17031030102,13.0576948354439,11.5200266480986,10.1827919353507,9.92460179864261,9.55673238107609,9.75591598924009,9.91693656535607,10.0863962100469,9.52210359188995,9.4104974002166,9.43142521442128,9.49116414783116,9.22814182857827,9.23036051081254,9.01377020706299,8.87539643717303,8.57889163537856,8.16740866311823,7.85271705920431,7.64098751604065,8.69910753837572,7.99256229218716,8.69921289294317,9.58713114497964
17031030103,12.7577359245386,11.1756081576583,9.96160587838745,9.722802377388,9.61002440258516,9.69648668455794,9.83387083082674,9.81042908710584,9.27727656991716,9.19150258164751,9.3228519559432,9.25603059300847,9.00279682401373,9.13301453763827,8.87065966459142,8.74525650433078,8.51511511162529,8.04930488775569,7.92680504081006,7.70605811567661,8.96597179970376,7.94403112324164,8.65150953113977,9.69212545980063
17031030104,11.6083374023438,10.3084478378296,9.19425106048584,9.06974220275879,9.42752456665039,9.19703483581543,9.45625305175781,9.11121940612793,8.62504959106445,8.60244560241699,9.09101581573486,8.69659328460693,8.66371059417725,8.95993041992188,8.5832691192627,8.48561000823975,8.36810970306397,7.81561803817749,7.73646211624146,7.26970767974854,8.91455268859863,7.51175737380981,7.86974048614502,9.05270385742188
17031030200,11.8515648325385,10.7550488188016,9.57034138004831,9.41065081245624,9.77695395941841,9.77643583623154,9.84773705884071,10.0062320762674,9.71700104546885,9.53039183219291,10.3707044878612,9.79589780618156,9.58935977482512,9.81369113132408,9.25907806983519,8.87262161877769,8.48795310054909,8.04912678113984,7.58152151902381,7.40068665321948,8.81484434639637,7.67002141557568,8.18380315225508,9.83233671336062
17031030300,11.971450589147,10.7904314936164,9.53531604286841,9.47809893387159,9.82026553618912,9.68502369192184,9.81029120837447,9.75633473113861,9.53169520687172,9.36254064809881,10.0469409367846,9.77533677396682,9.63064498850737,9.5458442809952,8.8812020048886,8.74029185063488,8.4289504246994,8.00792043632304,7.87400131031824,7.34672257338115,9.17784684582352,7.83877590180418,8.02815664626676,9.50763285676136
17031030400,11.9932137016163,10.4971339074136,9.24898716086309,9.15525366209451,9.46737925932556,9.17586715492264,9.35225451782745,9.3402794065783,8.75608562327035,8.75531830435861,9.28591721761969,8.77584430176792,8.78237193035661,8.8541105261579,8.46464618434906,8.09133652036689,8.26245647920569,7.88404719335491,7.69826938553629,7.14392639055556,8.5953746389691,7.16612749438789,7.58958153044056,8.92887678159541
17031030500,13.0176470292949,11.5949159287894,10.3598226799264,9.97752910028252,10.0890159853044,10.1254617508416,10.0929668636783,9.89752161545431,9.44088276841943,9.46106444632902,9.82199474468826,9.34223403506569,9.30495129790549,9.58627642954415,9.32215386156301,9.09268718974672,8.90098920836113,8.31057435731107,7.63010186009215,7.81462142169429,9.3625355154683,7.97039659889971,8.88835123143023,9.78525227008993
17031030601,12.9860067035104,11.7382421779885,10.4925172026642,10.2379676916707,10.0491870428349,10.3245787222914,10.6318140496767,10.5137299041389,10.0857557008896,10.0339140849319,10.1028949584819,9.99790960437028,9.85703780921013,9.88491535091565,9.65596848041599,9.59243955473853,9.16577962603666,9.07660425500679,8.3497614680604,7.67171879305783,8.72358840976149,7.93946433484803,8.54478389900144,9.92915918605637
17031030603,13.8561200263366,12.2034687426097,10.8878234965003,10.6617964980988,10.5542024485294,10.6865405799162,10.9326372653332,10.6588856637198,10.3302547120821,10.3339527559637,10.7346295197265,10.5010600746128,10.293017846336,10.5407966943172,10.1664878886471,9.6813562184395,9.42986837085906,8.86097625583137,8.72344829673193,7.85991097620917,8.70949694585,8.705483868207,9.17421100212881,10.6340351079135
17031030604,13.564034465145,11.8919438050451,10.6361159989679,10.4520610075032,10.3686239887505,10.3907034982657,11.2443201091022,10.9802403058238,10.5980741934063,10.5394012277668,10.5055843479758,10.4552777512064,10.0753261569979,10.0245561558362,9.75405436458894,9.43562166098198,9.23140369380313,9.12249215400144,8.60674863006855,7.64205833704804,8.42015244851443,8.18445736171992,8.41677594718287,10.1906385379803
17031030701,14.0935143185955,12.2734895879464,10.9433386760411,10.7630525751436,10.6911544409437,10.7477532372627,11.1145085517014,10.7090177326678,10.4068510607426,10.4317398712162,10.9033210764302,10.6669177415471,10.4393666424111,10.7303601581235,10.3396567423287,9.67466546748184,9.49236669583255,8.81503876613191,8.88291749352631,7.92336708903465,8.60727460448752,8.88709522928642,9.14204403043918,10.7341462175374
17031030702,13.7754831314087,13.0840740203857,11.1014013290405,10.9711275100708,10.7758436203003,10.6250429153442,10.8926668167114,10.6025495529175,10.1426277160645,10.1512365341187,9.95618915557861,10.211784362793,10.2036685943604,9.69161033630371,9.16258335113525,9.04075908660889,8.96271800994873,8.273850440979,8.29182052612305,7.67479085922241,8.53982067108154,8.81105136871338,8.9632453918457,10.5363473892212
17031030703,13.8649155500465,12.675789976941,10.8606093717623,10.6857774435572,10.4817982368254,10.439781396179,10.6482197495331,10.2308357954403,9.824080670123,9.93239361321105,9.8720558923692,10.0007104029283,10.1648438176355,9.88136915788915,9.47277744352072,9.12136186264905,8.89251577573711,8.37306513376966,8.42305248357984,7.81142753518574,8.36123021888861,8.86592705067555,9.04433619276942,10.5205692676783
17031030706,13.767936535248,13.0720534011786,11.123045898909,10.9890617099066,10.7832282411465,10.6486730456245,10.9367059742295,10.668284492776,10.213718566025,10.2115887195588,10.034322305358,10.2852550715472,10.2402717134946,9.76637189179894,9.26116718516576,9.12483547349493,9.06137001441514,8.41282648885286,8.38704662181711,7.72317278741496,8.56051765981414,8.78602489750212,8.94820087365909,10.5260641609445
17031030800,13.6690010208422,11.7931190364681,10.1035770977605,9.96330684874013,9.58639443399361,9.64348002696911,9.76412996055857,9.48874566887269,9.16991935309998,9.27184384917951,9.58357908752536,9.24546516891443,9.51416925837224,9.44636653270818,9.17189052055314,9.33327405851449,8.5493253373933,8.32649777467949,7.87720577352283,7.96078678886889,8.81897888749655,8.95236334340777,9.27679114954662,10.0287587225294
17031030900,11.998838341629,10.3312699853982,8.96855434054113,8.80710147064193,9.08272503700544,9.15798985811403,9.162867200804,9.22670371287219,8.50125289343692,8.44540518178385,8.59687446369584,8.50806111249269,8.64097746722539,8.58618083580602,8.53392881829572,8.34789992144413,8.52265018875954,7.92034370947842,7.78809927435817,7.48396069302038,8.11480767779402,7.62476144752088,8.15513929792919,8.92861802972066
17031031000,12.4084602205346,11.0768371237676,9.80741412910665,9.45900532680444,9.37936167226525,9.08972349095359,9.32513067328622,9.22162564161163,8.8292177339173,8.76328880002302,8.98973713844322,9.07266384084735,8.84690905502165,8.88252686510859,8.70732120181842,8.57487316617667,8.60431005052439,8.12235386363702,7.888108562016,7.63276811304598,8.10532392339473,7.75830338858141,8.30477993804536,9.12031330257894
17031031100,13.0368413616964,12.0602807311469,9.97344350764117,9.55211765050874,9.11662673069111,9.15700414239587,9.42348227058724,9.25831890667033,8.94003200888017,9.04081294894524,9.19696602428115,9.03201439139107,9.06272167626098,9.18408534977586,8.80089592876535,8.7906290376521,8.35857450069797,7.99879630345572,7.4629456290733,7.22661536688243,8.01371411199181,8.45980131203272,8.77165478422113,9.6562507066941
17031031200,13.3556581375917,12.7386464543395,10.5466588711065,10.2840859535036,9.7348400971144,9.96264435785363,10.2026729809151,9.98107964168629,9.63152162114941,9.92738924861352,9.81565390077377,10.0612260214912,9.71918703287203,9.52732687231469,9.31570890991162,8.96683606242908,9.04269812578671,8.62717098694935,8.43376159891518,8.14219868976457,8.37482213647219,8.81571539249909,8.79674751579407,10.1272797882882
17031031300,13.2043252433082,12.9821212481067,11.084068610333,10.8658467383011,10.3848465211761,10.5122472401631,10.6936196583021,10.5525987314239,10.1242058141071,10.2971085878517,10.2801848701095,10.5045595600879,10.3160256147814,10.1596795809149,9.90166531665264,9.58465323356106,9.70325891668081,9.40495772312502,9.05084518585674,8.4440203630446,8.68372635749044,8.62672431321011,8.74100707972869,9.90520775510789
17031031400,12.5995508246973,12.3347365727751,10.7954239560354,10.3185139161101,10.0311519623435,9.9124310304017,9.77051401297721,9.66549992646443,9.15653612109368,9.40256598766287,9.40958598575359,9.56469829524021,9.63278637713528,9.73908913604537,9.45730504611831,9.80946197273848,9.76793561049803,9.0228006809005,8.66517963093129,8.65051985889708,8.50380676353632,8.74920494631825,9.36482464550845,9.78396224879062
17031031501,13.0811909475712,12.5872179668892,11.04824000043,10.7130842146189,10.2210351888342,10.3156662727319,10.359701912526,10.2615671019942,9.86660381074341,10.0230587038809,9.98870168801477,10.1668420876576,10.0770830704184,10.1373302264027,9.78500377702412,9.56699756209986,9.45177039295607,9.17225929193173,8.82468075492856,8.58599247217781,8.47847156249401,8.8076472368981,9.02231548248863,9.97292869458899
17031031502,12.48022016085,12.224290306555,10.8719452738123,10.3734330266981,10.0290810908392,9.95376184201031,10.0103408969134,9.86968593971256,9.42972798258361,9.64370634120023,9.62627365850718,9.85653766637364,9.86067721717478,9.86537307866954,9.38428593413943,9.36362864420397,9.21444715855764,8.94526396605664,8.61655560943672,8.50109807812844,8.41709378297128,8.78487776145956,9.18739953736733,9.7916241998303
17031031700,13.6262935472772,11.9049802239514,10.9000463072339,9.97594689176315,9.35761783129828,9.36721296675417,9.47753597563299,9.09589687172093,8.90269476103603,9.11662861561192,9.7957551428287,9.77622775944283,9.59324160593659,9.5229683377515,9.31470533052092,9.05311295697969,9.20554511812206,8.5420084646944,8.03713870027466,7.56169042737017,7.81889519185363,8.7111787681308,8.91237228974863,10.1886657529844
17031031800,12.1707779462919,11.1401005252375,10.0081936114734,9.65892040911093,9.67723787051336,9.39791765289409,9.60497333196084,9.29471543759398,8.81581356396649,8.72553705239428,8.90330884292526,9.00117147903838,8.77519135111188,8.99469577811578,8.64405626629909,8.37247586238867,8.42080204487791,8.07520059852406,7.85749875969488,7.58810804163773,7.84086935979671,7.53037124260758,8.05135440016597,9.04129463712416
