geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,14.7260322741335,12.7182125220966,11.5378969782964,11.2717623835057,11.4376562779136,13.3041857554987,13.0961315626074,15.2357835266757,15.216562961835,13.8516333754787,14.5899267585833,14.2473026311125,15.7978061720438,18.2548468315327,15.5226580798655,13.8665870039941,10.4424101738281,8.76174178852194,9.13666992848507,9.69453806211304,10.5386233888004,10.3815421282931,10.3214902302315,9.22914072333041
17031010201,15.448571601389,13.839808271715,12.5505760343553,11.5524796035551,11.7559176719257,13.6096532312872,13.8632114944875,16.544912550493,16.3700445715646,14.3882170173356,15.1424959980559,15.8857684495234,16.3424265355202,18.5379180407492,15.8516469365981,14.303121364662,11.4838465591051,9.2116607387076,9.49974496729516,10.0974838390002,12.2381440136458,10.5703134672522,10.9794158857505,9.99190840800368
17031010202,15.4863349714801,13.5743184960208,12.5394393984956,11.5681693454032,11.864439643137,13.9064625675554,13.1797660890023,15.577083871139,16.0476517158515,14.6035536195991,15.4167407750309,15.1371475722197,16.4057699260178,18.1213216379379,15.5549077318345,14.073262458918,11.0169835176966,9.35251712034112,9.58704840824256,10.2024371603939,10.7852580588255,10.37917094902,10.5161610824001,9.46494002132741
17031010300,15.052592660057,12.8415766511772,11.4851639095893,11.1839618767511,11.1753810336879,12.9111269206395,12.7633392541534,15.1833936786065,15.552549976812,13.7815391260761,14.4065312417452,14.118966643927,15.5387698579671,17.9024025766518,15.3978048608636,13.7936457298573,10.67315620708,8.65655402037245,8.99130629790425,9.30412843274215,9.91073210443043,9.74618830865396,10.0697907298665,9.04705323984656
17031010400,15.6397815215241,12.7632936740485,11.5967193523666,10.747999645017,10.4790692602007,12.1044804562825,11.947625164753,15.0871219043784,13.0459325986495,13.1819412889554,12.9923825881519,13.3523847927884,14.4149710766147,16.674535668973,14.6532322354665,13.0573212092934,10.0299636526686,7.99360028232611,7.67520526936054,9.13456291088564,9.26819743321208,9.64876929391918,9.7884793947633,9.42267383008757
17031010501,15.909821199147,13.1924892260656,11.5148577480915,11.4075752793446,11.2170356177779,12.7325070394181,12.7410968348415,15.0627603537204,14.2400936032503,13.9109501134217,14.6352826998746,14.4291185263791,15.5426379907212,17.7307783693515,15.4736128080523,13.7963725813353,10.497315465283,8.53785140484871,8.64729702354769,9.47701125741345,9.45375955475655,9.82211081550252,9.97280230049237,9.64317355866296
17031010502,15.6125182622879,12.8675141701688,11.3913942995115,10.5909620484313,10.7129619029519,12.2410570173801,12.1753873174953,14.9977029893006,13.0400557345593,13.1685569198534,13.32117648948,13.467016029873,14.513248401154,16.9120377739027,14.8587694448568,13.0683021356243,9.94983278772702,8.03420495447692,7.97919049457455,9.24944975889131,9.28559273256499,9.73880101628287,9.92273898549744,9.60505954734719
17031010503,15.7486011154097,12.8474075998974,11.6565156139475,10.6482580432475,10.6178955073354,12.2953368059486,12.0011925622794,14.9063881740747,13.0901715582159,13.4713278291011,13.1493719432359,13.5998530943325,14.4674054698615,16.3375270799179,14.309808991972,12.8090730963177,9.6858197628685,7.87300357229027,7.65470121863039,9.08996355891551,9.41239303466209,9.93115001383967,9.82509461840878,9.36594561420724
17031010600,15.3715422459489,12.9232679119343,11.2251795621068,10.888921927923,10.9290197937709,12.4862712437762,12.5234420993559,14.9250995111713,13.1911385278364,13.3012800860419,13.817962409504,13.5925968467993,14.6009539271652,17.0236545321792,14.692678954999,12.9285218082976,9.64564069096553,8.0499293977053,8.20025153953056,9.31994104993978,9.38328293941755,9.80692661122048,10.0745705632543,9.50065451911667
17031010701,15.5415479628983,13.4932519164295,12.2148960137805,11.3325835491736,11.3687991710582,13.0977438315161,12.8302140975932,16.0862195716061,15.7087870428881,14.1340850787531,14.9214127258169,15.0310236551788,15.7947815281548,18.060920944447,15.4031181576106,13.9331478167591,10.5057994783863,8.97336138190586,9.01293643401505,9.92933959286155,11.2550943365227,10.0456820130929,10.4927897632427,9.64944421176328
17031010702,15.5786601000316,13.5765309836985,12.2528583118861,11.4690475474697,11.4864602237344,13.1968093830043,13.0637426247433,15.6082941789872,14.5002386741669,14.1013585447556,14.8554907551068,14.7194237712863,15.7917030623217,18.0377684967778,15.4898253529332,13.9178058532779,10.6439392194682,8.95770976862952,9.00006482807439,9.89425726136975,10.3346348451695,10.0432805660157,10.3564011900967,9.49307050450656
17031020100,15.296505294353,13.2076456604087,11.877076881591,10.8260100718804,10.9947993867235,13.4041050398811,13.4937605305749,16.0773014019059,15.7909715708774,13.7694009635805,14.3837848256645,15.3872040568577,16.3462114951238,18.6312375319942,15.9466977538328,14.1651003598267,10.8450272903146,9.08882238778244,9.37170898267907,10.1507714694863,12.3263737103629,10.7342847593616,11.0769455268853,9.90145278654292
