geoid,PM25_Hr1,PM25_Hr2,PM25_Hr3,PM25_Hr4,PM25_Hr5,PM25_Hr6,PM25_Hr7,PM25_Hr8,PM25_Hr9,PM25_Hr10,PM25_Hr11,PM25_Hr12,PM25_Hr13,PM25_Hr14,PM25_Hr15,PM25_Hr16,PM25_Hr17,PM25_Hr18,PM25_Hr19,PM25_Hr20,PM25_Hr21,PM25_Hr22,PM25_Hr23,PM25_Hr24
17031010100,20.8513196354555,22.2333269991708,23.5728311014406,24.3896457306515,24.6096169550033,27.1707980063466,29.6807831682814,30.9950853437092,31.1630728665041,31.4510805871693,31.5702564309559,32.0910218409366,32.1934597992087,31.8501202776959,32.9600972242803,33.8111644245565,33.0005147196054,35.2706916352702,33.0580964827116,33.1290255040205,32.7707579846709,26.7954299552013,24.625524250805,22.2283528273427
17031010201,22.600290722313,23.1674440472728,24.4659670198264,24.8398611028936,25.0516622787483,27.814910238778,30.172186188834,31.4652462449919,31.7796149996668,31.7893656411657,32.1412689817669,32.5948212780067,33.1204197139766,33.2173462117269,33.8099370593447,35.1765075942763,33.7733045003775,35.696525387355,33.7760816033161,33.7421036874364,33.8650297448211,27.0955309094895,24.7830831975963,22.7262311791626
17031010202,22.5773737030543,23.619172237496,25.0297226477571,25.7982859034219,25.8995201720428,28.5531512910501,30.8764091030893,32.2625763379484,31.8784788823582,32.0173966009523,32.2806713025086,32.8976201074995,33.2759912349961,32.8567359858283,34.1087944189559,34.8711307895729,33.707626185564,35.6906571526661,33.7018797726193,33.1247731905147,33.2696473686934,27.2104145326181,24.9391784992401,22.4647191780712
17031010300,21.3739386255416,23.0715348059995,24.2689477894194,24.4891645920156,24.7454467612733,27.3389271846217,30.0435186233052,31.3372551904783,31.3887910309552,31.768030359911,32.0001819415947,32.626221716279,32.501505257392,31.9169710368103,32.6849031478296,33.4386450017072,32.455314816249,34.552246482386,32.3667088046487,32.6925075620274,32.8004596268919,26.0971469800774,24.1831477074046,21.7068376718661
17031010400,20.7206443805529,22.2185212971292,22.8667380745771,23.0902341995484,23.1062153493698,26.3674117884579,29.3744854645812,31.3022005221809,31.3870922274887,31.3743980937415,30.8980234944586,31.9615312704924,31.154807651551,30.8730393153961,31.1421988785935,32.4380018880987,31.3739061506171,33.6530165222977,32.0373708803232,31.3270768559837,30.4217858598717,24.2210553495136,23.5794663114653,21.3629529537872
17031010501,21.2876442370611,23.3342970336601,23.6213647005333,23.938905830797,23.7792693533295,26.9013419683953,29.394966785285,30.9411690525546,31.2460158589675,31.420079073468,31.5524666952291,32.1173602222962,32.1294174299127,31.5603499982514,31.5654365465728,33.3741199999713,31.9148882173597,34.2959924078867,32.7349391194726,32.0770286542606,31.8370430450439,25.4789208358362,24.1867992882928,21.7689736977567
17031010502,20.4332974815069,21.9626486796032,22.5174745314492,22.9029379679938,23.1001158221311,26.3698577254731,29.2032406287928,31.064990829681,31.0826301679014,31.0052504259992,30.7046551242885,31.6954488730416,31.0530744943836,30.886165113838,30.9706528612572,32.2789036108869,31.3277712093651,33.6229980641439,32.0038511096288,30.8773152597777,30.1053649129673,24.1763942692106,23.2179034045289,21.0182618087518
17031010503,20.7388620534712,22.374084868049,22.8799357263088,23.0955374888472,23.4553910435948,26.5653162277387,29.5243796059258,31.1603553442731,31.582247603409,31.3965154574523,31.1665220877324,32.4349944814065,31.5164144049071,31.2854466305709,31.6478440247233,33.0289243518375,31.9806343450419,34.2481421177178,32.603984128728,31.9624714500046,30.7052394764421,24.3416057372273,23.7929931601526,21.4830255618756
17031010600,20.1747081489241,21.4760919232229,22.0307986629008,22.7554082219373,23.0305316348523,26.4103440816383,28.9343738011158,30.7413897646931,30.9520712865064,30.5991616518936,30.7220372933664,31.5812745181021,31.4781555943528,31.0528676795186,31.0400148887338,32.9829632879934,31.5385889681124,33.6748185252679,32.29144284256,31.0286380939173,30.6525192449534,24.7899490281541,23.5858201598245,21.1598397479502
17031010701,21.7182464878377,22.7860177369224,24.1007015169143,24.6841223761843,25.1208481106436,27.9028540917053,30.1954218194627,31.4577558690521,31.4357385605177,31.4490756885236,31.7396146390564,32.4412009563786,32.7586934887262,33.1076290338376,33.8361612252507,34.7880600674469,33.2597503537265,35.4802406943881,33.5280878445717,33.3742358259822,33.4280762845337,26.6016261486048,24.7852182815291,22.6475622963918
17031010702,21.378114562021,22.7418919356926,23.6145262210213,24.4138818088268,24.6025664688044,27.4513215338307,29.8133844469002,31.1058927714402,31.4002611994391,31.1729531605017,31.5194394164159,32.1504920340875,32.4372837416726,32.5845437951043,32.8998035196586,34.3214134501698,33.0737333154313,35.2078562153645,33.5328879217098,32.8750759521041,32.6090207926999,25.9463443245987,24.201586906341,22.1726276606036
17031020100,22.1932557743713,22.5132666308788,23.8547144418078,24.2428171824366,25.0348880413149,27.7502402468309,30.0529448513848,31.0785659869137,31.480142290004,31.6595139341167,31.52802755151,32.0734370499751,32.9031918294432,32.7021978446067,33.848481596412,34.9839562309788,33.7637775664277,35.9305872871149,33.9632716770581,33.3952849701399,33.8446864670084,27.1056481014047,24.5797527899304,22.1508698125129
17031020200,21.5106552003704,21.7480692352087,22.6075686449084,23.1491552110455,24.7858976861113,25.9456345773729,28.2230664152417,29.2633563910814,29.9354120289108,30.4104501932542,30.8656489681708,31.7900976991245,32.1084743185028,30.8753829878211,31.78626449971,33.7095574012273,32.5772583800668,34.3526497185155,33.1440717169861,31.6220067493526,33.8675769163514,27.0201309788987,24.218453426507,22.5863536402636
17031020301,22.9813491700021,23.1203075400562,23.299622817928,23.4218922009438,24.5141681083917,26.0532292684699,28.5058809129028,30.342980589779,30.6700301916863,30.8555858667469,30.7819551933513,31.4229829195059,31.521355727223,30.7974345140177,31.1888132310743,32.4323015148579,31.6739778857798,33.970781039267,32.2634836741427,31.3526220178523,33.1415826513798,27.1364801546741,24.7017727562552,23.2289392543319
17031020302,22.2527334819113,22.4130722368947,23.3538254643031,23.6630095284224,24.9227183057652,26.9712798954443,29.497217067456,30.4775666700558,30.8906409457589,30.9084019969846,31.119306876122,31.9628117516779,32.4042581222141,31.5093475459728,32.8077502812574,34.2004058673606,32.8561654856938,35.1556343569291,33.3254197958978,32.7815191835767,33.5457929683759,26.5805885424159,24.2291657850893,22.6778990149977
17031020400,22.3859098131599,23.2108149815387,24.7204095919192,25.239186862488,25.5092177854443,28.4706230081755,31.1369943758841,31.9230118119982,32.2752609370779,32.8241349008851,32.6780345350595,33.3202749577449,33.4373669370338,33.4683324221266,34.2967164327054,35.5128796835287,34.0615088701829,36.7425152016143,34.5895305073222,34.0533457033623,33.7849290849195,26.7489717987971,24.5662193652894,22.8714398817705
17031020500,21.3349252894453,22.627134580404,23.2522932360035,23.6493342827613,23.9734086000933,27.3711286278156,29.9366011685733,31.3717963158733,31.676966182935,32.0018759777508,32.0389877576266,32.7996728704873,32.7204090510693,32.6719653014183,33.4621575217761,34.5850799435914,33.0066265364799,35.3005284536461,33.5451401942102,32.7653909634319,32.5234800116113,25.9402564726783,24.1826660968618,22.0523419707132
17031020601,22.1665359126291,22.8078181484572,23.1193504399159,23.21630014682,24.2762791111996,26.6808518365789,29.26915390264,30.896740862037,31.2724882454395,31.5793904291245,31.436707562338,32.5167161538821,32.4202662253137,31.6766166911839,32.6390484293949,34.2351137930873,33.1733489365932,35.1654789562383,33.3709405671837,32.3519679089414,32.9308784281239,26.4759417199512,24.5316265605818,22.9515958312665
17031020602,21.5691032018882,22.3948051916595,23.3729227631181,23.6020919687411,24.6093828696906,27.4063864173324,29.7935773230465,31.0442465049128,31.1414943392884,31.5757705541961,31.4933810860568,32.5329242082102,32.6258932067082,32.3737064714855,33.276965386586,34.5931068173282,32.9171434101878,35.4036420976752,33.7106658076156,33.1689524253494,32.8944089745362,25.8332351200517,24.0936787183666,22.7125436462255
17031020701,21.5074857678233,23.405354524796,23.1862980678522,23.4983775969611,24.742381947962,27.7143897847208,30.4563808343279,32.067075458292,31.8135883269394,31.3984072688607,31.3896312548493,31.6048388914599,31.7173774614956,32.054757168359,33.17010819532,34.4881634240595,33.3644460210337,35.5916499804503,33.6270111224697,31.8228087308437,31.0271888233383,25.5052995777529,24.2302314627576,22.3490620647156
17031020702,21.7657229387702,22.7152090320715,22.8330602731756,23.0437611592221,23.9297467314964,26.6730975793645,29.4383443329261,31.2386997060706,31.4749396046862,31.8887084716232,31.8654291142285,32.5334641242526,32.7233087467179,32.434426459136,32.9185838232361,35.0595680567278,33.6727866622361,36.0834635835308,34.0150025222426,32.3050346386841,32.5485277925391,25.6852817028094,24.2382927658958,22.8857476232391
17031020801,20.9345963754395,22.6873142981763,22.6330915745905,22.8424512562611,23.3929206825552,26.9859668813372,29.5551086123997,31.5079198488083,31.5662829988124,31.5815833062512,31.7982255252801,31.9209828334821,31.9119519544174,32.0733448004788,32.4724940829912,33.6289717149577,32.3303422155022,34.626903133255,32.8234563328737,31.4723375520379,31.106941359361,25.1917617037285,23.7752681478264,21.7178923326653
17031020802,21.3087395772115,22.12738457734,22.4336262882476,22.8139848783181,23.6319233873455,26.6707295745524,29.2891020484525,30.7911566062304,31.4870931797965,31.6265814956013,31.9830921263735,32.5992477986501,32.9506115305534,32.5130332978289,33.0140769601757,34.2905642367893,32.6605280681799,34.9686854203479,33.0880299634697,32.0059970697325,32.3913913731645,25.6456722508364,24.319934302601,22.1259152496411
17031020901,20.7293500533514,22.2053393658061,22.2699337331461,22.397684590087,22.4860645475009,26.1491765689386,28.7721882511013,30.9194474135354,31.2374603664495,31.7912600608948,31.543877482369,32.1574605353211,32.0931180733397,31.9024552825153,32.1022808811537,33.6086466089305,32.1570081189825,34.5792625826299,33.2633419713603,32.5945525871515,32.2384648534724,25.8958390489674,24.4433630735607,22.1171346440741
17031020902,21.6549047388784,23.4411219036629,22.8174256325405,22.9231166076618,22.6017307595963,26.5068772745809,29.3400905077021,31.2277549647391,31.7859965197444,32.050154079625,32.4132182350655,33.4664306906031,32.7188321119687,32.5770632025128,32.5332858150326,33.774399874185,32.9280262428924,34.8426364717006,33.4139774014577,32.8313094737102,31.9264610705601,25.6023084424963,24.4526856273362,22.4019705992013
